# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Nov 27 16:07:41 CET 2019 [seed=666]
# -beagle_cpu -overwrite -seed 666 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
100325000	-130358.98640423294	-17230.93034930049	-113128.05605493246	2337.7941066698236	-325.7941066698236	10616.902320012317	641.2123226106892	2.903983091481886	0.3293348116324886	0.25666340523591075	0.17211302946492432	0.2418887536666808	0.34535548445612874	0.00835077882750379	0.029854806514678027	0.001857891590185442	3.800373309839841	0.08856573651757818	-113128.05605493246	-11269.5350994549	-5720.932889334702
100350000	-130312.90115558403	-17243.3086896987	-113069.59246588532	2319.020980652966	-307.02098065296605	10651.25596060904	596.1061782120487	2.8792036175721734	0.3359009485539202	0.24968236703976332	0.17431237022759793	0.24010431417872308	0.34386076098790896	0.008508827430455964	0.02789397063104626	0.001966544762631444	3.519229281475582	0.0896628832791679	-113069.59246588532	-11269.5350994549	-5733.227481382601
100375000	-130332.60338932369	-17236.7871833995	-113095.81620592419	2310.7030866618356	-298.70308666183564	10629.265961814346	647.8886207926566	2.8666870741474537	0.3353320087272757	0.24792647806070622	0.1742000969222857	0.24254141628973702	0.3404067233186583	0.008303966205095803	0.027571792791332456	0.0018941798771074938	3.5622871401838023	0.09029986594974788	-113095.81620592419	-11269.5350994549	-5726.850284469546
100400000	-130331.40932323776	-17254.82660043551	-113076.58272280225	2295.330022093937	-283.3300220939368	10675.434142815842	695.426244401091	2.939430486002473	0.3298676741518654	0.2554156464605132	0.1765857851351939	0.2381308942524321	0.33998532315389474	0.008021110446180583	0.026473895732562792	0.0018621844726306664	3.548899686160146	0.08671385320228685	-113076.58272280225	-11269.5350994549	-5745.054639449684
100425000	-130358.5933426788	-17245.74833349335	-113112.84500918545	2325.3763467063072	-313.37634670630723	10751.604752601583	670.5550591086193	2.8913676375214843	0.33090242683372134	0.2556171296806153	0.1769843457840786	0.2364960977015893	0.3419589102283457	0.0076132310830699	0.024629421617293503	0.0017589140631187909	3.4565491010426475	0.08450768214564622	-113112.84500918545	-11269.5350994549	-5736.275134927528
100450000	-130350.31894766701	-17230.95301154347	-113119.36593612353	2292.4331650150184	-280.4331650150184	10471.11710917807	623.8892708632627	2.878926601641489	0.32306168053033785	0.2515973328851476	0.18234482178597103	0.24299616479854816	0.3412923351254424	0.007663837296334615	0.02515008725915344	0.0017941756626830827	3.516601469853017	0.08769939868879814	-113119.36593612353	-11269.5350994549	-5721.448623661093
100475000	-130336.12915637878	-17224.952710393452	-113111.17644598533	2302.435803491368	-290.435803491368	10538.6904372995	600.0997592235466	2.8153854305937225	0.32805233177955767	0.2507586381002713	0.17797287980734164	0.24321615031283406	0.32139874308485256	0.008811009026854286	0.029800054414191982	0.001996443522810004	3.5988515613354077	0.08071056344478059	-113111.17644598533	-11269.5350994549	-5714.744184023712
100500000	-130281.55444290966	-17231.185084182798	-113050.36935872686	2294.762322218314	-282.7623222183138	10537.488531492469	650.2948709851631	2.8781917457021162	0.33933481720196756	0.24892927390809882	0.17474236701821913	0.23699354187171914	0.3330869155588952	0.008161874155435692	0.02793896562549231	0.0018493546858200608	3.6333098811912468	0.08540611600864727	-113050.36935872686	-11269.5350994549	-5721.350763675184
100525000	-130281.3987053922	-17240.376876073955	-113041.02182931826	2296.032501745195	-284.0325017451951	10627.134407555688	652.2107237114468	2.9004815333566367	0.3338783796702453	0.25535601509382394	0.17338626934797538	0.2373793358879602	0.34751460548099167	0.007542481439032545	0.024841711399988833	0.0017391342102690457	3.5144200968007064	0.08880346074976965	-113041.02182931826	-11269.5350994549	-5730.938543826117
100550000	-130320.84583323268	-17244.77104686097	-113076.07478637171	2303.0445075242824	-291.0445075242824	10590.173369439257	650.6327237113097	2.875991897247664	0.3325234407995101	0.24974245478101123	0.17809623733902258	0.2396378670804608	0.341791903341627	0.007694533167592942	0.025318410253926938	0.0018147361650123124	3.500558909224064	0.06688645920931302	-113076.07478637171	-11269.5350994549	-5735.244816712497
100575000	-130359.85231859231	-17258.077125426724	-113101.7751931656	2298.5710769851835	-286.5710769851835	10553.379774486813	699.5849897092312	2.8416078376713996	0.3309506136780507	0.2544464199181176	0.17975345774731485	0.23484950865652165	0.332940436946228	0.007901626032345356	0.02667199544769157	0.0018795068181713217	3.525753120076916	0.07096021388956864	-113101.7751931656	-11269.5350994549	-5748.434527947971
100600000	-130342.18151962088	-17278.748372219947	-113063.43314740094	2297.6559392761296	-285.65593927612963	10712.447792208028	670.6133642786024	2.993232047791638	0.3375405177299091	0.2511306169590783	0.17460561241940648	0.23672325289161095	0.349943698745939	0.007565722026922615	0.0257551936075755	0.001787106577928833	3.6197515591718075	0.10281982648299784	-113063.43314740094	-11269.5350994549	-5769.252907238599
100625000	-130372.56051788708	-17281.303954658113	-113091.25656322896	2294.103133355535	-282.1031333555352	10732.81493735752	672.1278203283889	2.880842607920493	0.3307057315320272	0.25131004101614574	0.17801813984171988	0.23996608761011207	0.34288609761898725	0.0073297788560753386	0.02410673423142744	0.0017846430509771498	3.486198158539193	0.10901311313728583	-113091.25656322896	-11269.5350994549	-5772.03663653941
100650000	-130329.16253821061	-17285.933039197596	-113043.22949901302	2293.2110524732316	-281.2110524732316	10657.631705220232	710.3745661209122	2.89737816635445	0.3312945107955882	0.25343343710643373	0.17887579024353373	0.23639626185444923	0.33543437559024575	0.007447676260016356	0.02470393379897846	0.0018090262567538194	3.5443534179822924	0.11031068699981529	-113043.22949901302	-11269.5350994549	-5776.587892694313
100675000	-130365.08228020556	-17288.399111349347	-113076.68316885622	2295.239300756651	-283.2393007566511	10823.538468007842	682.6811518712053	2.877492426439471	0.32657760800969177	0.253557558377416	0.185042959280494	0.23482187433240298	0.3372050855201095	0.007431773563174905	0.02478032811083319	0.0018100141169165417	3.544552236702214	0.1005832679216741	-113076.68316885622	-11269.5350994549	-5779.068742854958
100700000	-130360.76540531724	-17287.262391792105	-113073.50301352514	2292.551735628281	-280.5517356282812	10799.901932690791	635.8417171021392	2.8386970925495754	0.3345103188130579	0.24693773107600858	0.18174852571891084	0.23680342439202737	0.3472928690034178	0.007468032094602391	0.02441464569888656	0.0017915272981939433	3.484256875692239	0.1010281362144935	-113073.50301352514	-11269.5350994549	-5777.901003250923
100725000	-130344.66556911796	-17278.083177509914	-113066.58239160804	2322.510808700624	-310.5108087006238	10763.65751348791	698.4337261326947	2.9130812290775454	0.3335154288816211	0.2510285384567448	0.17874758714741953	0.23670844551421927	0.33549010987300554	0.007832839642353439	0.02583789677756252	0.0018375756567702154	3.530198470660736	0.10213116023098551	-113066.58239160804	-11269.5350994549	-5768.459179590013
100750000	-130334.6060037142	-17269.528581825063	-113065.07742188913	2329.191030331368	-317.191030331368	10741.390124709571	675.5851039683668	2.8858601388294267	0.3321600522303145	0.24880890516198312	0.17794460656290395	0.24108643604480315	0.341365916004237	0.00801028280994875	0.02607091495400609	0.0018790792789701962	3.525679336005847	0.11318361390699587	-113065.07742188913	-11269.5350994549	-5759.7815429162065
100775000	-130330.17979669009	-17279.757134102878	-113050.42266258721	2297.076777499572	-285.076777499572	10639.688615212399	703.8538547039469	2.882880700583563	0.3282674571876945	0.2594321798478602	0.17660742288658376	0.2356929400778663	0.3343240645103252	0.007514779966726131	0.02438508915901654	0.0018181973603778822	3.479103656880546	0.1001923108994586	-113050.42266258721	-11269.5350994549	-5770.372525658664
100800000	-130333.49439003701	-17267.017922156916	-113066.4764678801	2293.08801645537	-281.08801645537005	10621.711135981175	649.3818858855651	2.9519642083728774	0.3325413317231173	0.2542650566219815	0.17547519095816802	0.23771842069673788	0.3385187043615331	0.007485646571680075	0.024533359518709823	0.0017989335369679967	3.5020803360895916	0.09579933354130665	-113066.4764678801	-11269.5350994549	-5757.620457577191
100825000	-130393.83891290188	-17272.23070767749	-113121.60820522439	2293.069639554188	-281.06963955418814	10627.944284191764	667.3241974098509	2.9349004709932087	0.33294912919172265	0.2526446232393386	0.17849689001317554	0.23590935755576814	0.3376387996205519	0.0076563649479965525	0.024970036127629828	0.0018415989242288435	3.5068534373790885	0.10010692153324943	-113121.60820522439	-11269.5350994549	-5762.719304345141
100850000	-130355.15576132006	-17260.778533769597	-113094.37722755046	2293.659276495763	-281.65927649576315	10561.25783638958	667.4156236484399	2.966029575207088	0.32841580932408915	0.2551240057286792	0.18160714249579746	0.23485304245143895	0.336723520179441	0.007866809257415877	0.026046692348727824	0.0018581012126298374	3.5957226141047403	0.10149342606162294	-113094.37722755046	-11269.5350994549	-5751.109301845535
100875000	-130338.95341341733	-17252.18593369441	-113086.76747972293	2300.2923210791373	-288.2923210791373	10446.672329048855	634.4932604785984	2.911108538001848	0.3407762514682869	0.25410884705158987	0.171343225729015	0.2337716757511131	0.3309783647094474	0.007629338063511365	0.025414726781711017	0.0018069764461340848	3.6217506127603984	0.10389647222236713	-113086.76747972293	-11269.5350994549	-5742.713951146942
100900000	-130356.97670659565	-17251.848097805698	-113105.12860878995	2294.84637280276	-282.84637280276	10431.291309206235	637.3571092702716	2.8829136423844712	0.3288324215331435	0.25930862604228117	0.1771591306802239	0.2346998217443564	0.3361315963828987	0.007878587812911878	0.02670740242059877	0.00184190721123812	3.642527264980628	0.10106961106034727	-113105.12860878995	-11269.5350994549	-5742.199785561097
100925000	-130332.85583522581	-17255.40931853591	-113077.4465166899	2295.4366774062146	-283.4366774062146	10486.391517488375	684.1160089973343	2.8644232079842284	0.32841708048048557	0.25057257894001533	0.17769228458710687	0.2433180559923971	0.32499331324308994	0.008205361893407594	0.02781455356344302	0.0018936100352084557	3.6780067662433504	0.0761837392235702	-113077.4465166899	-11269.5350994549	-5745.567851751631
100950000	-130373.64809926471	-17248.221478119005	-113125.4266211457	2296.2316781103527	-284.23167811035273	10531.635154985983	682.9800757964077	2.939105086787357	0.3336631452571805	0.2526535626781786	0.1784953718043485	0.23518792026029742	0.342089902694937	0.008194165651983144	0.02900229847394851	0.0018147584983960962	3.8504484747688403	0.0770573587622674	-113125.4266211457	-11269.5350994549	-5738.322810757895
100975000	-130348.44831256784	-17232.146258415334	-113116.3020541525	2299.440209528798	-287.4402095287978	10475.502969072155	613.2498479851448	2.924779492316123	0.32392173850052225	0.25877413837358754	0.17923362935755996	0.2380704937683353	0.3431112876200314	0.007924356077432913	0.026552130858305708	0.00182562164837121	3.642693481691066	0.09508435275435942	-113116.3020541525	-11269.5350994549	-5722.438311488308
101000000	-130326.921034614	-17227.730532151443	-113099.19050246256	2299.367192635583	-287.3671926355828	10332.739809170453	633.3499849698154	2.88801030644017	0.3344911479847786	0.25086378646173685	0.17630389044482556	0.23834117510866404	0.3383190233864669	0.008916318728994387	0.03045062680437914	0.0020152292025748197	3.7086844934947427	0.09381915111260555	-113099.19050246256	-11269.5350994549	-5717.395226989133
101025000	-130264.36832216609	-17220.36909377414	-113043.99922839194	2330.574156324607	-318.574156324607	10536.867584135045	614.6695869413618	2.932047701365749	0.3271503694522639	0.2524367434338596	0.1802195219858714	0.24019336512801012	0.33858626901653455	0.008357796243971656	0.02871050995887658	0.0018448628248508452	3.7074321932793195	0.08893691637209249	-113043.99922839194	-11269.5350994549	-5710.374007505625
101050000	-130356.34307711612	-17233.26839424148	-113123.07468287463	2299.357162159247	-287.35716215924685	10529.023819122689	626.6606726158623	2.9117934832255727	0.3366135984410269	0.24818107426043645	0.17323376175593236	0.2419715655426095	0.3353928173397823	0.009028480341317147	0.032233660562403274	0.001964107561055012	3.854069495416221	0.08643558346599954	-113123.07468287463	-11269.5350994549	-5722.856834290515
101075000	-130327.22114163212	-17240.41949692937	-113086.80164470275	2304.1565315350704	-292.15653153507037	10625.297885334914	614.8108435695176	2.905605684262958	0.3422115420101316	0.2541178686636711	0.17262696378114598	0.23104362554505653	0.3382440723374746	0.008284610643662578	0.029351631832802552	0.0018050725751347046	3.883527479981062	0.09740323845415134	-113086.80164470275	-11269.5350994549	-5730.4801932553655
101100000	-130317.15873423533	-17251.258619081163	-113065.90011515417	2299.55232399266	-287.55232399266015	10571.207327566253	635.3167498585008	2.8890553436768847	0.33368939859814517	0.2531724416899731	0.17593022034620204	0.23720793936568474	0.3471682211111957	0.008079111573574637	0.027035585994728134	0.0018395674947860397	3.7083139016431454	0.10312312830974031	-113065.90011515417	-11269.5350994549	-5741.449870394995
101125000	-130388.92519811577	-17244.118218187636	-113144.80697992814	2301.997516031856	-289.99751603185587	10588.46759626879	647.5009031487621	2.8698993980576692	0.3275639238404164	0.2605158859003704	0.17552375006953383	0.2363964401896845	0.34696411005194494	0.008332284569195346	0.028235675644135507	0.0018611925525951751	3.7612086726800205	0.09937060539365546	-113144.80697992814	-11269.5350994549	-5734.14664966253
101150000	-130375.52998570248	-17243.850794323596	-113131.67919137888	2294.7527198384987	-282.7527198384987	10643.526899017881	651.1431930038319	2.877520426541336	0.3370690835459603	0.24888612884391825	0.17496367200199825	0.23908111560812823	0.32854712109271805	0.00876270715124156	0.030008302679761765	0.001952577295796918	3.78989727400815	0.1045910480863282	-113131.67919137888	-11269.5350994549	-5733.6347941333215
101175000	-130367.10761111949	-17237.454337322466	-113129.65327379701	2294.630444130789	-282.6304441307889	10645.468049162688	655.7834235681609	2.8587588002351985	0.3373251581971002	0.2553511533839292	0.1759450759884729	0.23137861243050262	0.3504523632766424	0.008263449698767434	0.02817121159154625	0.0018288269966310667	3.7806874865341764	0.09702222812510115	-113129.65327379701	-11269.5350994549	-5727.524838483382
101200000	-130342.98609576843	-17243.083865885634	-113099.90222988279	2303.806889698307	-291.8068896983068	10621.314560129178	661.8351759355779	2.839444926647451	0.334920030527972	0.2543963317784745	0.17311569797078535	0.23756793972277299	0.33043146333751205	0.008752209032309168	0.03081344660591659	0.001885833657431937	3.8357415567802313	0.08790902733634458	-113099.90222988279	-11269.5350994549	-5732.881952619947
