# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Nov 20 10:50:44 CET 2019 [seed=666]
# -beagle_cpu -overwrite -seed 666 -save_every 100000 -save_state checkpoint.state HBV-A_ancientDNA_skyride_geo.xml
state	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.nonZeroRates
32925000	0.5711553200067022	0.1630419509247672	0.8650703868016597	0.007218577305827642	0.7382173911705645	0.8344190958150344	0.49269849600623994	2.3308733221214633	0.9658433912999873	0.40630015215464255	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
32950000	0.5091837787913059	2.886054992611943	2.2185468545077267	1.223745069260377	1.5606373291637319	1.212253490827587	0.08034643835546876	1.9114502164001663	0.10517475654551452	0.5067503414606666	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
32975000	0.20469563086519982	2.7254820950079384	0.6643080264059649	0.23746981990091723	0.4317707274862374	0.4105980265810285	0.18477112211473035	1.053689838674265	0.7071551912968252	0.10716028484589749	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33000000	0.7864339252488894	0.9904788117703498	1.137578003705757	0.8206179633029104	1.513655653546343	1.7022331415716008	0.9849210153804917	1.2738133422169484	0.11588110894418799	0.5383958222132285	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33025000	0.7180985820746221	0.27419366981449594	0.6437801137268726	0.349053026040206	0.9835801803048254	1.3200706848740265	1.228058381137812	2.25992804899984	0.17239032751188058	0.2916624221618638	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33050000	0.4794507853972599	1.3738422861157356	0.7565240154355384	1.6357190852827146	0.5347262638650729	0.7099451166047225	2.926932913188211	1.1586305599390534	0.4554868710270732	0.3973867821832366	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33075000	0.6135383069027575	0.7015953155054695	0.792002079102852	0.5033182132118993	0.7726865461652377	0.8159004784815738	0.8751489795171425	0.7028782745289841	0.1502093339049023	1.2056510959223652	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	6.0
33100000	0.6730551488954313	0.17547566781766222	0.756178177626354	0.547941875045428	1.1481142151023886	0.7393362785923817	0.22389634341759018	2.471091159076495	0.7952600297806657	0.07104999026490029	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33125000	1.8261416804679698	1.1569853355126647	1.8092048537123346	0.45189264237246085	0.8294122808189082	1.0406680839324673	2.3961186334773523	2.245932519337207	0.21083408868972875	0.592070963813505	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33150000	0.3668767816427233	2.995185698460715	1.0906126400543825	0.5128254629350505	0.7105013735178172	1.893088137563524	2.038911697489755	2.732739175657977	0.2365964359074571	0.5395591081779508	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33175000	0.24487234200095118	0.31159297506117	0.7224754767172845	2.4679158055793677	0.28759629884629334	0.5231594307431418	2.5726798456583437	1.0035969615995122	3.8697798085031816	0.14472395660932313	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33200000	0.6207002617149996	0.3423467378938173	0.4331723391029629	1.590288223020541	0.47488371975741683	0.7931495843700883	0.08734911919613723	1.1025421843300083	2.390187155738666	0.26344441787082323	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33225000	0.25628355492442173	1.3737978390367287	0.5340235571244653	0.07323058265010492	0.34739261351264183	0.8199655740986818	0.6408246308494537	0.86356283880375	2.1798993387526804	0.07502989185101032	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33250000	0.8762321568559696	1.0600538386877894	1.5326194759022227	0.38882747965203573	1.610802951291355	2.1592376357942284	0.6717963785892478	2.0751526597430807	4.039387327651394	0.6467381896506422	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	7.0
33275000	0.9377639568886409	2.5953278937993725	1.1572970511371106	1.0550486158004604	0.8585029198369778	1.458594220565854	0.6259449178534047	1.4005475393067943	0.01593429555632571	0.4804233378297716	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33300000	0.4705347305142662	0.675474079644653	0.7285957873610217	0.4526761995075158	0.597607656312294	0.8687285657674102	0.02501964989010557	0.64899513942094	0.2478656173916339	0.20907007912713654	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	6.0
33325000	0.6723501422460089	2.9575668264977515	1.2001851558781969	2.69292752070947	0.29230410704907833	0.7311266758002176	3.134107877207603	0.8351635022448082	0.03043200534713237	0.3377507452321621	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
33350000	0.4038805437519021	1.1763865113922454	0.40084559705899353	0.6844979372338875	0.21755157028947006	0.9088988495130034	0.23340059652848713	0.8567473841499822	0.528140388871426	0.13273177026580923	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33375000	1.2995264561475885	1.479481479601779	1.065525181267036	0.21367093002263607	0.9293412699932191	0.9534221334468004	1.4306197495493873	1.824762514728281	1.575325468413031	0.8068973214164045	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
33400000	0.5841575212264681	0.43776871822757385	0.5913938184058949	1.2835718498281936	1.1931044089791705	1.3244746993973826	1.0889404424970568	1.9122714627362702	0.24297628627743836	0.8492938572349069	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33425000	0.5695952479436026	0.0013047715096316536	1.0994199753491638	0.4054088110763114	0.9457861477872108	1.2658864310106728	0.0020364662048418226	0.9946123962051383	0.9325955700602508	0.42298465907770005	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33450000	0.5082209250384968	2.143482406256848	0.8434760192170434	0.1259493156798944	1.064757901641032	0.8398091086034292	0.39682021981168347	1.9261393666247772	0.7834665320268968	0.3169304051637161	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
33475000	0.4116714507510169	0.09890697122050135	0.7306294125108352	0.6733034235442162	1.012796290033222	2.315632033594573	0.015562035671239349	1.2486542985091311	0.19833534693165547	1.0528072132288964	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	7.0
33500000	1.080270035530768	0.10869033156338775	1.6385479841692852	1.3334058003005609	1.3466896279268203	2.1543906244503956	1.653148961612735	2.650003788090141	0.06577896368678351	0.1948030991382948	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0
33525000	0.8817018140942964	0.32627211343371376	0.9990461716486987	0.8073079594845578	1.1338900735639212	1.1655302684661517	1.1573642880264952	2.242616891499624	1.5200145855181413	0.3203934020810707	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33550000	1.2027622725008815	0.3783333191263034	0.46256299484468516	1.1709702775290793	1.442211931725144	1.4607785766550008	0.0361487816623334	2.805641043358717	0.168002338914899	0.8272275092896265	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
33575000	0.6345074675189492	0.15042960551856294	0.5985932836112934	0.042914976849997344	0.7672296421217462	1.3938634187882109	0.7480627435936369	1.1454087540433664	0.04477889126546254	0.320297924422109	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	8.0
33600000	0.71901784979181	0.5049222405197137	1.510257773934607	0.11829041179225705	1.6851697354757667	1.430707126938539	0.4890994386604545	2.0846858127936736	0.5230658909568916	0.47579652235143144	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
33625000	0.6012796931069467	0.24442122941365343	1.0856986182057984	0.15204562224073234	0.45484875483067394	1.208815105465887	0.7929764218814526	2.0539734097396205	0.30594645065080156	0.49191600329492774	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33650000	1.6165964973004423	0.14295518833741266	1.8290510458469542	0.16985133578611306	1.2922838578885674	2.1724154602775743	1.2556088769024074	3.4101437321287675	0.6488162355401998	1.2462119164986682	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
33675000	0.835875041821693	0.9877278494114872	1.658789614067539	0.5187324791349426	1.845439729936809	1.421220889571245	1.2063112958361402	2.7173770585525916	0.25648147117871267	0.23380393379450679	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
33700000	0.3801268932475812	1.4963094433082134	0.4764902910580451	2.2961810226509223	0.5001276717391979	0.7361733697937938	0.8336078796098554	0.8087962656263205	0.5793375004213744	0.3135069550031339	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33725000	1.9976337188045337	0.5174045294053136	0.790469034520739	0.6849545895052271	0.6963270547441471	1.3308601767008301	0.5369366798261592	1.993705341733056	0.38375134704173824	0.8088154800376909	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33750000	0.6665858622345947	0.11762929929872604	0.6801558501739379	0.1359914624274894	1.0919811408260476	1.1409980821481598	0.18842907424649263	0.6728238883542205	2.089036715020764	0.5037858378466697	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	8.0
33775000	0.7013830276983076	1.006093388250051	1.0118514049144354	0.2708745067713547	1.2562943280267733	1.418007059792343	5.45808967382695	1.3083350177468704	2.0152944171331475	0.6873330178029291	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33800000	0.29511930575616707	0.22154353245446726	0.6456445075306733	1.34806372804987	0.2606734084824599	0.6713711771576987	4.644506228170778	0.8319888599833767	2.572035597992519	0.16429288259830502	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33825000	0.9620543410714653	0.43921591652245756	0.7696159160533852	0.534926701490868	1.0318710781706213	0.7187193180639593	0.1993125527547618	0.86088498340801	0.033603039433916945	0.46825757057154066	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33850000	1.1615051102212715	1.0679630350232967	1.3489890092325447	0.1442570746448632	0.47551993443754953	1.4771270322326706	1.4129838254590903	2.0948374644149164	0.5539722181701486	0.8780400118741555	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33875000	0.696715019008851	1.0932959732510639	1.8638995775278169	0.3329603567820308	0.7300545879006103	1.6891125820411428	3.7700689056284973	1.9873395455557192	0.16925094925052594	0.6912507158231591	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33900000	0.6093681161418193	0.3874385410560244	1.0061502580285155	0.7573172690306745	0.5628985554237262	1.125713612317758	0.9435504845323628	1.675171471469499	0.0729195359958563	0.06198383313221035	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33925000	0.25094754752060594	0.48090031266892813	0.6563980084292599	0.6619688320872016	1.0255086140563021	0.6483887421820824	1.5243123555130211	1.7539313311451077	1.613519530304091	0.8332447376143053	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33950000	0.6441651966192893	0.4267287282691739	1.4435622609869367	0.5122173209598038	1.6923489071267055	1.1476233038332342	1.4794147965096498	1.6668948015143976	0.06374968948153781	1.2491369548323032	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
33975000	0.5900487077645031	0.12993825692289376	0.8645981603228637	1.5704163439099976	1.8345446311241065	0.5797212319305587	1.0334143264985176	2.4400596854779906	0.19522997939127654	0.09706595487996585	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
34000000	1.3802974404403279	1.6440718534699075	0.8823235876400737	3.0844156369891866	1.8663877582763835	1.8142560437970807	0.19646205820073592	3.2734597246133097	0.6047228887017763	0.40427521884257395	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	7.0
34025000	0.41665257120780336	0.2480129685696079	1.1712202352416983	0.15966406837143077	1.2023656464603656	1.1588980743207904	0.08636555325028063	1.978543143853655	0.9469778773881529	0.3081105332539241	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34050000	1.328832268432287	1.5195533082078219	0.9646917587438268	0.9026129615690217	0.9967030199725627	2.0615573549638637	1.0337365906344902	1.686934280105532	0.09511409855709363	0.5669021480925784	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34075000	0.26202348355012484	0.15908660745162023	0.41371176916906094	2.896095436266067	0.5069639520328436	0.47944751045166706	1.4310289814171886	0.9694216614537167	0.5829046729961938	0.17676858374035176	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34100000	0.7049176064662687	0.6158802228160852	0.6594155744612229	0.677522588335609	1.7559129625366205	0.9384897429134674	2.2029751544987994	2.203778025735692	0.6670213860324438	0.791652522983293	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34125000	0.9752384733894127	3.6405899121073606	1.4116097092171371	1.071072559625146	0.5138950123982086	1.5291558961167842	0.3955742714253496	2.060245423964122	0.017826496915366762	0.40236604148034005	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
34150000	0.7420294633285424	0.936793453671298	1.9981469024279228	0.6883445305736858	0.682963643791676	2.392005900285795	0.4422054995017219	2.7634392615756425	0.7210299625959921	0.8984411741374958	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
34175000	0.3377334898468474	0.22362677916185136	0.3377629236751901	0.5256908568474294	0.9984526192864295	0.7833125622036511	1.650806862619215	1.1238135371102742	0.18942022346733306	0.22328267067438448	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34200000	0.42514223587976824	0.28341949590607013	0.28409480304623275	1.7323329145606257	0.5017934752592226	0.24632464689532713	0.007070387489552392	1.008649027626057	0.5949075479931093	0.10529724817089069	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	7.0
34225000	0.9291300663649771	3.8107173118958406	0.9949665967018159	1.725234445245611	1.1962551823300136	1.2255057707035828	1.2186413764954669	1.1394503404018939	0.10161405812336427	0.36511156983063403	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34250000	0.7076607345848243	1.269109707182441	0.7617395296077305	2.0395804386631675	1.0526270283148165	1.063758451409625	0.45166844487701024	1.8622028373194297	0.6844421337225476	1.1168730447551631	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34275000	0.8243330954539215	2.486256234548754	0.7499411192949307	3.4899317189773913	1.3084952701901975	1.5216022971503218	0.1550625844811829	3.850053465789222	0.502059216416911	0.7217523445070362	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34300000	0.7887548435802144	0.09765371257723453	1.52500609634937	1.9708909323711215	1.2168340819624965	4.150404636560908	0.09379957042038291	3.157862990839084	1.1086431609253866	0.4310132445139263	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34325000	0.4401906567104029	2.5511502889493824	0.6893822865147087	1.007139063755582	0.4392405282806607	1.3131503151596353	0.7279020953176576	1.5750665420904704	0.8575165381657561	0.6340110277095786	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34350000	0.29135448609654613	1.1406867424723948	0.6360233576217145	0.15096282312042933	0.5626877074367607	0.7007341878871616	0.009851817567361318	2.003158427017815	0.6630811745394214	0.5067139098069452	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34375000	0.28095444449451695	0.17349084003420862	0.2491952490322868	0.10440157615213289	0.3387141586667918	0.4161039634870303	0.8977326812818739	0.4466601797307823	0.1302167343638105	0.13209448627359754	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34400000	0.4607292164900971	1.614637227296347	0.5050999286182573	1.8777473678159071	0.6193791112236855	1.4000683036599275	0.013755785511378514	2.6945647198575213	0.08640254091095637	0.3807004257694247	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
34425000	0.2872152708158773	0.7152734549953191	0.23209908934579096	1.256491573546248	0.4002890418364734	0.471011380582382	3.0884381890767174	0.8851117504566198	0.03183291600057663	0.3477594517947527	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
34450000	0.5275474703278555	1.5512414376399672	0.7775118088744157	1.4474722326754088	0.8864356033614723	2.058879398690386	1.0525659247521093	2.7550636801462596	0.5040493383796475	1.318173639226521	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34475000	0.3839930768442994	0.40905653049817975	0.6535324320290135	2.0976202847501413	0.5553129135143018	1.437025431315168	0.09285828861054991	3.1225179870809967	0.17945517309246015	0.586897725128743	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34500000	0.6245984082391697	1.0265651524689736	1.107362529460954	1.0035417423577624	0.8402426495198241	1.0371355711637849	1.651185416662602	2.231830854885243	1.9588329272149412	0.34957406662834534	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34525000	0.4195339516013427	2.8217855970182315	1.3464867786250958	1.6378074890077454	0.5226799519626174	1.2174452830179492	0.0938125425040248	1.9772065660728633	1.0319028931815837	0.5181539064010771	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34550000	1.007281956362336	0.13951061438799822	1.0543075808899887	0.7852951236998699	0.9884447134795158	1.0345415663432673	0.5681565049666395	1.6194982554283797	0.46071829409821585	0.5160323312621995	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34575000	0.6111848752692296	0.11624039341789766	1.3942496962870423	0.3803195286129297	0.3364358845772045	0.9361456284819017	0.9879924578899034	1.7549579854522583	0.2610802071549067	0.6432988580508058	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34600000	0.6348135650087195	0.8680668739341654	1.0004619757925028	0.9648585494643892	0.884768260470506	1.279670539443158	1.052016427117695	2.1580698351106697	2.948143317209001	0.14884163490629834	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34625000	0.3548359097719187	1.0487075408609638	0.13243848603706773	0.02856087699413583	0.3609362738193341	0.32849686732599137	0.16235813175729122	0.7784641494026149	3.241959880785021	0.22946511267147335	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34650000	0.2821151390643413	1.5692091118043616	1.0106784543810332	4.335620424026717	0.9478625093036497	0.8416546336830341	0.317357827491391	1.1525295145844792	0.0930559466395915	0.34452767066743883	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
34675000	0.308900118732631	0.16512205165992971	0.8379531656676863	0.47701769611588285	0.7925126445928671	1.4866464819962326	2.255332705005218	1.3771786586275592	0.3688929428591034	0.24776217767516695	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34700000	1.0195972881575086	0.1651462016308834	0.9013353175656278	1.0568414385638254	1.2359184898307791	1.767245013768414	0.3883400206855437	1.3702296971490724	2.8471754118118935	0.3851113468252283	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34725000	0.3012171012706279	0.4637498894562894	0.5413953685629563	0.5284706079263564	0.33844053545352254	1.0705200055406918	0.18537873855464188	1.5111439007592777	0.14491951317481858	0.26682218670067137	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34750000	3.5074217718966256	2.116259405505514	1.0276161048520316	8.042937902166367	3.517143985850038	3.01005936854408	1.548277755416707	4.098125635591061	1.9159699779937094	1.0291664263114033	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34775000	0.6163102896571544	0.17030278670702817	0.978276788075164	0.9216957975664218	1.0090816532754316	0.6844062404947615	2.5602908788979595	1.1130205763689214	0.3009931818880246	0.14622918810510388	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34800000	0.5295396228568916	0.6938198643293082	1.2919038599622512	1.4446983715753563	1.2229088156152903	1.6966403889465587	1.3303560375422085	1.2914098356476287	0.7022644874367164	0.354298557516023	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34825000	0.754794991582631	0.3151452525455533	1.8352938222478514	0.4820140115527824	0.9199668322686483	2.3875940010945484	1.2585325810802597	2.497109448060762	0.7957315640692956	0.7396374009563506	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
34850000	0.47317830945749595	0.24311223963702852	0.7330900543206721	0.8885543362042944	1.1265363212623194	1.5595367466558436	0.8338448435619787	1.7480233413563007	0.3554820407703747	0.5688104215024443	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34875000	0.868119608537346	1.36187322022935	0.8241039250372595	0.536414168462928	1.416928575384227	1.2689776528379975	0.03521479349014285	1.9072500227403715	0.2910739194441759	0.05877736010496512	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34900000	0.6279219268069557	0.027243161602417156	0.3572785798222428	1.7394393603971423	0.8245849282322455	0.6542521796764244	1.743060728393973	1.423150963682081	0.03733675733589339	0.195045991244618	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
34925000	1.184130488507954	1.0349639093947922	2.153062739234125	0.17125924777606052	4.442752470112114	1.9532690819102265	0.4206340211062991	4.2553533377925215	0.7550455892447845	1.2642442886853371	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
34950000	0.27469589225908164	0.6250008186450063	1.4657517069133088	2.0407355685034445	1.587854651066166	1.065601962252581	0.24397096870656823	2.5956573430527694	0.011699448563246813	0.1518456472136143	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
34975000	0.26198599199766714	1.220072798343699	1.3023149815712776	0.7058580866593444	1.460050768820791	3.034911325724086	0.2589771840539109	3.5218101930615977	0.6389003390799781	1.077909997053296	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
35000000	0.3710914370564657	1.0567243545876928	0.8704359750390547	0.30460317152057836	1.034419707793689	3.005546973512128	1.6737387323298687	3.0494726457701096	1.2806714186204105	0.17875576496386417	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
35025000	0.9330194194174043	0.8099309180930947	0.9146526161474487	2.060132469587174	1.655238985774496	0.822276860522566	0.377188605431652	1.6770788913537409	2.5492135882848594	0.37354906714947017	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
35050000	1.022180348073075	0.48355627960357345	0.6348735161358858	0.4947735856420918	1.2788290802090696	1.6205296864459584	0.5884852479972545	1.5128605690895973	1.500825354908623	0.42450224866761554	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
35075000	0.8452044566358172	0.04683876534851069	1.5822562167481375	0.21628395674412135	0.76295045244506	1.6824166924437782	0.0016711608194792194	1.9768049299509427	0.33015934371368794	0.13509801405211247	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	8.0
35100000	0.8935593674894929	1.0418314910379551	1.6343765278227842	0.8419135875815578	1.132889867482546	2.0634197347479044	0.9763963330764344	1.8441620553516627	0.05991946812334873	0.7870910387942244	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
35125000	0.45699831341704555	3.735718446398787	1.9073444246526272	0.44213342027837305	0.42964488414347113	2.0730609707798893	0.5811455477094247	3.036744589477775	1.043725682084459	0.17453333621856576	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
35150000	0.2713809421724286	2.2196254980602728	0.7215280003502766	0.058162612713303384	0.18863597875215077	0.5528602081575814	0.9808296235412993	0.8271500793541785	0.2815929342018904	0.1385086682311934	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
35175000	0.146374708664213	0.15196236613901218	0.43088342643576116	0.8066587244641548	0.4076909420575369	0.9452553734145545	0.8270746320094821	0.6806824671184795	1.4100462621623011	0.14547153381105013	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
35200000	1.0742415793309448	0.13776641157674793	1.8889386306298568	0.08825055866015472	0.8338365507768539	1.5078699066041348	3.140628939249435	2.465053459301964	0.4015269925415533	0.2451347426770407	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
35225000	1.4813467549277486	0.4197901547858189	1.1938351071274749	0.7853420838319061	0.6172026618759207	0.9089393130210174	1.600377619953722	1.758932382586609	0.17552793860961008	0.07598261258660631	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
35250000	0.21341877721935532	2.0162190260177137	1.2899819284090333	3.934284573567582	0.21807134877425632	2.027330575468614	0.23472891984193042	1.448938224253263	0.3006962870067446	0.0675416883211056	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
35275000	0.71478184736608	0.07732356099259845	0.554619674440927	0.3561419173827643	0.5776334025763904	0.8442190635138846	1.0000670837039418	1.0734399739371383	1.2624719909649793	0.5745207017495855	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
35300000	1.497896115533177	0.3859659457297517	1.0564657944509974	0.18442391969023506	0.5162113528752272	1.6869401633439751	0.14053697309478408	2.0543642805080364	2.154927442018388	0.4147225368030302	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
35325000	0.8920403187337914	2.75292372561157	0.9674791266254931	0.4372391277727881	0.484001171424343	0.3853510405688031	0.501754882854586	0.8352204377103085	0.009500472888167154	0.15326582197807231	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
35350000	0.8658681668511296	2.390044549708652	1.1325142598268978	0.6295556218945004	2.2761639848438064	1.6008147750636461	0.3252421447209277	2.61043732608639	0.030652827451742855	0.5174329904347875	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
35375000	0.4409215894351509	0.9705448072516258	0.7923089367712736	0.2648565265916011	0.49388329662472547	0.9590930652244555	0.02327843964840436	1.3446661632093786	0.29153859815486804	0.0949611068882401	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
