# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Oct 28 15:23:26 CET 2019 [seed=777]
# -beagle_gpu -overwrite -seed 777 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
53250000	0.25359441961804646	0.8634254409445137	0.43625641660587355	1.077916452918078	0.772486959578817	0.5848875993154545	0.5277807945175834	0.40202199834870717	0.38453438848514865	0.19603270996070862	1.6308202845088704	2.5410686009353634	1.3707181445081118	0.8505305030425327	0.3788117756210131	2.468234881963497	0.40725555030042127	1.2092184717492223	1.5065423447030057	0.06526638210891827	1.353845222642312	4.300416779852259	0.7915556172061909	0.5329501744777484	0.18355027029475823	0.011461080237160283	3.5213725013315202	0.7739735361727351	0.9707844469735459	0.2981526025485532	0.9705326825598605	2.6691433609476527	0.5997601978923112	0.1937428815382271	0.03368059311065958	1.4100971493952945	1.795931992413303	2.1122735517668922	0.6817849534676143	1.1825748179064979	0.8149236463371042	1.2785262776615292	0.5134016476578342	2.044464297849618	0.6580931988808533	0.06418607411142929	2.595908245161308	0.3527454806260507	0.7612571270657466	1.4205686946677547	5.638020133426715	1.1125815708036952	0.6493427429749644	0.6870770997955955	4.966506059574638	3.9901188495988023	2.489218169545337	0.0132364167287474	0.34543661350991356	2.0225008327562732	0.09751642445285251	0.23895981060498686	0.49312233516711046	1.2135819240870405	0.2432298956288692	0.38199816974308237	0.7377405928197472	1.061690338817447	9.676844183703558	0.6248430480494112	0.19430631714894303	0.5478495407319627	0.14260568741807864	0.781717604448394	0.108439650646975	1.9796592690628922	1.2433162247267828	0.2970834424763845	0.4509217758067777	1.304798215503744	0.6060631722710897	0.6683363638106805	0.06346395804031436	0.0363345632432422	0.45212209818445603	1.384762201644656	0.7005874692802403	0.20124026191963373	0.30909172697415815	1.4571766323833988	0.7205897643103089	1.0862595861991082	0.3182779493196792	0.3613529987427731	0.225178966971085	0.26246764934108546	0.25059901040853816	0.8885991161698517	0.19804213159845918	0.8315420844485714	0.8649874805063746	0.24274327900668677	0.41930754762992106	0.2096201275894029	0.20229427977390627
53500000	0.01845037049650763	2.382251668390281	0.8768602706451443	1.4957031133135	0.36954106353077837	0.9120940028387272	0.2502126374761881	0.2913477377395862	0.2116609588606147	0.5302371210200204	0.07485556211493043	3.0246682214844722	0.7519624595317058	0.6220813856997226	0.0236130063047832	1.5636685487730984	0.6774685053518852	0.9367877254266833	0.39516893710260076	0.9925979161297939	0.22105542714218424	0.3568184518329199	0.44446014740473466	1.039722196338779	0.7149102178808816	0.391450738607681	1.5349466949422743	0.4534340010917328	0.011349626006036773	1.084746483572095	0.7132147557444046	0.9214071454179543	0.3230921993696616	0.029819766687057485	1.3271406183702141	0.06699179970831969	0.2617892049663929	0.12522587638060378	1.5634689993616717	4.015620774042191	0.7380616508127528	0.18449374470970442	0.3557434506036998	0.7942252667434239	0.552397827571448	0.0012921358730540594	1.2864520214818935	1.3305557995823734	0.0016362413089325567	1.4092200031556554	1.7380421407347257	2.0955246821048985	2.9820280423280026	0.48507432700166264	11.328270903346446	2.288077572713113	2.3151254953693354	1.0398154078649042	0.20679900389294978	3.345600327667431	0.24937232139956225	0.6852824964570112	2.357902773334528	0.09924083612286853	0.4803778206935011	0.5020504511353688	0.6049645382944455	0.27284442320448665	9.729813222600914	0.7886457309819157	0.6191997726121541	0.5398720735416729	0.15986460328204477	0.1483363314317401	0.6020321780104291	3.1694511606059836	0.48272591821180305	0.2504812199632435	0.548180380959238	0.8762196288479855	0.757592131955284	0.3259693994006887	0.23895500376526707	1.6969139843589283	0.4208180713691823	0.8579263089211002	2.083961810553872	1.5377549173728804	1.8613522182844227	0.47535303020731046	2.177209019085355	0.051568670176202966	1.2401628478680606	0.242787357027132	0.520331758749083	0.4836108283702461	0.2975926520363951	1.017676262113189	0.2652735245074679	3.0097831896050575	0.28607398305014947	0.9771115270805399	0.21178277937544662	0.7399461867240471	0.28412887756585675
53750000	0.6300169679561415	0.16521287289066067	0.051261830100846624	2.196796932080931	0.3603859974367249	0.8780705837118926	0.6581023040887225	3.0944836865351317	0.18824855077217256	1.8483081226572737	0.37679841729246966	0.15339280790750434	1.1103543121317703	1.6878523116273683	0.4174596701354073	3.442569603788423	3.5344861965980376	2.906448510746248	0.3218130144616106	1.5795350976021312	0.23717260227680406	0.4625028799490111	0.182010351988678	0.3265872926824864	0.4320129378174079	0.29243209768905265	2.3403129224658388	0.7674619111081612	0.01884384048317885	2.0822749419041604	1.7497777865622879	0.33853368331736305	0.6920195906326752	0.8180444133571176	1.2312345780247498	0.2722119688565869	0.5219359376160229	0.8389203422480662	1.225929505745302	1.3889777955168505	0.3743681027152017	0.3389511600291266	0.8747176147997474	2.870838854190266	1.0770362674101304	1.7282515424637634	1.6550636767408873	0.22741275721468562	0.5560527554839686	0.9343186379119024	3.9518889947733813	2.115843014521896	1.9098458484263554	0.6454921687595244	5.5676551039149444	1.213820294364079	3.3889238443613947	0.5842021345695002	0.40126042516226434	5.915717721553421	0.2720253339667328	0.6863795840070168	1.147119944666387	0.29353054315226534	0.13291340011616198	0.07977770727608902	0.14426886948848516	0.23447913144853066	5.929151835248452	0.2411872548943453	0.09996672481590206	1.6355523350113346	0.604350307125997	0.10338830896759428	0.25443535298335435	0.7091090683907529	0.6382392521236868	1.1473291833455534	0.36961879277965454	0.1552895494666799	0.3887697883874571	0.44176701850615185	0.13939578170044561	0.1585963116034644	1.0663569533452422	1.155501334304035	0.9314377918293015	1.3963713818149055	0.0926060709563414	0.5047326175960672	0.6943127575264667	0.16189106452702018	2.0331162563244827	0.3883344290639948	0.04344433551144144	0.49052764701392215	2.529489764001176	0.35543714293556977	1.150188537166751	0.4441729141755836	0.19646555589749914	0.39488811106055605	0.8582772636491144	0.10861770909297064	0.28445108612185
54000000	0.9352911509800865	1.0432504146470578	0.8219666795038871	1.575698184895147	0.16016152274866785	0.938059764088288	0.24198248298273395	0.16797996756880562	0.09029463478949722	1.303414984753402	0.05404677276993152	0.23974550191912947	0.16421245243530838	2.09669618697672	0.3760959482925958	1.1076728710154682	3.3726502548053974	0.26844223682811047	0.5296840827143158	0.8028534105320371	0.11599428883199214	0.2976350749556318	0.687747920833205	0.4952409811203486	0.29529219436108073	0.18576450179187204	1.5934187019160075	0.03662354907689924	0.24105315783814305	0.3354933663963565	0.7576936225283908	0.7875556165712166	0.06958451806247057	0.23607304839000845	0.11245554104054124	0.36134240042278704	0.9058171186138463	2.5800818543484145	2.173301056800503	2.284544435250354	1.482839532476433	0.17437925427664863	0.21177885311878714	1.4560992670738309	0.39062278289488583	1.0705273352224345	0.23062246142622103	2.6370240266008427	0.05846529976894086	1.234251380134379	0.9158375053491289	0.4076905486054191	6.413705414706588	0.8063336496484572	4.036777130439817	0.9481920100797764	2.7804386998635797	0.5776465248584992	0.04743907993676376	6.721354594157001	0.22988381441016464	0.046179750823536043	0.504384157149016	0.7679661450132661	0.34613503896117565	0.6138024771236351	0.26540953570849224	1.4964265366020952	6.4443244715065875	0.14334972902744403	0.22080022518832712	0.4974765370578408	0.19989997694620387	0.1371498529526134	0.7274274010536765	1.4739555726691747	3.4470079779414915	0.5050699444158336	0.4939490348108358	0.558375953588544	0.11954447777009622	1.245304658469287	1.0041812897365077	0.7757946098361445	0.6258622816765043	1.7468560131175637	0.210272130600157	0.05246745938085985	0.9215394418124065	0.3479824768614047	0.2790190639185236	0.3646830035420441	0.7473592423212576	0.19101257905064373	0.6228246348231962	0.31084174974639145	2.3740855347373944	0.34927462789098235	0.6281395039780856	0.0871507595524265	0.31572672643315575	2.5016442803480494	0.3680833656888405	0.4585652855630942	0.3781814074352398
54250000	0.05462344037174677	0.26921526651583205	1.0122819228861382	0.7236630721447159	0.2749107252483783	0.1788533473263211	0.24156960238616984	0.6860927702514653	0.14909709717095374	0.04319311514556032	1.7526787239388568	0.788741571600277	0.4454295207688822	1.008821238580846	0.8940279952902049	1.1916186556615915	2.0398818039771562	2.0480137973310644	0.5595386494319273	1.8168292987355497	0.6090450342425738	0.18212389630435474	0.3878005814407245	1.2836524418852278	0.007219232293009374	0.17308119710166614	3.555748476623805	0.14515207364521232	0.28532443888589926	0.9818417041037479	1.6362380386532878	0.5361096806359991	0.34596004879793785	1.3155280770772484	0.09156416356862787	0.7407697517266619	0.07347405700899073	3.481721515904276	0.6657293819530539	2.4475387222144365	1.666539424908544	2.62187122376364	1.9935750491494473	1.0078900329058087	1.4444908265654914	0.08440928766795557	2.2538612779439005	1.4877202524872402	1.0333964558827446	1.1421323968305404	1.5242477105923684	1.8227023507698543	3.5418363077509336	0.471887002753762	3.2613885759669543	0.7990623317610459	8.150738075785332	0.6405181363213507	0.5732298993505003	3.1297405695367133	0.30459596465704963	0.2061008747922918	0.34076821810420677	0.6097074236521784	0.38463884983358154	1.685221692493389	0.4135439294853773	0.8420253500923376	4.9409622665731945	0.3722149748529289	0.6299291261235541	0.1434470463507893	0.2756728092579773	0.10494951589420143	0.08512423000869064	1.574139098415186	1.3746319954468609	0.4261775926646568	0.14562332934739816	1.2028677524685432	1.329099469609862	0.3684699517767874	0.0044265153863606846	1.1083293221794503	1.2214680223775747	0.10347796946326816	0.006107770403713042	0.3941314699445951	0.007813878719306121	1.0016148967852612	0.8019341322892439	0.5541218770035917	0.05351872313764552	0.7395816634283839	0.2686433446012818	0.3709404007999798	0.15769871614134276	0.027353441127132262	1.0815985839229838	1.457682758806786	0.3699716003276134	0.2969408908216366	0.4822857948651813	0.03625923469758214	0.2042026077151641
54500000	0.4311105193757087	0.45175262884810163	0.09993810572545302	0.6102894454196969	0.26415584895285693	2.471027019392267	0.09087395900905672	0.08058884938080894	2.138002182964609	0.9188881185922602	0.060755667587215796	0.7436472924822564	0.016249478571547352	0.6270788931186878	0.14225720130659464	2.3431636741324793	0.9798863760690163	0.03101461527835275	0.8893590760300426	0.7391962811801182	0.7209458551850157	0.22395997984726532	0.3756324225800609	3.209284505014819	0.2678738771081677	0.2511793937020198	3.033251984361525	0.5900230377237037	0.25448225601031793	0.1545638978496107	0.546772645802248	0.2831577494922042	0.20062053493853502	0.9630111366526994	1.994499087260669	1.00184582653261	0.5914032961096334	0.9576979494462354	1.362216965319065	3.821802259853434	0.09409780353038236	0.11403636145903548	0.3229645329033008	1.0569798355128195	0.7926894127474486	0.7587874608263885	0.8541858531196667	0.04485491026623084	0.8573136307492346	0.3263505803178362	1.2026955558964991	0.845099873189008	1.4908919008127577	2.129021244680877	1.4314817095716588	0.5703174466140811	2.5962756571774843	1.8008646324793196	0.685402293534402	6.3636565158812415	0.08638983168718659	0.679970863273234	0.19624755496699112	0.5088688366856636	0.788939424537369	0.13094632840104897	0.2530566191750809	0.9276638524425224	7.798565100520276	0.04372474036413765	0.2613516416373672	0.23698100449683954	0.6248446791159061	1.004877527774402	0.7783918472056317	0.5694033292036909	1.9837148215682354	2.4331321789246014	0.5527648124994979	1.6324909895571207	0.7461740007233587	0.11512680827307764	0.008000501127758766	0.6897004320810203	0.17727441178347836	0.19331436854185371	0.28238228519316794	0.013392720808707882	0.02229233273698903	0.8456612157049693	0.10949751313348827	0.6196191856622356	1.1247847640526605	0.5379120186128297	0.17452102124639152	0.3086571715150178	1.0552693856451878	0.7124387953923971	1.2725097933216913	2.297502497186202	1.0153277821389808	0.7344481036605438	0.8978237669364675	0.07594149676840442	0.11078280275875803
54750000	0.5026640015942366	0.4530803805342285	0.2042098854282867	1.6704155229865791	0.7891504439367449	0.05692924933932332	0.4756684063857488	0.3070083295046389	0.08447578657516233	0.6764041449538728	0.9449226084918327	0.8229578785021207	1.3301151765305221	0.6125702953021899	0.5096089678965305	1.142802302816717	1.3274054064282532	2.92100753534834	0.247491171003925	0.09661326791538975	0.2758905077809687	0.09987569758949605	0.019797939310819027	0.26942362558783145	0.07362988700929006	0.025450993530481716	1.111262267509937	1.52731668791376	0.6881407062151242	1.036015794824245	1.3698301435909073	1.4735744827761206	0.004866128817974739	1.5290994746743565	1.7453733254883563	0.580034784356675	0.09269488050020258	0.318201362193317	0.3957290600752632	3.070181057510768	0.6694741229616038	0.048373562077282065	0.18097117355457437	0.17790213522706586	1.5122582798393702	0.31799132619772036	1.559724437739071	0.032316865337875825	0.3615464346550491	1.2021995823688785	3.5515924405425596	2.534984360851212	4.280177274276046	0.7121916058567453	3.97736716578257	3.143703217187495	3.3009127151007625	1.0853332313700679	1.1711004213767435	5.015025088638331	0.043344987669273	0.014403189507526195	0.0365532742576595	0.7258183140269134	0.8422775627088753	0.006308038837360059	0.2869560208179203	1.9771046213701808	7.642763460689328	0.6923817555051577	0.9250189836412449	1.4372227990154727	0.0769039982274844	0.6512401124377294	0.8155360393801863	0.8222393043915237	0.624505366144871	0.3198712836402972	0.41167439485953944	1.6333528107891793	2.811553460537964	0.04883346445653821	0.008107090342630031	0.7326857867399736	0.704479320316964	0.18676958709629277	0.6047840483601052	0.1096869237025195	2.3587462423158976	0.3650806407249306	0.31448426671520574	0.2806459623669392	0.03555357062972091	0.15272347833520333	0.3103776175033227	1.3723044356345167	0.10843533425730638	1.7080636451581506	1.2211622029550218	2.8957013731005365	0.4869851275285591	1.751780381688321	0.7511695273707898	0.8877759205525768	1.3746595716103513
55000000	0.5876444688483391	0.7511944707639175	2.003959103032743	2.4257630235553056	0.42480474047294986	0.0544199517285543	0.22304364971103224	0.2854283498004376	0.4769852319507285	1.5611861490191594	0.338464434647018	0.25147533131564853	1.4446797138620593	0.5980792876412778	0.08396487948236174	3.3737438492305487	4.203980062929807	0.6714807016216944	0.4418715968342561	0.3858488854377429	0.5437668231940068	0.5749414421064678	0.01252607525567864	1.8521898687012894	0.11659067147834239	0.5501838101429326	2.1912361653463313	0.5834774561199539	0.9541529127799337	0.21778645400140254	1.3845762082570259	0.4979713094594827	2.339596629304392	0.11098732234795239	1.3358924865494217	0.14093023254543943	2.948304556437822	0.6412147130509791	0.9584962956479877	1.5671323763897336	0.7476401346225571	0.5293758742575647	0.37258552034734577	0.34859366458307356	2.182147713655376	0.02831562413644531	1.74805624374144	0.10818605466953489	0.1448966166913126	1.3139652137422686	2.1397353915543023	2.6058884203156696	2.432356684484171	0.16937925088569103	2.418211061218463	2.619220154215183	3.451375250859862	0.18762840256998137	0.2684785566278773	3.626747336778509	0.3020353606975638	0.018570505212972255	0.34060626263557625	1.6384584716301158	0.16840339793390488	1.34294961317352	0.6998658407136216	0.9864565035400189	7.931069197511523	0.1546870280209259	0.4053802710008226	0.007040578083132448	0.008178044496918746	0.3360673347625664	1.2650763453892397	0.5347153802533245	1.4327562804302236	1.0309981405397706	0.8941629043374915	0.8975033966907588	0.04747787493936298	0.22397017711024061	0.30031907282638304	0.7585486764810001	0.2211611589897312	0.5709591217898932	0.2517917813331414	0.5406541065590518	0.9174278144453841	0.30064822757921683	0.23174114316303032	0.9121947523730475	0.045574474339088566	0.3039513739781894	0.11818169776046066	0.14047861306969303	1.822720159952452	0.12052817777232354	0.16716910807935975	0.6149469275116718	0.7786181251359027	0.8534028476507037	0.4279939585521515	0.2576359028821089	3.351013749781987
55250000	0.015006595466142145	0.007313348654613042	0.31897234062590996	1.3361097342744177	0.4049394783583257	0.29095041781067144	0.16018386523877343	0.4870676421378029	0.08210568781241506	0.17318006827576055	0.19021058478903438	0.1305399874545098	0.24319950197916024	1.7054684509110862	0.7682454391208982	0.8778417006860562	1.1040412802003774	0.13154632856164594	0.2515565285251579	0.08901498169778478	0.6729265653821225	0.1660719215854327	1.1184802470112116	0.11094861230197403	0.092427542276526	2.476379895806603	2.7173872601232594	0.6672825205238505	0.017568431576581396	0.1044566087037064	1.6978030945951708	0.9888731072310845	0.04276137667421595	0.8387023587622062	0.6626757211727449	1.0936024437962515	0.8089542027200791	1.1094280028181376	0.04174055949509771	2.2965337782995516	0.0732022536877398	0.7913505597142741	0.5267654468739391	1.0228476499175463	1.0765769783492596	0.06994030895286019	0.8365865027716661	0.3854049079598138	2.4342589666848307	2.1736627838053906	1.8855715268810118	1.478112410963047	1.1404034721890781	0.22074933515545095	6.21635548210605	2.198847313651214	3.9808272686006987	0.2929147653548778	0.4538301813246023	2.319428867587558	0.1278343145558706	0.07170499345836642	0.05650801938473226	0.6197827468003986	0.152674202280221	1.2440380150113686	2.107254105107963	0.7566628386018256	8.138957436021	0.743249017362277	0.009917867199063218	0.07886764056964754	0.10269595932660369	0.09726936038244897	0.13876485738438846	2.703193415416858	2.099051031954703	0.9797311101604511	0.1005245990764029	0.867962337941961	0.777012385445234	0.23199442901110606	0.3440185861668487	0.10174511847708965	0.5988738143536008	0.1413807921742619	0.3621083774391613	1.5729954874411793	0.7137539688098179	0.41191329591211645	0.1682678865975417	0.4454338979086826	0.5320136024081039	0.12112288187630389	0.009597081713887404	0.7034706914190538	0.4788629676343085	0.6978628625266603	0.05299611733108843	0.181880565895913	1.3498762449424933	1.1295580424636171	1.0825049755322467	1.7165962834886368	1.2530170865353258
55500000	0.10274237186081964	0.5265741207061472	1.9455302457399726	2.0054503724757127	1.5093926062324303	0.12308514865303559	0.9076878323083717	0.6498492482169885	0.25020967577551106	0.04372399270317658	0.09397403573028004	0.5029308842182565	0.062302039977217526	1.2075473610764311	0.14253899255370223	0.8267505794142018	1.6671959088360135	0.33484479443773885	0.024865000764353745	0.07545157225331318	1.9087204081243514	1.4379757846204322	0.16220712627916653	1.2221579896552113	1.0704583285381015	0.08547934555874749	3.805825511381182	0.6263725050391108	0.5431567301714673	1.1038501379359944	1.8494816666707827	0.4150852135341325	0.032771040657179375	0.23564701101015537	0.35829506442509823	1.2836803847757925	0.8665029479923887	2.917005279837481	0.51449777954197	3.851353687597366	0.8862327151154168	1.3727474297371864	0.6733030607328899	0.29397386652400653	1.6828165224804237	0.48106423852010083	0.7040362084557503	0.37693171932137826	0.4280696161331006	2.2265669925604272	0.696012911254294	2.1428332120426394	2.0507598637367996	2.3988383540321063	2.965262869182903	5.510185139151988	5.331790821541092	1.7667453896675165	1.4630539687612572	5.1735384319695115	0.5919671222940568	0.09785719183872381	0.11420126876013371	0.3576927234562196	0.7985455680812464	0.8758713080077632	0.9327519657125465	0.3599392140998382	5.806705129702747	0.40085114857027193	0.06789960691916465	0.2562794042311817	0.048617877694072435	0.1290087767429655	1.350711074889291	0.7722751937948699	2.49196081710167	1.238802195691253	0.3752029202222127	0.5406142576284876	0.43822283911783755	4.7492167316414085	0.6580741529182771	0.6875872853857281	0.21939809389676276	0.7242648703298196	0.4468658398467983	0.4522225501900085	0.6145602706548331	0.8327450837187776	0.06413470453841383	0.23040110770634076	0.28933586230491776	0.2064163746615185	0.3485302883018071	0.09730521810038487	0.0818887518683313	1.6081798225000588	0.036783042242287046	0.25575004859511635	0.5887243806673924	0.6608575112612459	0.04793364646182137	1.3482147928900197	0.35849866563188426
55750000	0.17988290376181737	0.09508808221911558	0.7925567048152722	3.0882033406628002	0.1032163723210605	0.2131617896122894	1.0589766565604208	0.019550151537579157	0.36876320005505736	0.6120595210023642	0.4020297731408231	0.09717110789408953	0.565239703644471	0.5273714068335605	1.9472181226161496	0.35077779264005055	1.7499744198471325	0.6403048344008259	0.39243238216108434	0.6153394392881464	0.1323826714954383	0.23159955752076825	0.38691306171929146	0.2870128613678392	0.02688138862193942	1.389562068612026	1.3802384008896738	1.3087888904031355	0.6312855968917958	0.11155010674442177	1.916915212828891	0.07093562532857774	0.5103575300133502	1.054880033981155	0.0011392185801045623	0.37604726152472373	0.09403270041012375	0.4840415295417701	0.2893829152211752	2.045939739996212	0.19954127128757473	0.27987510632190826	1.1095320770957215	0.4024008966343192	0.9270201875011979	0.44741273964004513	1.509800402989871	0.7051888625021638	0.03228835731305505	2.112128184517621	3.720794146224591	3.2819197430049334	3.487770839889766	1.20014662206816	5.767178890317517	1.0417071752931177	2.5297886469563817	0.6888887404254919	0.8323731518706899	5.608903678054875	0.040620423279757095	2.536599894011003	4.0362643871975076E-5	0.36137371273287305	0.18508701074932002	2.3592741707151386	0.019542150948749816	0.714686623325567	4.908641744217869	0.3149919229364573	0.08885043788265372	0.045370839413930865	0.16878069961003989	0.8271482108869983	0.4784058677218225	0.023407674487679588	1.5445989645056153	1.2842207017048488	0.08826877020750698	1.1545461048152221	0.13411643630553607	0.07130403835397092	0.19077411266720035	0.04951961773372186	0.6961709457887698	0.07875020693962113	1.8929326258438313	0.7818256339679743	0.037920324905614346	0.3088592060929703	0.4098547860660472	0.06505129660832709	0.1767998647266687	0.14970211098047495	0.26446757139869603	0.4700076264548211	0.41770968236356054	0.7062509348212995	0.24805607798781965	0.21737750889435362	0.15562149440883483	0.4127307798338407	0.6976944103671833	0.27849566359570865	1.268082046862891
