# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Oct 31 14:11:59 CET 2019 [seed=999]
# -beagle_cpu -overwrite -seed 999 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
2500000	1.0537339648868858	0.22152400220718918	0.25088549248028474	0.9121982826478726	0.5460902369463672	0.8146735130185472	0.5344288776508624	0.530719303453249	1.6741787696469679	0.5034768918638965	0.5663064383303101	1.479585077201273	0.33287237597040187	2.278516319810907	0.18075324413088456	0.15232123317807744	1.8733064189766522	1.0409546651316186	0.9347343992831143	0.6352757295153333	0.24992185592900065	1.0304793564599481	0.22329784838345523	0.37457735100192	0.0013403557533909084	1.0569604374189914	2.0869742500468966	0.4681424272213958	0.008907275651728398	0.4628284092536671	0.26197739870400094	1.0802060916364684	0.34094146017778465	0.2390648637759581	0.6610734526807946	0.02349400774461994	0.23616094125786435	0.20109120661944996	1.2711699219368329	5.963918179307795	2.8678985412905615	0.36489036428917154	0.3290878610245527	0.30551845890812707	0.6097704035890853	0.38990395775415554	1.0169092195376983	3.492585292488786	0.34571104161772587	1.0950011052317745	3.186608273651466	0.9053085357975676	3.6953703018644712	0.6265129095141857	5.0474735248094005	1.7282893723610024	3.4861040949768585	1.0040368602353995	0.5607251602752147	4.70859265476867	1.1306962411517432	0.8877687744153028	0.09312739873930348	1.0085670321063074	0.03545237313381252	1.7969328884698335	0.5252632466603783	1.1405397105809187	3.323331343132059	0.04649645666014307	0.6895096328986011	0.3193055418475696	0.5649959653395898	0.4426290981863421	0.013658618840219615	1.337381699602067	1.1595028859173444	1.7190596859336802	0.019870834325043427	0.288141834242112	0.47121214243230786	0.020540767561421633	0.3892627042009871	0.1021035499349731	0.5365816460360163	0.08508324518329798	0.10769714889162506	0.29163096879353445	0.23160170638802824	1.898048601817355	0.043531412134666096	0.5500493103250287	1.0316155988793558	0.30552501460195	0.4498359761920632	0.22227531035131176	0.6031383285600285	0.5262497263497681	0.5035277368737424	0.7985818481952909	0.3246276821846868	2.1978409739650395	0.32977147875389456	0.25856554195905873	0.2768200608278018
2750000	0.5594823913060623	0.3451294322297017	0.9265785658216605	1.8934186977539267	1.2915429384334678	0.5536414120355305	0.150489588924337	1.7762617465155324	0.10189957175643373	2.4570811945946	1.8903909621638153	1.223623365327262	1.0402636414724027	0.12411881167736595	1.085395402093407	1.6385349345055515	1.2340341591114956	0.15936645374383998	0.32210535868584333	0.21699624936882866	0.0741951750242209	0.7147897301263824	0.47508281544332776	0.8532504744567392	0.1511838660964017	1.1538974038429028	3.006632352020407	0.46321350265746963	0.5338580572811378	0.5994408200655913	0.33949366306402734	1.4528011919411932	1.006330983644149	0.03889519049963576	0.3303536905650587	0.12205577517713058	0.0882519573380712	0.945395977011151	0.8919274491036652	2.9929984628565096	1.5699370265055343	0.24836985373051484	0.08290039274904581	0.8314713264216627	1.2232551648424512	0.8744771722626603	1.2333862571457954	0.4815438690631573	0.02476610510075391	1.1631692324442504	7.494261686367235	1.350491744164681	3.0789160446720785	0.7781503139268848	5.143337950735702	1.6447099965576877	7.165931131933613	0.8465587772140611	0.6185998670879663	4.435007283238613	1.83219213640658	0.2305948901716953	0.02675434837609349	1.0319334483661424	0.7628121534103359	1.775117025983368	0.0594655666420993	1.6504504247912428	2.6232413895055795	0.9884188064766334	0.33896009802748867	0.9682193609388795	1.171249076360805	0.1094686274739466	1.2546489960425682	0.6048866579046491	0.7665567995336758	1.1130691750162365	1.129314350838	0.2281338579746155	0.684964665747195	0.20905665979743496	0.5388532263187344	0.1325441447514802	0.08202851922379843	1.405686263132322	0.4373037636172147	0.4906412693457801	0.18286222340215433	0.20310478838870544	2.0142504221317634	0.1617422740059898	0.6402977848804092	1.0155388208566172	0.5238214307119818	1.278376234003458	0.8117408271170397	1.3085408859820375	0.05824844231411372	2.1707941875744456	1.5862894403629635	0.9944582529236313	0.7609120868000533	1.438409376208649	0.7090126702122191
3000000	0.512625357737434	3.9392506805552436	0.02988883737935459	0.3205494896738666	0.03842866837241216	0.04588576395224502	0.09334004632107194	0.43075324336611515	0.7973073995179035	0.9016015365738146	0.20151611376079953	0.2855678451223002	0.347583042340835	1.2531108451233413	0.026437429162858312	2.642690644485064	2.513484779976492	4.155265228449616	0.28913180117984294	0.27267927315582785	0.199264951643474	2.8115511572608827	0.18639910281530966	2.8882256085378897	1.386423446860095	0.870655066239516	3.9486125095830023	0.6939089729319334	0.8123447057937964	0.20353497428693346	0.3020010481077212	1.0875218512508658	1.0932562779462747	0.1220870236597463	0.051143045878983	0.061978570954724276	0.2061262314350139	1.5558400328970294	0.7536739271286402	3.4261391046972505	1.2716367177272518	0.2134809653805906	0.08644016617038766	1.018355342768892	1.3473805727032526	2.193980226348884	1.754493644593137	0.5692281739863211	1.9331148915309162	3.282429521478451	6.171841077746506	0.9961770868186278	2.3357647251249447	1.2157053195950667	7.128298046214951	2.4584133394397414	3.1052638695701873	0.5679275329447391	1.9287488333875489	6.516486029778954	1.392525240715709	0.023903756313199798	0.22502199664053055	1.6005859425253988	0.268943754746659	3.524232015664876	0.7238140493668009	1.3884989793375315	2.992387650620019	0.4716588828565536	0.2873528443166989	0.5823715640155153	0.03143547677536101	0.5381349589637411	0.8238878123958384	0.5791076160100701	1.1325485300618603	1.0353883217698958	0.3157375519957394	0.5983697801172831	0.19467856297251593	0.7437788098989405	0.5282522319989149	0.023023747059306116	0.4257542974570373	0.08689818461349583	0.35899895523895586	1.1889588695755344	0.1966360170295867	0.3343313687909857	3.8200302374779556	0.7510330070152917	0.024877247160564955	0.6929679784588951	0.273041135495442	0.06991462403625764	0.43006889630517614	0.4874842192037856	0.6155007854383294	1.9841103876015869	0.6091616007726653	0.6330182347853435	0.12773465242568738	0.5282745800465504	1.352901306792173
3250000	0.11144823296799705	0.04148294671600957	0.22571500238530648	2.516575236434227	0.1405765449585686	0.4444914321523519	0.8130925276773379	0.4975758773992069	0.8791333815248497	0.7306093360110294	0.35230439089386567	0.394846931872657	2.269369604891533	1.0684140249690743	1.272460540899018	1.1786597271649353	0.6202803708096657	1.1864324981661745	0.146006806794677	1.1899775995762956	0.4408543316658882	0.697474879759105	0.013127879363431159	0.7489941281017642	0.8742674444484019	0.7274355092195808	2.1517979450577784	0.9295050551218208	0.3569185309537767	0.8616237638209546	0.7298532808769288	0.49992844414663606	0.5594972923300496	0.11225208985749933	0.8418933584812219	0.6430808876325422	0.42806617905129535	0.15713116284143372	0.9482407850579265	3.1542327737483378	2.111239591380102	0.042483122008667294	0.47903269013514177	0.8826214768320653	0.6348787033723633	0.8334630261833555	1.5815523927197108	0.3367176155741138	0.6083795215381544	3.626615877801881	8.657010862653042	1.5766963963904843	2.705942939020257	1.5292161331528862	2.601513935913102	1.0612547180691954	7.634531880179209	1.5937471205748135	0.03794679996430981	3.2822105405674873	1.1096071974505368	0.40672489555904273	0.45584041781034174	0.3502937622032442	0.14568531997731524	0.476113664007245	1.4142746762960874	1.7216513806418274	8.547735008434472	1.30556264746674	0.07331717796056642	0.26380972844364065	0.036241485423008035	0.0160163796858221	1.5575198219616888	0.5546527419254393	3.24253784393658	0.9753332791209967	0.6695927900231382	0.9117869935045294	0.13319502276609407	0.012589881487678475	1.7711841102503465	0.32929792801173907	0.7167071590646593	0.21006121254910548	0.3688054510474742	1.150736040111043	0.14508464293952406	0.47592260584678825	0.7491857179577381	0.20147258953398284	0.19634900242428924	0.9111245696089797	0.24797234812269503	0.6987491282714741	0.03181805764229198	0.29039743249180117	1.4878949812743412	0.4371389531494092	0.6477831332472455	1.743214815247549	0.16617938147125727	0.07131175215538094	0.11123094647405185
3500000	0.03356797629098148	0.3804932295279651	0.06854418531658786	0.5292408637626858	0.7311535437873437	2.2782642742640036	0.061000559892901735	0.4069835493552757	0.43846788048377267	0.3460299230262014	4.570325651804299	0.06842982945455652	0.44696939605110714	0.7226858690988454	0.781033177273589	1.4960763047078862	1.7023286455144486	2.3572438058575798	0.8077132549288971	0.47373432851402325	0.9509911172034967	0.4036384874697268	0.04132255298364134	0.5303728010510239	0.881301415153484	1.4479779525824839	3.007376888983438	0.2410011889801927	0.8085789258639817	0.24590502698760497	0.06359840688891155	2.229881952569763	1.018460038492332	0.505891325044872	0.7648252076716968	0.18307634790368388	0.1913012804290353	0.36240031256711336	0.2039125417306392	2.680283276656818	0.5067824175042179	0.6788128676262154	0.34277445126079875	0.10667026775831291	2.0857353867661734	0.016164469809406293	1.6222184147980756	0.10624020857324873	0.16007290242381622	1.1002951896630528	3.533426690065451	1.2579680539925913	2.6370460653768655	4.164303024563081	2.2238757413380514	2.8918057130735573	5.497160194179389	0.03292855805385167	0.43033443258484305	6.071175715941232	0.7771123031742324	0.5016028630739132	0.1421567515345351	0.24462430985730554	0.3447506507275572	1.9492688686468453	1.7198412021842682	0.806042659382861	7.449478520574903	0.4248506342645162	0.9555298080986508	0.2943359965381825	1.2392034232222837	0.06563559669464786	0.43762466562824165	1.171489815740313	1.0958812753629228	1.1018828142715846	1.0986233610374108	1.6055335664524586	0.18108461231569287	0.41913501888969007	0.18098155554567966	0.246952137308657	0.15738197289120648	0.08423798047823912	0.5255351013142195	0.019540642432636895	0.3406252488919011	0.10052869942870794	1.4028741758347982	0.39276306430184166	0.11809301870594024	0.16542200292704384	0.6044855181607894	0.0082739611482708	1.0443810051252296	1.383825580438437	0.07141886645004598	0.6117728264545782	1.0080858950901121	0.9734473137751992	0.024832937078635216	0.013563448868274843	0.2599697196281212
3750000	0.3824105290048483	0.26339868943721084	0.6479829446608635	1.5416388033366624	0.16633007312234302	1.0706174198334306	0.8960513743966463	0.5061450884502641	0.779342319971762	1.2559159073922952	0.850330662512043	1.1737476516270284	0.539193736097592	2.1552335309780353	0.21837835435176367	0.5795323070111686	0.31812725392592206	2.7361190583000554	0.6600292172360551	0.9330016207997139	1.2474413092818408	1.4191622851827443	2.6132921755536342	1.8445655519824709	0.19313224528073286	0.20805518849886565	3.1657538703849046	0.3086105448590493	0.030675786843173958	0.15462627210450364	0.5587420054254306	3.133205713803502	1.015718470022294	2.8457691389935884	0.06862010977070608	0.19707307949753772	0.014106299887792403	0.09514847367045881	0.7926755544990841	1.9288602026891168	0.3348424613463826	0.961998318893136	0.1543205902002267	1.1295382678085701	1.192123507423577	1.0812716339710269	0.8691988455309114	0.7238822389530589	1.2573723461468362	5.6676706147390705	2.4166341622755168	1.2561025848606413	8.85312392546714	1.1092849632030506	5.2293975337799115	2.3908023073128	2.1465569228946872	0.4434580667346019	0.04312135363858943	6.943641276463783	0.22749272457343644	0.3317749598083847	0.1378875828964258	0.11937693829691307	0.20314056390764315	2.9351506880429468	0.03332578083920762	2.599472195267674	6.5757852272437	0.20547860256655037	1.7779359411377862	0.48095472129955735	0.27919426020547927	0.24101287524830797	0.5950066372005292	0.14284172120802846	0.5895879683041395	0.7096424851593811	0.5694261124941559	0.19212641440308445	0.12414951083232856	1.9647430390969367	0.8679814120849936	0.07918218144698089	0.09211451979830662	0.12355576852998289	0.1631047440856287	0.5305963837864619	1.0512291884797353	0.05608491423955901	0.28604185771110435	0.4236369537725527	0.3479670830966454	2.189675712087872	0.05317189507740815	0.6526221957145009	0.5150779494134203	0.034804792537962564	0.8455072704837537	1.5943312444285827	0.08858521482573557	1.2805568055432095	0.6876618487564639	0.8311747080887372	0.09552394286361648
4000000	1.2479038993126887	0.6423606840217096	1.1923228396332903	0.8253285857829856	0.03034875034238006	0.4889524914173991	1.6935254894773906	1.748094612662534	1.5194346950111748	0.06201510305939981	0.4948957111036594	1.4520364814453124	0.15737435906549327	1.0996041201629403	0.22794506464227826	1.4439633447510274	0.8933006383098068	0.9775372319566813	0.15736237700156971	1.5131061873046874	0.7687301159635723	0.360552694902236	0.037305798512245976	0.19261837322747802	0.6149994575093756	0.1767585071199319	4.490075505566215	0.8940519850850472	0.18223901055899352	0.6862162075685774	0.018820238285080837	1.4960453800927755	3.2558722952347643	1.1132970619854927	0.33213811743749305	0.1616167172651066	1.540661415263473	0.9328667401316586	0.6143190457826462	3.339081024217108	1.7801995837465885	0.08891061606564402	0.16997604193045185	0.664678980243826	0.8907544885195837	0.20474163890478866	0.18409994850736322	1.1724853979124301	0.042638721084407756	0.6705487330750477	2.427479142925995	1.067182328953322	3.717935293632325	0.9695068528804424	5.635239636418582	0.5797982689486539	4.0116653507253766	0.7529868332270334	2.3274593321911197	3.6138352111589813	0.7641701500107593	0.6836317312993211	0.36449431296566936	0.5292635127716707	0.31271733940988816	1.0349905405847415	0.157810054221921	0.15366822471883215	9.708074097747298	0.5086794527017493	0.17912639474267236	0.3468232323202103	0.08807365198598209	0.14602166274448292	0.3943963818425937	1.5553182665056242	3.281699206926655	0.2814358621928122	1.9020929249789291	0.7970697019702884	0.4440758628982438	0.4927181418553465	0.08356209713763484	0.07393942660062917	0.23231705533232117	0.13668976448616516	0.7806396244651881	0.49072743714658656	0.10835222584866916	0.25913694093012657	0.003346750753299998	2.396370241670024	0.7781499653742932	0.28488225823307745	2.337424982393838	0.15396174904633012	0.8185412129856753	0.4166704408721387	0.2211796183903907	1.6051911699957229	0.11468660354530853	0.8510555752785983	0.11256514437869589	0.10674868229804005	0.10649048648426072
4250000	0.8095339766935439	1.95792663343989	0.5956787907911616	2.8252494056399855	0.2610384303949247	0.09659087143114489	0.42490350762606016	0.5262010168594423	0.31170645729810215	0.5422511558791497	0.399935389295143	0.456500390063336	0.07617805869747173	1.656969479846531	0.12011122870480216	1.438291973744458	0.7212891863119453	1.40247862025492	0.08067307617851337	1.6295287526823992	0.25796551719378874	1.5160837332573018	0.07264848706349801	2.1888306197307634	0.05241426155674619	0.8459382647314097	4.278026166664443	0.31013447849874515	0.5859401204631596	0.3826843739598134	1.9016339721786437	0.7407769415245147	0.09149991283703095	0.18042601522677731	0.2077428770984166	0.17539990192587662	0.37232329320913543	0.1724446933015868	0.5154509607471945	2.23226731333976	0.8214989458119587	0.38095635218063856	0.3201801524175625	0.16707693039703717	1.7830761645841438	0.19795527764987209	1.5553521910289987	0.3519000780306007	0.5465706396620393	1.8215527799431142	3.493916631227721	1.2142969615898174	2.576839659253506	1.4708726111887487	3.8328850923220092	1.7979338539260203	1.825112885513564	0.3375054591439238	0.508319434979407	5.745081708855191	0.08836123509006594	0.8702134890630989	0.37480953603385253	0.2687351120715988	0.11625318665842961	0.7372445752800211	0.777131640383849	1.4335988473407917	6.723379345740798	0.4487327718571431	0.022511659360845895	0.11274559867640652	1.6693473369248875	0.4516288439675692	0.019125628903176265	3.237574308944167	1.1320538368729034	1.8184976712512575	0.09559550246628404	1.730534962427123	2.154472457750967	0.5354316127250432	1.2408408891250524	0.12501209145740844	0.526578064173655	0.07006452922220778	0.031216325603830624	0.3560006385599649	0.3913866653808751	0.4679525342963496	1.513505359118498	0.8262683489481794	0.5745226400402232	0.5387915668159388	0.11906267664995888	0.5411429457071306	0.49436788934481496	0.9273742752120471	0.21181248942303843	1.361523295639239	0.0751723105013443	0.4482769689601465	1.2032621195522464	0.8511654979846643	0.8100481427730297
4500000	0.0751744602676056	0.28922312736822664	0.019529909115393342	3.8149949259228206	0.6064309699793963	0.9334281175206	1.1385120484578708	0.6503117646478686	0.28860858354348146	0.461333929726966	0.33653367761961767	0.35735935312912415	0.1775779540064217	1.828374688492975	0.9974166458466948	2.4943528280293643	2.9241896610665616	1.878279414692461	0.20660657863746995	0.010743666891685988	0.21329329751191892	2.6229595865718096	3.039115652489928	3.5937503873012795	0.8910672728169582	0.811402951476483	1.032328681859653	0.536778731445101	0.39112404973419046	0.0479991406287188	0.042276826860074966	0.1741788423691275	0.7696145645187603	0.2772539435565784	0.6261466382142407	1.2450350959743457	0.4954800036221651	1.0973338344953218	0.5003400926234085	7.1727372068690505	2.7211668924396566	0.7220709329959654	0.32498925415314983	0.8506859608690377	2.8530847614845527	0.3315764792158289	0.8663483252554146	0.3663810011020628	0.23311838378512195	0.6731462620133155	6.075196527624995	1.0053206628875109	2.5199963313413067	0.3468778272095535	1.2873452894004915	1.8727170815701975	2.8432778236133505	0.19460302547881003	0.24586595489413166	2.6431909629680024	0.3301655985666336	0.4361336601922852	0.016808705224370925	1.0187069296099198	0.38181776239457327	1.9545360645553695	0.0520459676492372	0.8623044438252904	5.982833378121602	0.5959673729890851	0.7466775808714278	0.5137975240973282	0.21484406032371603	0.3309216531099846	0.6261904073801885	0.4431166798369004	0.6881521576079269	2.3999871468759446	0.5232554343115421	0.008984891963937964	2.730670683037958	0.12425646601795752	0.44938944573703243	0.43210435365204997	0.12293497694681166	0.24559545016917514	0.27330120826350573	1.1843323274579238	1.2370033810320347	0.27179328817963394	0.342974900475202	0.41802240225000037	0.17798924019967885	5.3458089657015	0.09795513168239853	1.1459630074032086	0.22717432316033206	0.18243619851842313	0.817091211231943	2.769435688096225	0.07584838970390019	0.5860619036756829	0.03670670353607669	0.12979040568547462	0.00524127149250714
4750000	0.009597578812389197	0.08704052690544832	0.07259524401125772	0.9971291752303051	0.23737981426301813	0.2180306156244104	0.6734620892243048	0.3896188847609228	0.9497605236779832	1.4799947995702707	0.24382469362893308	0.34753899120390297	0.406015091452171	1.4796184111160702	0.3151647007809852	5.4569850705674545	0.6804747413638311	1.027937287631633	0.10902521238613054	0.40029509038945327	0.2083116747904157	0.8356140371841195	0.1281848115937948	1.8209257745518723	0.3389989307257223	0.1340173755382704	4.159106332160735	1.7691632254958873	0.9978949766124644	0.27867997761217833	0.6012643589161467	0.04258246493711929	0.10334112735096826	2.7662051770608977	1.7061900254095492	1.0147781441885586	0.7234030339412209	0.2798839917984778	0.8181533580803751	3.555168124624284	0.2806852285962639	0.29946755606607267	0.8711412203177678	0.3531916253931738	2.1645941330416596	1.9601095432348998	0.762454921374457	0.19468280365779506	0.4285717725806318	1.0138735409896693	3.2552994072765977	2.635258274160333	3.018025462304011	1.4160527048531515	3.0497692804812027	1.4059324818254864	6.865223028411472	0.5671091159752845	0.4950342019540447	3.6272590823325115	1.0570574768395498	0.1559892450049157	0.41873902426425785	0.6689408139661869	0.09034398791142582	1.7970182379937272	0.5147269863062065	0.7404268986907628	4.556828122127145	0.07268284180560808	0.3664488670981482	0.8718893167951863	0.9245612370632569	0.19652982346184442	0.02774945945166441	1.4880606568180488	1.3963186699866734	0.7594911960486049	0.53980356770626	1.7431361555397176	1.0496374217555113	0.06296501985802405	0.39856855180917	0.6344926490306354	0.05604957118926328	0.033405061328412214	0.6313733386577667	0.14415866220863324	0.4429394510523387	0.23348032173264469	1.0678750086155535	0.11899856284759182	0.09840346225744726	0.6444317504912876	0.0503346081382253	0.5580065145399372	0.8167692419448477	0.15328379097030845	0.7117578719197037	1.955698464886307	1.125420468981105	0.2241428006171894	0.14705046416909606	0.2951761183832173	0.22478543582093297
5000000	0.8599130572721935	0.10918840109231435	0.3052868640139222	1.1602117827219771	0.8621552895066553	0.39875379331677585	0.7543357332908462	1.427184911228932	0.05226460004093542	0.19602985147645688	2.0455929448995827	0.7381984909834552	0.0878571787075118	1.355946220237068	0.1668654159513332	3.2169301897198435	0.3216442097567998	2.6359768428635184	0.581384710175449	0.09168493206621328	1.2353134496595854	0.11612389031627356	0.18393664161379814	0.8618452036279411	0.24392504260981798	0.3060578850968114	1.9257274027192364	2.469772402050454	0.3142904328321976	0.8597727890177896	1.0946416610072383	1.4490063315810766	0.5933247942599137	1.7134612109155132	0.6594171623045675	0.1579215221259001	0.2885977930052279	0.3321546100132904	1.5610864344239601	3.7894290960022614	1.22214395361823	1.6163524881809783	1.2293382408787576	0.7521916637274825	0.7843764221019087	0.06776085540924044	1.3717870640327297	0.7149396508305148	0.10123967538691912	0.5009769952648364	3.1602601273153623	3.0395090649340557	5.778602270124855	0.8732827630439136	1.4169636045664373	4.424223070751103	7.455658321888846	1.1388029891706772	0.4096783522572123	4.1237733580079405	1.1617479464509686	0.6737732468485094	0.20767022910404356	0.5386874158285794	0.6237366822608308	0.13907565642421715	0.21276307952209222	2.6112033068213987	11.053136830580824	0.1112543674749919	0.6756288290030984	0.010402482386527849	0.1708077702682081	0.20819173984778974	2.4681063405458534	1.8882774387752046	2.1209330612833344	0.2562655201786739	0.14322379539940647	0.875413450647702	0.866250051465726	0.41238346196144215	1.161964092726889	0.019409865171048903	0.04577373857189832	1.1484163472791027	1.0749914645219936	0.22411475554737195	0.23803580520218476	0.02907901324816185	1.855208817496202	1.3773506629018313	1.168952686948658	0.3918157948426839	0.2654155530246551	2.2475785691691375	0.4403351778859121	1.9628122819848126	1.2738229667746448	1.2810890709480183	0.6845411408552978	1.3349649426377472	0.03151827488301119	0.4603349132102313	0.08577440029655552
5250000	0.20982506911623425	1.0644867470343253	0.061988929764519855	0.743377010645328	0.06301473375567591	0.26661307668351514	0.5656882558954803	0.8133949268678103	0.6681465102019819	0.49101191500469604	0.4233964380442657	0.2654877305397188	0.9230367061254457	0.22929297508793445	0.15787526062053653	3.0253814043945	2.3404831366095977	0.022497915044935445	0.5016519458913533	0.8820157263664211	0.7355781325009078	0.8015462398168688	0.9596992327088294	2.2288846440977395	0.2958418973504156	0.026168295242918225	4.885807608622334	1.0811658913507785	0.24165873484274905	0.6432848523255206	0.6087772351206829	0.0761960698342772	0.5786369385152623	0.14582674053698377	0.08147108071460944	0.037731850645910184	0.25720198449140885	0.5213572146649484	0.7724296517670779	4.268158810751305	1.9769504463459147	0.007301801577961946	0.04931205954792896	1.6370193384049514	2.9109877248592606	0.48720236157311647	1.0717080849452196	0.10681853927066957	0.11301730367965027	0.02135542510999961	0.6450687754255446	1.4077324152926671	3.5620146245956295	1.029345569312518	4.5908216213239506	2.834235012629482	3.4033014169471554	0.3656034432736977	0.6644029486101076	7.887621803072757	0.699181369934304	0.11044473481662984	0.23167899109438875	1.6093840853365704	0.796940140097436	1.2867715603015157	0.932821150742237	2.0059098366010173	9.149886522521452	1.1998791841341598	0.22598471155360628	0.5672117109145954	0.01010586371974114	0.43820246852747313	0.15735119256992938	1.022101314490651	2.3552928147170684	0.6302215929263325	0.19686073182383443	1.7066517042405882	2.558843669160427	2.128520505545853	0.2718899955621428	0.0590391260927844	0.31142465304251166	0.4538578355236472	0.3053494391259019	1.7733829554027911	0.4085759109947438	0.966900980704438	0.08493587963960249	0.3682330716732155	0.07939347078326633	3.7393162232437636	1.5472927209346485	0.10262225501151068	0.3348816090038926	0.6956232495166406	0.9321996967632048	1.6887511937673196	2.229872574506146	0.5809497783776869	0.035741039668184205	0.7976107249585505	0.6342460097870352
