# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Jan 06 14:48:28 CET 2020 [seed=101010]
# -beagle_gpu -seed 101010 -save_every 250000 -load_state checkpoint.state -save_state checkpoint.state2 -overwrite HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
203550000	-132804.79961788625	-20675.911496931185	-112128.88812095507	3270.9113204001296	-1258.9113204001296	232385.77921476602	59062.48136221682	2.8942216755749284	0.33069158534381	0.24790474506337729	0.175722739849055	0.24568092974377426	0.34566436392661587	9.763467508534062E-5	1.0744258426272713E-4	8.544993972032407E-5	0.9273801317926774	0.06708374792724119	-112128.88812095507	-11269.5350994549	-9183.420158917783
203575000	-132827.55116948683	-20695.021957707424	-112132.5292117794	3317.044737020225	-1305.044737020225	239390.2060384119	55148.282472994964	2.9566605885609443	0.3348453187270421	0.24066390541625665	0.17946400801883716	0.2450267678378805	0.3399139430999176	9.393552992704083E-5	1.0337335027586791E-4	8.210647297706312E-5	0.9350576517558328	0.03892582691347024	-112132.5292117794	-11269.5350994549	-9202.612744439855
203600000	-132777.30131632902	-20618.260621918344	-112159.04069441067	2918.0611822206915	-906.0611822206915	217834.6711354362	54623.9974415927	2.8255074858158085	0.3351927954739085	0.24383797342312624	0.17711908943094173	0.24385014167204008	0.33316692939320564	1.0418012914628118E-4	1.1353001867141548E-4	8.86795098382062E-5	0.9269709325372942	0.05918615706015749	-112159.04069441067	-11269.5350994549	-9125.660641022883
203625000	-132819.21447275422	-20641.70818862236	-112177.50628413184	3222.7041532362337	-1210.7041532362337	225591.73527729695	55933.972969678456	2.8482104800253265	0.3374220754940132	0.23858139540122902	0.17411136328572735	0.249885165819047	0.3392547794643426	9.84844806641803E-5	1.033225361623719E-4	8.513454686133978E-5	0.9085668301778148	0.07721051351518043	-112177.50628413184	-11269.5350994549	-9149.225273274376
203650000	-132773.6482786262	-20633.756472775858	-112139.89180585035	3220.411367404917	-1208.4113674049172	223821.7021253404	55679.03080788156	2.7637013342298844	0.3312162283099142	0.24846476585040425	0.17830351346844198	0.24201549237125614	0.32756855794606965	1.0318943353837536E-4	1.1462652682163286E-4	8.712207182209102E-5	0.9571263295680713	0.056605968684369685	-112139.89180585035	-11269.5350994549	-9141.213699842563
203675000	-132809.4218121723	-20614.592352024232	-112194.82946014809	3009.754772136605	-997.754772136605	219519.20690185355	51997.053914526565	2.9328724766995236	0.340098668966286	0.24451728187393992	0.17557603035426536	0.23980801880552524	0.33951576922112375	1.1003393168206186E-4	1.221480532111657E-4	9.284748448611091E-5	0.9602744109993561	0.01843474234970538	-112194.82946014809	-11269.5350994549	-9121.805317402142
203700000	-132800.57430981126	-20652.048997687532	-112148.52531212372	3836.9533213083046	-1824.9533213083046	231038.46168452362	57729.47830443062	2.835732311499648	0.33542630234743137	0.250524016629242	0.17195863191056138	0.2420910491127817	0.3332676623372704	1.0104529326410941E-4	1.1480986624047307E-4	8.579310342843468E-5	0.9837465207397011	0.02883549266479639	-112148.52531212372	-11269.5350994549	-9159.520052879796
203725000	-132790.19612096692	-20621.010367532468	-112169.18575343446	3446.6909101314654	-1434.6909101314654	221706.74748602658	54069.43323858083	2.7479161088536017	0.33004995022105155	0.24429571432336894	0.17602440165896874	0.2496299337966272	0.33616505202818125	1.0818893735809196E-4	1.2205294360260225E-4	9.152583555692548E-5	0.9660976544386947	0.03764686996883621	-112169.18575343446	-11269.5350994549	-9128.339162939823
203750000	-132792.0886655903	-20634.902639744945	-112157.18602584535	3998.922953662728	-1986.922953662728	225933.27219952535	53664.10162600223	2.808010752644676	0.32815082564336423	0.2507097370516299	0.17790804713947067	0.24323139016555154	0.33675280841772914	1.0461407058254222E-4	1.2750767516237887E-4	8.789705736431946E-5	1.0105988673748507	0.05458475098114766	-112157.18602584535	-11269.5350994549	-9142.29155331352
203775000	-132755.9455867789	-20599.4023629981	-112156.54322378078	3578.0118744938995	-1566.0118744938995	217514.64181682645	54628.75973760349	2.8481739403353794	0.32872981489976677	0.2527991627261246	0.18041028956332927	0.2380607328107955	0.34144765653184767	1.0863557800112886E-4	1.3372037927456815E-4	9.053882029538485E-5	1.0231482958781035	0.03987777559885866	-112156.54322378078	-11269.5350994549	-9106.673804650178
203800000	-132742.62327156364	-20604.30395724693	-112138.3193143167	3344.815636433647	-1332.815636433647	216670.5430353408	52181.948327587124	2.8900716194694196	0.3315660300547467	0.24390171451595946	0.18272767750215052	0.2418045779271597	0.3337536661130573	1.0600563808947138E-4	1.2312919925509688E-4	9.098501985023534E-5	0.9861032027914042	0.04361776083670906	-112138.3193143167	-11269.5350994549	-9111.63656658202
203825000	-132805.15827893937	-20617.177344231364	-112187.98093470802	3660.672744971236	-1648.6727449712362	219058.29001956922	53681.39413723919	2.834937943096457	0.32900716542045383	0.2491345591691119	0.17778064615762745	0.2440776292528231	0.3337223229450535	1.0545249130259582E-4	1.2267587667199548E-4	9.029877330178707E-5	0.9775809744636104	0.044592718395442356	-112187.98093470802	-11269.5350994549	-9124.542854914298
203850000	-132788.91470490154	-20616.583259478706	-112172.33144542284	3647.1527990725176	-1635.1527990725176	218924.7482884534	49866.963713171586	2.8230635114069393	0.33617458004971845	0.24387009546854985	0.17731469973643474	0.24264062474531328	0.33331086089279915	1.0574339522601924E-4	1.2025011724579258E-4	9.056771330094351E-5	0.9612448619088253	0.06269838579682015	-112172.33144542284	-11269.5350994549	-9123.94709395707
203875000	-132833.80800256302	-20636.350130888197	-112197.45787167482	3520.187173372533	-1508.187173372533	226488.19378790125	56626.78478669699	2.8010238803672483	0.3359259589179929	0.25320121538374685	0.17498662795186254	0.2358861977464141	0.3377093568338449	1.0306432338720412E-4	1.2060942537620931E-4	8.746875715352652E-5	0.9759053698589376	-0.003511922821261794	-112197.45787167482	-11269.5350994549	-9143.776424529597
203900000	-132765.11255968	-20609.195210001424	-112155.9173496786	3369.6842671327477	-1357.6842671327477	219956.77043824762	53056.667808695216	2.8733920538354942	0.3277796452747373	0.25173150468292205	0.1780701904841342	0.24241865955822267	0.33972280622487666	1.0358945236837938E-4	1.2389559479891206E-4	8.852122738445433E-5	0.9868091509482704	0.0527592125462931	-112155.9173496786	-11269.5350994549	-9116.578769883978
203925000	-132781.93893381627	-20599.432503315955	-112182.5064305003	3332.2265547800507	-1320.2265547800507	215890.3125968629	51544.73601696499	2.860355861437258	0.33319946535784173	0.24756863831386552	0.177692695719389	0.24153920060892003	0.333936985728977	1.0645426656346753E-4	1.2582733142072505E-4	9.099133704553602E-5	0.9883268361818869	0.04798616706858944	-112182.5064305003	-11269.5350994549	-9106.764985963564
203950000	-132784.80638673512	-20612.47172440574	-112172.33466232939	3733.0625241016974	-1721.0625241016974	220200.93746402132	50639.6964047809	2.841815114698923	0.33321168117918476	0.24651735381337608	0.17590008398237725	0.24437088102507826	0.3486895118509679	1.0293904056428632E-4	1.1850675108397294E-4	8.849888042385202E-5	0.9712053940111275	0.06327633150110487	-112172.33466232939	-11269.5350994549	-9119.864248638783
203975000	-132788.07692991974	-20618.77441624489	-112169.30251367486	3814.41439820756	-1802.4143982075602	222409.9163845095	51613.28944515131	2.811495770026436	0.3309475611533049	0.2525108404424895	0.17609246546835103	0.24044913293587084	0.3258069720779231	1.039332584334327E-4	1.220314724828089E-4	8.814315763980019E-5	0.9950250965549439	0.035047560030085224	-112169.30251367486	-11269.5350994549	-9126.200058545817
204000000	-132815.65250006336	-20629.827833016345	-112185.82466704701	3669.2856099540218	-1657.2856099540218	225213.4820607775	58566.5193491823	2.8220132982750363	0.33365410036381526	0.24542560901882482	0.17769146121745646	0.24322882939991966	0.3295527934783175	1.0557203088416709E-4	1.2023422805533429E-4	8.875326340161028E-5	0.9771696115158834	0.03455045954036662	-112185.82466704701	-11269.5350994549	-9137.203575287822
204025000	-132796.7705497207	-20618.19707617172	-112178.57347354898	3938.708998962142	-1926.7089989621418	223943.29827712997	55858.5338840263	2.8546534554590743	0.3364830757211441	0.24519460155594205	0.17352964417893627	0.2447926785439937	0.33147375781932426	1.0729281609573963E-4	1.2691711102235599E-4	8.793407423261648E-5	1.015739544225561	0.010186590863661688	-112178.57347354898	-11269.5350994549	-9125.517079081897
204050000	-132749.71348043936	-20609.236966379198	-112140.47651406015	3788.4088992736015	-1776.4088992736015	221223.33527318697	53200.47853000388	2.8325375294807347	0.3294746696022773	0.25092797115738197	0.17469677106574968	0.24490058817460714	0.3319893594784715	1.0902568303573806E-4	1.252181688365539E-4	9.064138415849508E-5	1.0180492319667105	0.07909143622018705	-112140.47651406015	-11269.5350994549	-9116.524074995916
204075000	-132785.7798569742	-20636.794681309002	-112148.9851756652	3792.683093894246	-1780.6830938942462	227852.43365343253	55587.90422936266	2.8163793666902017	0.3306949985404786	0.2504086045883998	0.17898672255044104	0.2399096743206967	0.343818905435432	1.0202499197414428E-4	1.159243030808745E-4	8.654849844220282E-5	1.0061142926006268	0.0702949252842506	-112148.9851756652	-11269.5350994549	-9144.22804745592
204100000	-132887.71826815096	-20722.348231691212	-112165.37003645975	4605.518371989761	-2593.5183719897614	257400.09928992146	58245.740103557735	2.835659498570507	0.3362157025004325	0.24784954181180324	0.174355021464126	0.24157973422365436	0.336262100706728	9.02600281507269E-5	1.0486780256774823E-4	7.608496815839555E-5	0.9829887567448218	0.006324859137757978	-112165.37003645975	-11269.5350994549	-9230.084802846532
204125000	-132881.66888382303	-20703.420537006547	-112178.24834681647	4543.300532795984	-2531.3005327959836	252973.22516840207	61762.04237793613	2.913641404974765	0.3425829774774112	0.24857561573567322	0.17212988376891658	0.236711523018015	0.33803481492009024	9.465317016793765E-5	1.0740712898060777E-4	7.962366638133375E-5	0.9591933576455339	-0.0016816205640190136	-112178.24834681647	-11269.5350994549	-9211.012208758915
204150000	-132905.9342045998	-20743.079963493976	-112162.85424110582	5749.65515938067	-3737.65515938067	268941.30917959363	60131.66468797154	2.876635953212607	0.3341255924293043	0.24579130379914035	0.17744547369259475	0.24263763007897668	0.3327183456966485	8.79499432692288E-5	1.0336681865596553E-4	7.26728554466324E-5	1.0189688883983565	-0.01828755273670242	-112162.85424110582	-11269.5350994549	-9250.86996771383
204175000	-132818.97004481533	-20655.2935092848	-112163.67653553053	4182.901569573962	-2170.9015695739618	238904.3853068124	54924.526924365586	2.949590947626294	0.33504427614378823	0.24810506549606037	0.17475450023203004	0.2420961581281374	0.3322845708938377	9.6762452974592E-5	1.0916397251441763E-4	8.094605064811336E-5	0.964246289952434	0.014067175880447865	-112163.67653553053	-11269.5350994549	-9162.830786654615
204200000	-132857.74846398196	-20718.278515076665	-112139.46994890529	4371.427113930927	-2359.4271139309267	258361.06091978346	58077.71488720409	2.9144919764351	0.3395952829797989	0.24215525828047035	0.17304435702647458	0.2452051017132723	0.3232607663897703	9.500807166483975E-5	1.121407933421978E-4	7.873446157441822E-5	0.9746775800427242	0.03865759610753911	-112139.46994890529	-11269.5350994549	-9225.890433337512
204225000	-132845.817832445	-20718.38861084017	-112127.42922160483	4367.204202235394	-2355.2042022353944	259967.29065720979	61983.740762553505	2.801198955405222	0.335931028506688	0.24863538244536765	0.17538392253582752	0.2400496665121329	0.32925451902505004	9.324335743687467E-5	1.0382483129606619E-4	7.795486983204917E-5	0.9801978881312766	0.021762424046228936	-112127.42922160483	-11269.5350994549	-9226.074385950207
204250000	-132806.99428649538	-20704.679130842313	-112102.31515565308	4809.793817085513	-2797.793817085513	256355.5419309242	57520.9746311852	2.853011126892593	0.32927408712127276	0.2462666371720924	0.178528883444207	0.24593039226244395	0.3414635505827117	9.342426366748813E-5	1.081844112679802E-4	7.720762534506824E-5	0.9969524792886012	0.03241359951663261	-112102.31515565308	-11269.5350994549	-9212.317056009468
204275000	-132832.71928785703	-20695.493406745234	-112137.2258811118	4430.805893117363	-2418.8058931173628	252299.8952667615	59758.26505063948	2.9039793812676415	0.3310805238398132	0.24919958567158387	0.17805861142973273	0.2416612790588864	0.3492657909717017	9.532647821056986E-5	1.1212054552212548E-4	7.784733961266866E-5	1.002540424772319	0.06291182945714083	-112137.2258811118	-11269.5350994549	-9203.049047264894
204300000	-132872.4615530498	-20704.55860731026	-112167.90294573955	4455.7414888037965	-2443.7414888037965	256026.30887149833	60660.23442626315	2.856135998121716	0.33208192493162864	0.24341396378465185	0.17657396068541917	0.2479301505983164	0.34935737960055535	9.496823693107802E-5	1.1555972888918236E-4	7.785368454455536E-5	1.0181289797118314	0.01167599926401289	-112167.90294573955	-11269.5350994549	-9212.140326228531
204325000	-132850.39236302857	-20718.478634379815	-112131.91372864875	4542.5956353385955	-2530.5956353385955	259059.56701269004	61560.222714541786	2.941678516023119	0.33579359190747216	0.24000314385396807	0.17750920357759137	0.24669406066098445	0.33193555746062886	9.208718519837005E-5	1.0816011727557377E-4	7.614820246471516E-5	0.9980823243827064	0.031281905075245586	-112131.91372864875	-11269.5350994549	-9226.13814730853
204350000	-132841.2761916637	-20696.877586297836	-112144.39860536587	4352.805674473118	-2340.8056744731184	253984.97824727104	61749.466063944536	2.826571210028165	0.332325568975681	0.24498264464834066	0.17844804235426626	0.24424374402172813	0.32458626797706525	9.452432354931994E-5	1.1124781163750887E-4	7.789635626302361E-5	1.007881215002424	0.07073903204033373	-112144.39860536587	-11269.5350994549	-9204.530803031634
204375000	-132904.94975846814	-20699.016926086388	-112205.93283238175	4361.75499609497	-2349.75499609497	258170.84838859164	58201.18958393185	2.8207485804471006	0.3379999557442616	0.24820177967954596	0.17186362815233597	0.24193463642387247	0.3277693995396085	9.614316757886369E-5	1.1371497077796305E-4	7.943962378995931E-5	0.9797926690888201	0.08378635387993733	-112205.93283238175	-11269.5350994549	-9206.625064027672
204400000	-132815.36139549702	-20671.310511952426	-112144.0508835446	4356.409141460357	-2344.409141460357	252483.63046450552	58050.69709005975	2.8968659693080983	0.33593553989303204	0.24767633214424462	0.17376127022866028	0.24262685773407908	0.342044785817509	9.523566152693107E-5	1.1897944536805888E-4	7.719269615594816E-5	1.0277394645050693	0.08197305181847483	-112144.0508835446	-11269.5350994549	-9178.885418974523
204425000	-132879.93952191438	-20714.019113756563	-112165.92040815782	4500.8259102061	-2488.8259102061	265706.8176833578	64053.98307082906	2.8958678142326995	0.33613119998405294	0.24705387233271162	0.1774302271614614	0.23938470052178998	0.3339193794166339	9.184469176156033E-5	1.1483151597851733E-4	7.417547749649371E-5	1.030695635866079	0.10980050112863005	-112165.92040815782	-11269.5350994549	-9221.697323389193
204450000	-132944.1777972587	-20751.788955280226	-112192.38884197845	5442.443401442726	-3430.443401442726	277617.69368828076	64919.72606201303	2.948888018300602	0.33637598769685406	0.24822865789456536	0.1755020402203988	0.2398933141881977	0.3408781409468703	8.670290625949376E-5	1.081678468493415E-4	7.032857745054599E-5	1.0466041082950701	0.08238347581073517	-112192.38884197845	-11269.5350994549	-9259.570206969855
204475000	-132956.33503036387	-20751.34528143082	-112204.98974893305	5703.605967746662	-3691.605967746662	274220.7417881311	68661.62252503932	2.921795784314392	0.33118477559472115	0.24819216805198593	0.17538890616122343	0.24523415019208533	0.3388054521317553	8.678048313522015E-5	1.0226300309882497E-4	7.187480395933192E-5	0.9895812030461577	0.055295798706003034	-112204.98974893305	-11269.5350994549	-9259.138286700287
204500000	-132905.52212195614	-20719.005839262354	-112186.51628269377	5341.675679268398	-3329.675679268398	262536.5244874246	58703.52736231552	2.8263853870846063	0.3293949280635608	0.24897319643326074	0.1782630177637495	0.2433688577394446	0.34817368243855645	9.076017163887853E-5	1.0867698288597118E-4	7.53086634359869E-5	1.0082873223640318	0.020037189791951956	-112186.51628269377	-11269.5350994549	-9226.708847200285
