# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Mar 14 23:47:32 CET 2022 [seed=666]
# -overwrite -seed 666 -beagle_cpu HBV-D_phylogeography_markov_jumps.xml
state	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.rates.Americas.Africa	location.rates.EastSouthAsia.Africa	location.rates.Europe.Africa	location.rates.WestCentralAsia.Africa	location.rates.EastSouthAsia.Americas	location.rates.Europe.Americas	location.rates.WestCentralAsia.Americas	location.rates.Europe.EastSouthAsia	location.rates.WestCentralAsia.EastSouthAsia	location.rates.WestCentralAsia.Europe	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.indicators.Americas.Africa	location.indicators.EastSouthAsia.Africa	location.indicators.Europe.Africa	location.indicators.WestCentralAsia.Africa	location.indicators.EastSouthAsia.Americas	location.indicators.Europe.Americas	location.indicators.WestCentralAsia.Americas	location.indicators.Europe.EastSouthAsia	location.indicators.WestCentralAsia.EastSouthAsia	location.indicators.WestCentralAsia.Europe	location.nonZeroRates
3320000	2.5523319181301183	2.301126129859712	0.42777806490167225	1.652776193829393	0.10311273305485286	3.961159738667736	3.1688334256293653	0.8090631056188944	0.9843021236889147	0.3945280896908124	0.9591204450145382	1.7585027047600232	0.7481561999135887	0.31094115657975374	0.029131985304268925	1.4700078700170662	0.5315075470835245	1.216879915252034	1.6278665151018807	1.1194150256380593	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	12.0
3330000	1.5220558093982473	0.05396354652856878	1.637390770761396	0.9806080916230749	0.8352430070643608	0.17622018377420084	1.1473888966895982	2.2302961546379327	0.42636904092489253	1.394733033907086	0.2415924040256174	0.1901286725445671	1.9394667627274447	0.8239750799627971	0.25427559781347636	3.378053813469836	0.6400821022433444	2.7480513416424026	1.8209362368225557	1.5752767714537268	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
3340000	0.5731162423635108	1.247998364270343	0.2098675075218014	1.2762439702291173	0.06638521032345673	0.4788483948725407	2.8710803441690347	3.204934212730711	0.0744870210059149	1.6817217369688153	0.1699744581790739	0.047003695550869674	0.31772942400450327	0.8839731947125334	0.13627953619470082	0.6402030151843654	2.3885003777542666	1.1394344095170132	2.421685234727432	1.9041744564647323	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
3350000	0.017611606059077235	0.5654529761681247	0.6920269301517917	1.3227965985384433	0.21588677384039265	0.1688083258377155	0.40256376210794387	0.592873037270582	1.451830521099528	2.8427485189758928	0.05582081803753451	0.6221821084453706	0.369299652455197	0.9643129359629375	0.1665178172033052	1.7127108758624148	1.1069675823032485	2.535513753971553	1.8312883943966827	2.2153695236243816	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
3360000	1.2791112861346885	0.17209210997454544	0.07735924004046506	0.029994944642817496	0.2921444486874732	1.3172584607284619	0.6367959212533877	0.21962682428980174	1.56527051637305	0.8075349025094627	0.1494863673783033	0.760347351561887	0.3600153701203595	0.5005769016924859	1.6814755819015448	1.81034993843355	1.1147651288458134	0.8942252958682815	1.325374784039763	1.1659954630368679	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3370000	0.35230731074416927	0.0111581522349411	1.0852035672356926	1.6177405136980403	0.17202509122438603	0.20470477632244996	0.2463666711829735	1.104854093278907	0.876285101217189	0.8072653468599209	2.734970902410084	0.28098925241056694	0.24035677446078452	0.8144140120252753	0.6461504082760486	1.8316743009130902	0.6195158699228414	0.45070319024304795	2.832107514878656	1.7239839730855113	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0
3380000	0.41031710741335586	0.538248657926754	0.5916031635391004	1.2510436704378411	0.5343930469842313	0.35246533223108273	1.3842027611672156	1.6442350133635244	0.5525395068053907	0.729078555774765	1.9687409881334115	1.1065612787038013	0.4300169182081917	1.0049918789767576	0.2343397087300852	1.895741156997638	0.6141884102224395	1.6076818483000948	2.3463881590726756	2.413684667602981	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0
3390000	0.24266333878263158	0.15037176190397836	0.4094211054559127	2.3547929818510713	0.15260547949247627	1.6987495080776183	0.5973937522708703	0.28466732856036336	0.01105118476430831	0.5441335346589234	0.44118412374655624	0.947933005858316	1.1392948945745993	0.5308142456403432	0.02154419490703901	1.112530910785512	0.026159838137468954	0.635866030038203	1.9045391977283759	0.9941494134301838	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	12.0
3400000	6.780155759055322	0.3791811818763028	0.37575890983021176	2.201311360911816	0.27015866947601536	1.146975126337807	1.549410960021021	1.1508642626841123	0.7909802186070658	1.0796902099062393	1.441381973979032	0.6518331779308048	0.3314073410120846	0.6128941200442667	0.1445144181611837	2.2912467395567626	0.011326028038059379	1.22617193434771	1.207496032191163	1.3150792019300608	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
3410000	1.96442134808732	1.473786235297443	0.5084800941112279	0.03726847581525117	0.25810879848334084	0.17236762563472993	0.5471440572866725	0.5410415711099613	0.03062456966016349	2.08395523896182	0.13540529565994797	3.0712530810073506	0.06446635436634555	0.8585322238559333	1.2578782025680708	3.025811392349692	0.07449035020687152	0.7181556651253097	2.150690693012416	1.2059013060758814	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3420000	0.03171504330036526	0.15702238388701048	0.15054582137501873	0.16538543281661433	0.4829119049579598	0.6590113117901972	0.5605606191483516	0.661739685658974	2.685689532681068	0.6972333358948644	0.1230515520281384	0.0317189020131125	0.36635407843942835	0.5284894964095941	1.1635831835871164	1.14507929826434	0.469174213426152	0.6150246414381426	1.7485014060985324	0.6975014133554184	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3430000	0.26368384197011535	0.0837993571804137	0.1300065759398977	0.15369586563694088	0.6845277006909479	0.07896463691402042	0.08975399598986425	0.6340336962283685	0.07059361835901029	1.5249273035763677	1.1030799466153305	0.7103974468001268	0.07213319778798062	0.7025752057215265	0.004385581296901293	2.102638108693393	0.8510876006345792	0.791774749432615	2.5612721891157584	2.5256213718766394	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3440000	0.29599322418733287	1.159848261880719	0.4668683062767738	0.36300911923993096	0.2943303875299125	1.326676648931704	0.9195961195843928	1.2538642990527848	0.5927585050331851	2.0214032108606546	0.33134175197524623	0.5011358871783917	0.43219681123513276	1.1506850417651986	1.7100667848534465	2.2356282559426868	0.39516230286022874	0.513100440170853	3.3092638575913678	1.42421634851557	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
3450000	0.01657364454967291	0.8744661855239478	0.932137887765077	1.2061391600283298	0.21155742568524374	0.4998993687201295	3.41733776879397	0.6811735834192985	0.06201790755485931	1.3099332416373755	0.41910002706338395	1.4483850525738888	4.023744606683642	0.9034624335325052	0.0498650881680897	1.9827197382347765	0.3865028696879652	1.739137902030164	3.1280357706030437	1.9935625569680375	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3460000	1.178608537538084	0.2433883493434151	0.3984747582379576	0.22601426302018782	1.5456652682419543	0.055749612800471686	1.4355897423747024	0.7344799522713721	0.3171321417331763	1.4478632317201034	3.3812219977218954	2.945788128170913	0.5168266125448309	1.142823738032258	4.04683604450677	3.7159257394361402	0.048674693552611364	3.071684587211022	2.921463784033338	2.3149481296953462	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3470000	1.019200491788951	0.2459916096909135	0.19655997465377792	0.9020344259428615	0.6663066496884644	0.23638907587881308	2.484126473464525	1.9444217360639051	0.605578679780169	1.149285003228262	0.7381498944125965	0.11652266675727557	0.19356038700784156	0.6867468339990432	2.9851695494270616	2.168997806940871	0.35200515623167866	1.471527906920233	2.112593844329611	1.9082214097392314	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0
3480000	0.46590526776077246	0.09649264236192918	1.3541588861962364	2.0935420988955826	0.3938678595097407	0.17279122148055165	0.7079591584769988	0.3914704619001134	0.00788828189900215	1.7304817187748347	0.2955619518016647	0.06952782477184677	2.8818416529477893	1.6782937168603356	0.13759162163264863	2.2603405659432703	0.7097499576855355	1.7109010689400554	2.3089473865552037	1.9544216188342776	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
3490000	1.199834732757593	3.7513714745929914	0.4643850621171686	0.04240070821990931	0.4014697908810737	0.407981119762303	0.7072188003631771	0.8538409495475389	0.5974176119971506	0.3603286435996273	0.584252155869589	2.843660084535366	0.25511655912311354	0.8281789552834469	0.21738284668265562	1.7499349845418144	0.4272335143438596	1.090082990512335	1.0979650850299718	2.050981346807769	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
3500000	2.7002095844709966	4.093379043746201	1.1421157052926239	1.8447317228303137	0.27266130467017125	0.8790330830114491	0.4708732156707467	0.5188766774687215	0.6649948902905739	1.708002201133514	0.23573288897930755	0.12521397373742824	0.08675503914106396	0.8610407111308934	0.20228593544169385	1.4577468707608912	0.055735280661121746	1.9898628690200324	2.24400973095509	2.746709709592238	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0
3510000	0.5007520544313917	0.7337818970085666	0.5845485040941204	0.38272992465117767	0.4395822501275436	0.12709473224889845	4.015333608549402	0.7235299252504089	0.06522196769200046	1.0469444259845317	3.1527021699128115	0.8972408242738038	0.008498811280912451	0.7085556552623309	1.3241189800041397	2.05504422169497	0.48334491974438754	1.2789346301856939	1.6658881123332394	1.0615075334184312	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3520000	0.27098886920143017	0.06931355591312753	0.751369515014695	2.0927166280254745	0.34266319297757425	1.8408626255267986	0.7693854530291779	0.6498604853006468	0.11354397993052331	0.8663561059555387	1.5437102256921178	0.5381747727653416	0.3865420386659586	0.7787353197590323	0.23199091641080563	2.4363659516592864	0.9087918329011594	1.1870849885952885	3.678818511780741	3.3461468545029276	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
3530000	0.5206511090447807	2.547548924390513	0.15015789903225582	2.24426097215113	3.035976521061341	0.3132655079356359	0.11604583425773846	0.24859464842415174	0.45166380131154255	2.808987794546621	0.9752090859705638	2.366796722894436	0.11747459663247785	1.2395288736590964	1.3688516309536154	1.4724725071335694	0.9044939111755538	3.407395570308962	1.9108069506433967	2.8091093283368447	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3540000	0.21475893499863155	1.2839214644940413	0.8154267833059358	0.07804148849912435	1.392484960685889	0.5742141731165687	0.23674405612805396	2.217149386935623	0.07869876284201933	1.1291483695520779	1.642516939498204	0.2250446815540947	0.3391682274338618	2.120693693540907	1.0946167434427496	5.597004107204022	0.3152726800599372	0.5028370185505561	2.795040063162403	2.685183112242541	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3550000	3.3469726797356096	1.9932442336910385	1.2617858786011198	1.4979710465502665	0.6324742778344459	0.2989974733243764	1.17793328293939	1.1046536618182752	0.10059936999348146	1.9636222505961582	1.3151004418020829	1.453946329172522	2.3453236523191037	2.715948605727519	0.6501277683358417	2.1687466360303	3.6048687903861634	0.9268123737657186	4.022297360940151	2.349350930378756	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3560000	0.022816326815738416	3.3802645117490626	0.7490702131152112	1.493512285136141	1.0333721506105018	0.8434300166186072	3.701874428166749	0.5897386638424901	4.0993989501359085	1.5625510726619698	5.284882008411728	3.5601531492118617	0.8056574419021567	1.0837321906268036	0.0770212989153388	1.6070666891838024	2.664521594720227	1.8884326586445195	3.2636141846797564	3.1915576771639023	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
3570000	0.5168217131050893	1.6730990362553089	0.41724036258545705	0.08156243091834545	0.6800254080142982	0.43658925791326814	3.483783243581054	1.0022127616564527	0.25161120841765283	2.4025728613260418	0.8714634442105941	1.3837535211890408	2.6202506155331164	1.1054416035718788	0.5690812155734667	3.0777895929156807	0.8694126786636778	1.3222815875702203	2.9207002169870124	2.233430836923292	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3580000	1.5675273512005676	0.4723286165925468	0.4891062294920461	1.4221337221018597	0.32217058621723194	0.6124575232495995	0.013382785879300101	0.43075747604527076	0.6969829371911049	0.33963842639301484	1.6143061138148715	1.2470759837304455	0.040656703437938944	0.427231529436924	0.17219756786894272	1.6870786801940019	1.2192549083182742	0.3736702976316905	1.4945876457046579	1.2001451473514044	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
3590000	0.5084128886841924	3.4259487440027185	0.6118993608642721	0.11320449579958061	0.19968791212933634	0.189394450621875	0.6434509411908997	1.0890666961207647	1.4287311839015335	1.2612511291045747	0.22687741184127314	0.06561882654321852	0.47311840445711495	0.6991562295281338	0.7603819277050052	2.5147641488799644	0.23218130558441202	3.2087367007506535	2.2647701735124186	1.5481203577261697	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
3600000	4.343644551193287	0.17305018018555426	0.6722643027979118	0.7568165941555086	0.08315788267423514	1.4886120074791105	0.2592777068785244	0.9422592331563421	1.4687674085941138	1.2888146477743687	2.1470825197936394	0.7766841986016827	0.23245905486009144	1.0111163532782925	0.8331129110090599	2.9722709459967906	0.1126010188140112	1.6912314157643908	4.980777700082673	2.716371604019767	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
3610000	0.23483510012208944	1.49892454825795	0.3503412110382708	0.2576864173352517	1.0185768302263551	0.01467900884694042	2.2291463253200434	1.3380597278264603	0.44404717036178154	0.3197901329444764	0.08085988816009737	2.623998360100726	0.27938655194254847	1.0722140796147142	1.1237709031873784	1.7030006931614161	0.09967946994535351	0.8793560712528955	1.8766334592825182	1.1166679642514499	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
3620000	4.2264090095593625	0.578421707447066	0.46641276945200594	1.37445027554451	0.6173270053437532	1.0527526266428173	4.4953604899074655	0.5188681683693588	0.27637942976221846	1.1391714368902306	0.18273314074795857	3.1981887591796148	0.13740071923136413	0.9701534022446062	0.15088901986956452	2.3862151031908256	1.100984365788841	0.560817189568049	1.4580157654010097	2.149850902647909	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3630000	2.289044274733753	1.9013407355382654	0.6511910120150033	0.2780462985467934	0.2974123727619112	0.8087196409588813	0.2576373385435244	0.3936993541514957	1.676009922186048	1.3076218552255907	0.3439809079049721	0.474338016881887	0.37442927279766414	1.2652781596596003	0.46007369021981775	3.0104162491372373	0.8060679221777256	2.1077834961531994	2.0366382429915055	1.9653431910908394	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3640000	0.5673378276819274	0.6366553131528752	1.011653181972612	2.0278213893909136	0.2045516371504106	1.6877620190151106	2.0201167862900977	0.5730819153640009	1.115988056272487	0.7912949529146569	0.7827744545923866	2.634505539394758	0.1917466769642329	0.604408750053616	1.2561475404116393	1.4749339967336632	0.9375109866228571	0.2468560289703787	1.7717106144827002	1.395434064154996	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3650000	0.15332453593611511	0.4924382946882296	0.4317343604578046	0.07186440679509698	0.9145804376751777	0.036515064183970984	1.7714674990315635	0.34089769916643275	2.480146438062982	1.0372493922165422	0.6747750984653466	0.8374279283774335	0.2880422448913296	0.6334105523112036	3.8609153766708153	0.9311495196634271	2.8385890506437073	0.8184044001536958	1.9612883014743239	0.900224087646636	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
3660000	0.22115356304016626	1.0439729112269591	0.7104247251164713	0.24730196125327997	0.25720297328030334	0.27993682191628305	0.6318728545118585	0.6092502833652509	2.331192559027767	0.6406539633447044	0.7757539394861903	0.08255261854454593	0.8517152378939057	0.5925825243962295	0.07991571100480434	1.2027221975938664	0.7821219012952649	1.0343478455887927	1.4630339433309387	1.6206590250381125	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3670000	2.183729369916456	0.23148327102807215	0.31263138088255854	2.5985644025259815	0.4656305297663925	0.4553338882200059	0.002980028587935135	1.6120335019004468	1.4584251032197817	1.6429341252502407	1.8790921575592303	0.5836368912154627	0.7407023030385439	0.9954093910753354	1.656826370459223	2.992825331745519	0.8718192483991362	1.2756854933443342	2.1189291621290733	1.290874024773643	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
3680000	0.33954635954356277	0.0018728631758555309	0.5696312855833652	0.979698863497145	0.6941104782102495	0.7775708344632547	2.8907249192755606	0.3882073980657351	0.38673822072382374	0.8770100777290561	0.21045059752486922	0.41635157484745633	1.595688872295984	0.5577769114435066	0.49418797078392224	2.231413461355295	0.8114640275005306	0.6378300292234166	2.1944865057873595	4.019300230217096	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3690000	0.10212314119918973	2.9564683218603713	0.7349357400151276	0.2388723434167408	1.201894613935648	0.7488844337888126	0.15991396415913192	1.3043367335708413	1.2382271133607	2.2800252964735566	1.6129998724375254	2.1337019322071846	0.3046799443673594	1.022142387203134	0.8001288473295561	4.110488206232715	0.1753111964146764	1.497912999011539	1.9667351517555258	2.4780875400092324	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3700000	0.6082911123860846	1.4749320836066726	0.24329188042721614	1.122439097156376	0.03531733186236997	1.0056133003307595	0.4076924672583325	0.6139772654194399	0.3446076617878257	1.3628653053385444	2.471164605730363	1.1406784190378874	1.9182650867315514	0.43907962730074385	0.8369654141327135	2.1738773682527914	0.22956248240247315	1.12051568093311	1.9159243437050724	1.146890697676246	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
3710000	0.5093325334719735	0.33158889910999145	0.8052975672445327	0.054498136097961204	0.3896147767188415	2.064654665250255	0.23340429896869525	1.2165534218151761	4.6729097526639585	1.1497745819943315	3.1225625173180735	1.7488656571393042	1.1855914679124882	1.7324492780615723	0.16801203732922912	2.256655045087898	2.0939293821742146	0.6236987492862838	4.212193192078501	2.473042118272808	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3720000	0.08567655201843567	0.10416300392448423	0.4704489339820756	0.6892381506564593	0.12454622571315666	0.26316014228584383	0.7066438654489913	0.5234602181545914	0.9336810803597633	0.73086933289721	1.9267081946084128	1.4366607196998173	0.4814369054010254	0.5915367230574666	0.17039438522071396	2.2623163424285098	2.245899522208168	0.9152128535589518	2.310379239504992	2.0720879853056315	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
3730000	0.7791108111962864	0.3777138277143328	0.47067600717397057	0.05657596988361365	1.1233363316464415	0.933177586005773	2.213830855018554	1.7375436963985913	0.6589561171245801	1.8227769368159725	1.4100757155702972	0.6233213150928251	0.5793919712444019	0.6709031530854189	0.4737785658343731	1.6314795510631277	0.18011010695994192	1.596643388511179	2.588395493065892	1.70623085000853	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	12.0
3740000	1.614269691554157	0.29298855673414026	0.2608459328620141	1.5177805946758094	0.656683397022924	0.014751266265912402	0.24106509660144246	0.30201751823572215	1.287760027426262	0.6974918463490898	3.3088461817199426	0.010477318561519792	0.3111858089035373	0.7306150824449139	0.39803859095651933	2.776725758284102	5.094651880364155	1.4832650768254616	2.078388846866851	1.7566465353480378	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
3750000	2.076392449724205	1.9132243097050403	0.3703377038361142	1.3933715183414093	0.4169930194167401	2.3120222961318615	1.5421257987754753	0.21064020095688007	1.1059177373779985	0.6074714389083095	0.7925698290005319	0.08905186670919657	0.7140310672118113	0.7852201500455283	4.036066979828779	1.0935653324860302	0.10144697167601661	1.8813645532122116	1.83562946425412	1.6353495845535246	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
3760000	0.10323603091878077	0.203675329179752	0.32977815983667313	1.1268440097229575	0.8848307713607944	0.19645658306252062	2.9635550025432367	0.7577866494152644	0.06245039982160298	0.619061323890196	6.080870639116865	0.10076306547226511	0.5035345986853509	0.566964235026426	1.5183244854320317	1.9909329641070852	1.9344427827152688	0.5078790283550821	2.212304960372252	2.046699424826466	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0
3770000	0.9670623225325113	1.329014026563834	0.48170430872515513	0.24285057284529105	0.6476796077645093	0.24758470237618965	2.8332347474219493	1.2376102339561739	0.3979313636630215	0.8093380735179165	0.9781798582520512	0.4269193609345786	0.48140109869965053	0.7520442163848026	0.7478260052532698	2.2991650752073034	3.123958493543494	1.3602640718389583	2.2156703303328626	1.5830553871959085	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0
3780000	0.4985175770724624	2.2911873761013437	0.9296652457317814	0.6625439013276376	0.7665199653228948	0.10964454862152995	0.011247170157541462	0.9386167243720747	1.4434480129384197	1.5410733890832322	1.0389429806589523	1.0835577067825335	0.2771133815164048	1.234184713221869	0.6131147058368063	1.3823052113369698	1.6357034074487724	0.9824173460743156	1.7115895027488008	1.1624633797246968	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
