# BEAST v1.10.5 Prerelease #8a10723
# Generated Tue Sep 12 16:58:50 CEST 2023 [seed=1694530713589]
# -beagle_double HBV-D_updated_geo_priors_completeHistory_posterior_run2.xml
state	posterior	prior	likelihood	location.root.frequencies1	location.root.frequencies2	location.root.frequencies3	location.root.frequencies4	location.root.frequencies5	location.clock.rate.exp.mean	location.clock.rate	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.rates.Americas.Africa	location.rates.EastSouthAsia.Africa	location.rates.Europe.Africa	location.rates.WestCentralAsia.Africa	location.rates.EastSouthAsia.Americas	location.rates.Europe.Americas	location.rates.WestCentralAsia.Americas	location.rates.Europe.EastSouthAsia	location.rates.WestCentralAsia.EastSouthAsia	location.rates.WestCentralAsia.Europe	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.indicators.Americas.Africa	location.indicators.EastSouthAsia.Africa	location.indicators.Europe.Africa	location.indicators.WestCentralAsia.Africa	location.indicators.EastSouthAsia.Americas	location.indicators.Europe.Americas	location.indicators.WestCentralAsia.Americas	location.indicators.Europe.EastSouthAsia	location.indicators.WestCentralAsia.EastSouthAsia	location.indicators.WestCentralAsia.Europe	location.nonZeroRates	Current Tree	c_allTransitions[1]
7980000	-326.8230149949554	-16.61868916007576	-310.2043258348796	0.020416760600632515	0.1529442226205929	0.21783787501835677	0.0874275375245276	0.5213736042358875	0.003584410830198678	4.2399062059863944E-4	1.8037340345652966	0.14479119505778032	0.678332764281867	1.0222111302756138	0.12048140249849408	2.5884173961269212	1.9050426096762103	3.796247017663382	1.0128985810491171	0.22428396537331002	0.1902528549027278	1.6420096125875399	0.2377676089543053	0.1945802212198783	1.537903260550964	0.9908913556999139	0.5848021803135703	1.7825161797227964	0.6941157291593668	0.7965720256215966	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1019.0	82.0
7990000	-322.95149015279657	-17.324889307872873	-305.6266008449237	0.05677798903365999	0.009972478989665249	0.05920811977878554	0.1379732927545606	0.7360681194433261	0.005946356325822651	3.8074383925064474E-4	1.8037340345652142	0.14479119505781132	0.678332764282205	1.0222111302757344	0.12048140249851425	2.5884173961278623	1.9050426096757733	3.7962470176638328	1.0128985810488482	0.22428396537339884	0.19025285490269142	1.6420096125872958	0.23776760895427515	0.19458022121986496	1.5379032605513896	0.9908913556996893	0.584802180313782	1.7825161797225317	0.6941157291593629	0.7965720256215911	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	84.0
8000000	-323.4275156821425	-13.392451490477363	-310.0350641916651	0.05688018313180149	0.025610643848212662	0.01179479063439104	0.3468776907636113	0.558836691621981	2.3051798713635097E-4	2.3276724905240418E-4	1.803734034565009	0.14479119505780802	0.6783327642822695	1.0222111302756902	0.12048140249852148	2.588417396128117	1.9050426096757738	3.7962470176639584	1.0128985810488134	0.22428396537338952	0.19025285490270433	1.642009612587277	0.23776760895428042	0.19458022121985313	1.5379032605514136	0.9908913556996362	0.5848021803137841	1.7825161797225155	0.6941157291594249	0.7965720256215795	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	875.0	80.0
8010000	-324.5419400027982	-13.453458247246296	-311.08848175555187	0.07226000638007374	0.32856532305373803	0.09880249528527081	0.383919293416332	0.11645288186458297	2.228521532544568E-4	2.286882799080508E-4	1.8037340345643522	0.14479119505782506	0.6783327642821444	1.0222111302748988	0.12048140249856212	2.5884173961275394	1.905042609676314	3.796247017662019	1.0128985810491833	0.2242839653733584	0.19025285490271027	1.6420096125874923	0.2377676089542335	0.19458022121988136	1.537903260551252	0.9908913556995986	0.5848021803140894	1.7825161797226836	0.6941157291594351	0.7965720256214688	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	875.0	83.0
8020000	-323.07240337240677	-17.205002788535335	-305.8674005838714	0.054116819467482424	0.16813452829656328	0.07952528823763536	0.2324325214892321	0.46579084250908454	0.005487214561282997	3.5617321442429694E-4	1.8037340346048334	0.14479119505917046	0.6783327642672355	1.0222111302540335	0.12048140249806785	2.5884173961425474	1.9050426096480244	3.79624701761556	1.012898581060652	0.22428396536988585	0.19025285490285077	1.6420096125842436	0.23776760894826857	0.19458022121485966	1.5379032605469103	0.9908913556930712	0.5848021803021619	1.782516179729945	0.6941157291468841	0.7965720256033413	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	81.0
8030000	-326.45901220380097	-14.2107330923745	-312.2482791114265	0.09292726536192641	0.04918589069046776	0.0744727466232277	0.26072485216533664	0.5226892451590391	4.447194444691553E-4	3.745693263036751E-4	1.8037340346024888	0.14479119505904245	0.6783327642684132	1.0222111302560726	0.12048140249774213	2.5884173961438046	1.905042609643708	3.7962470176158685	1.0128985810604523	0.22428396536944673	0.19025285490267896	1.64200961257966	0.23776760894799054	0.19458022121492505	1.5379032605489584	0.9908913556941656	0.5848021803031369	1.7825161797344442	0.6941157291481638	0.7965720256037897	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1265.0	84.0
8040000	-325.49959693771046	-19.128970259221067	-306.3706266784894	0.2844335627341611	0.0309098375149355	0.11596034699377969	0.05986267945393348	0.508833573303188	0.02029323826110661	3.9924200756719384E-4	1.8037340346030015	0.14479119505898191	0.6783327642684266	1.0222111302565053	0.12048140249775131	2.5884173961437926	1.9050426096438584	3.7962470176155483	1.012898581060134	0.22428396536946468	0.1902528549026205	1.6420096125799712	0.23776760894801857	0.19458022121492552	1.5379032605490315	0.9908913556944833	0.5848021803030267	1.782516179735032	0.6941157291483775	0.7965720256040517	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	82.0
8050000	-320.8442650532463	-14.215327353544	-306.6289376997023	0.44713824473561825	0.07569757602404198	0.040650857237571336	0.05312491307225039	0.3833884089305159	4.1734338950231954E-4	3.9320807858158165E-4	1.803734034603061	0.144791195058973	0.6783327642683582	1.02221113025648	0.1204814024977552	2.5884173961437864	1.9050426096438193	3.7962470176156704	1.0128985810601974	0.22428396536946632	0.190252854902627	1.6420096125800272	0.23776760894804516	0.1945802212149103	1.537903260548902	0.9908913556945604	0.5848021803030281	1.7825161797350375	0.6941157291483555	0.7965720256041586	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	77.0
8060000	-322.20629403347533	-15.152402067138123	-307.05389196633723	0.2564393927219806	0.12222337840676697	0.13598313035088555	0.010669521805910373	0.47468457671445424	0.0010894695886958844	3.750960194430101E-4	1.8037340346031134	0.14479119505896876	0.6783327642683296	1.0222111302564927	0.12048140249775423	2.58841739614383	1.9050426096437598	3.79624701761565	1.012898581060244	0.22428396536948167	0.19025285490262844	1.642009612579981	0.23776760894803992	0.19458022121492266	1.537903260548947	0.9908913556946164	0.5848021803030535	1.7825161797349733	0.6941157291483837	0.7965720256041511	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	83.0
8070000	-328.34952166469157	-14.829711417766498	-313.5198102469251	0.25663916388094055	0.46952404295654315	0.04677419854786745	0.09768475717707564	0.12937783743757078	8.513954718440496E-4	4.145318146631727E-4	1.8037340346023454	0.14479119505902371	0.678332764268973	1.0222111302563217	0.1204814024977887	2.588417396141971	1.9050426096434074	3.796247017616951	1.0128985810603226	0.224283965369404	0.19025285490260954	1.642009612579875	0.23776760894814453	0.1945802212149195	1.5379032605486351	0.9908913556946896	0.5848021803031882	1.7825161797344689	0.6941157291481083	0.7965720256039501	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1663.0	83.0
8080000	-323.6272853569166	-15.952489836172143	-307.67479552074445	0.2888836951535139	0.27874700164736543	0.022421068895122798	0.27279377308181846	0.13715446122217712	0.0022091299659260516	3.949234069640014E-4	1.8037340346023276	0.1447911950590217	0.678332764268974	1.0222111302563344	0.12048140249778916	2.588417396142435	1.9050426096431505	3.7962470176168353	1.0128985810602837	0.22428396536939374	0.19025285490261207	1.6420096125800299	0.2377676089481597	0.194580221214917	1.5379032605485732	0.9908913556946379	0.5848021803032023	1.7825161797344948	0.694115729148178	0.7965720256038948	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	82.0
8090000	-321.59366870883673	-14.719763705279691	-306.873905003557	0.13226582891410257	0.27374141051005185	0.2421734614916722	0.11482084997641269	0.23699844910775839	8.212198459621018E-4	3.540125622758211E-4	1.8037340346023119	0.14479119505901467	0.6783327642689275	1.0222111302562527	0.12048140249778466	2.5884173961422623	1.905042609643226	3.7962470176165573	1.012898581060366	0.22428396536939965	0.19025285490258403	1.6420096125800068	0.23776760894815335	0.1945802212149153	1.5379032605483824	0.9908913556945833	0.5848021803031255	1.7825161797343314	0.694115729148197	0.796572025603945	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	82.0
8100000	-320.6745375033616	-13.976581820687857	-306.69795568267375	0.45090868879126345	0.13565158479142164	0.12251112180961202	0.08727193159705487	0.2036566730106457	3.0639372158500645E-4	3.575727297289394E-4	1.8037340346023338	0.14479119505901558	0.6783327642689851	1.0222111302562042	0.12048140249777715	2.5884173961422583	1.9050426096429685	3.7962470176165093	1.0128985810603308	0.22428396536940196	0.1902528549025874	1.642009612580035	0.23776760894816384	0.19458022121489216	1.537903260548482	0.9908913556946203	0.584802180303129	1.782516179734254	0.6941157291482292	0.7965720256039042	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	84.0
8110000	-325.3762335485432	-17.846548663261935	-307.52968488528126	0.022414379697254343	0.01961784842719727	0.21435235495665195	0.35114792640642234	0.39246749051247165	0.008541373504435446	3.5170688382376116E-4	1.8037340346023247	0.1447911950589923	0.6783327642689269	1.022211130256157	0.12048140249779181	2.588417396142363	1.9050426096427533	3.7962470176160052	1.012898581060352	0.22428396536942516	0.19025285490259147	1.6420096125801684	0.23776760894815221	0.19458022121489543	1.537903260548621	0.9908913556945889	0.5848021803030362	1.7825161797344626	0.6941157291482914	0.7965720256038114	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1677.0	85.0
8120000	-325.26608536570797	-14.005377563736845	-311.26070780197114	0.05569811841067385	0.10299019859372516	0.4998162808268291	0.15886244074879938	0.18263296141997004	4.433012369091535E-4	2.844646972702353E-4	1.803734034602479	0.14479119505899415	0.6783327642689534	1.0222111302562498	0.12048140249780047	2.5884173961420704	1.9050426096424902	3.796247017616132	1.0128985810603715	0.2242839653694485	0.19025285490258306	1.6420096125800294	0.23776760894816976	0.19458022121491456	1.5379032605485174	0.9908913556945771	0.5848021803030555	1.7825161797344182	0.694115729148294	0.7965720256038605	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	875.0	82.0
8130000	-326.2526658099071	-14.726863139255068	-311.52580267065207	0.4534487292365057	0.1226271085130521	0.222960600789696	0.04778186288476849	0.15318169857597508	9.038993411018581E-4	2.6597122071846764E-4	1.8037340346025914	0.14479119505899465	0.6783327642689355	1.0222111302562122	0.12048140249778967	2.5884173961422774	1.905042609642335	3.7962470176161243	1.012898581060346	0.22428396536944809	0.19025285490258084	1.6420096125800963	0.23776760894818788	0.19458022121491855	1.5379032605483658	0.9908913556945554	0.5848021803030297	1.7825161797344398	0.6941157291482593	0.7965720256038334	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1677.0	80.0
8140000	-321.6288092168893	-14.419721091131667	-307.2090881257576	0.48431064737045043	0.0025178044193701413	0.04748820987313968	0.06592306017739674	0.39976027815964044	5.265564972782393E-4	3.699186919416021E-4	1.8037340346025512	0.14479119505898808	0.6783327642688689	1.0222111302562138	0.12048140249778162	2.5884173961422703	1.9050426096424615	3.7962470176162886	1.012898581060362	0.22428396536943312	0.19025285490256927	1.6420096125801773	0.2377676089482114	0.19458022121489157	1.537903260548276	0.9908913556945782	0.5848021803030442	1.7825161797344737	0.6941157291482773	0.7965720256037212	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	83.0
8150000	-323.41260608043746	-16.20065252310619	-307.21195355733124	0.19784419728477792	0.21514889581202942	0.07157768741059767	0.19732850819872536	0.3181007112938671	0.002728371602208641	3.0015506675045984E-4	1.8037340346028894	0.1447911950589692	0.6783327642689104	1.0222111302558397	0.12048140249780713	2.5884173961425665	1.9050426096427477	3.796247017616097	1.012898581060602	0.2242839653694435	0.190252854902624	1.6420096125804737	0.23776760894818394	0.19458022121483143	1.5379032605488443	0.9908913556947492	0.5848021803029556	1.7825161797345577	0.6941157291480455	0.7965720256037377	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	81.0
8160000	-332.4499523440091	-16.11588091209214	-316.3340714319169	0.1299841572945383	0.010539315913510205	0.2895304248591801	0.3947935721150473	0.17515252981772156	0.0025176557566330584	3.673546290084005E-4	1.8037340346026305	0.1447911950589417	0.6783327642688856	1.022211130255798	0.12048140249779946	2.5884173961424035	1.9050426096430346	3.796247017616569	1.0128985810606677	0.2242839653694566	0.1902528549026196	1.64200961258054	0.23776760894818957	0.1945802212148601	1.5379032605486795	0.9908913556948513	0.5848021803029755	1.7825161797346027	0.694115729148058	0.7965720256037251	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	126.0	90.0
8170000	-336.3199970400014	-21.884828327887075	-314.4351687121143	0.4181993763659957	0.012048659550635402	0.1583080012255474	0.3785019566176372	0.032942006240181655	0.11706154251224961	3.7685533994862816E-4	1.8037340346024398	0.1447911950589285	0.6783327642689481	1.022211130255843	0.12048140249781095	2.588417396142297	1.9050426096430644	3.7962470176166394	1.0128985810607285	0.22428396536944994	0.1902528549026304	1.642009612580358	0.23776760894817783	0.19458022121484614	1.5379032605487204	0.9908913556947082	0.584802180302991	1.782516179734717	0.6941157291480203	0.7965720256037424	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1245.0	83.0
8180000	-326.6371515593744	-14.199226748159118	-312.4379248112153	0.17227274737037593	0.11911997967335616	0.5711440407595748	0.11880287491608246	0.01866035728060808	1.0357281902599892E-4	3.124457514407032E-4	1.8037340346024044	0.14479119505892354	0.67833276426894	1.0222111302559167	0.12048140249780126	2.5884173961423413	1.9050426096430868	3.796247017616629	1.0128985810608535	0.2242839653694435	0.1902528549026485	1.6420096125802948	0.23776760894817106	0.1945802212148565	1.5379032605489042	0.9908913556947342	0.5848021803029778	1.7825161797347278	0.6941157291480589	0.7965720256036563	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	85.0
8190000	-325.0503969533627	-17.41229098169069	-307.63810597167196	0.31191268922276283	0.2980984470636932	0.1993004690319738	0.06759180402876716	0.1230965906528005	0.00634513651707551	3.417941377865442E-4	1.8037340346024018	0.14479119505891486	0.6783327642689705	1.0222111302559842	0.12048140249779925	2.5884173961425287	1.9050426096430022	3.796247017616352	1.0128985810609334	0.22428396536946724	0.19025285490262886	1.642009612580234	0.23776760894816573	0.19458022121488006	1.5379032605489558	0.9908913556947401	0.584802180302977	1.7825161797347824	0.6941157291479656	0.796572025603644	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	82.0
8200000	-323.49547595972257	-15.295313868557669	-308.2001620911649	0.40074929384830926	0.23612264513072934	0.21219089444090736	0.05336909433621134	0.09756807224384027	0.0013055145457294439	4.0607618938229176E-4	1.803734034602855	0.14479119505891772	0.6783327642690363	1.0222111302560288	0.12048140249780984	2.5884173961423214	1.9050426096433266	3.796247017616246	1.0128985810608693	0.22428396536948628	0.19025285490261007	1.6420096125802564	0.23776760894816307	0.19458022121490265	1.5379032605491556	0.9908913556947846	0.5848021803029766	1.782516179734653	0.6941157291479044	0.7965720256036325	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	84.0
8210000	-324.2491304728631	-14.528839880511457	-309.72029059235166	0.11696730228560569	0.05330300283933029	0.2609135973112246	0.04320344299625667	0.5256126545675803	7.174481221928572E-4	3.177181197091748E-4	1.8037340346056627	0.14479119505927815	0.6783327642665727	1.0222111302572865	0.12048140249774122	2.588417396151877	1.9050426096664517	3.7962470176076835	1.012898581052209	0.22428396537199635	0.1902528549015162	1.6420096125806014	0.2377676089473454	0.19458022121426213	1.5379032605590208	0.9908913557046614	0.5848021803046893	1.78251617973712	0.6941157291424809	0.7965720256073929	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	403.0	82.0
8220000	-330.70546104847017	-18.800102780591395	-311.9053582678788	0.024543951894615557	0.714888215580628	0.012661287057927961	0.04612190173492581	0.2017846437319002	0.01625229777850115	4.210449925232774E-4	1.8037340346052952	0.14479119505925206	0.6783327642665031	1.0222111302572299	0.12048140249775745	2.588417396151406	1.905042609666808	3.79624701760684	1.0128985810518898	0.22428396537190667	0.19025285490147306	1.6420096125807335	0.23776760894742532	0.1945802212143194	1.5379032605590899	0.990891355704765	0.5848021803047393	1.782516179737368	0.6941157291424541	0.7965720256073753	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1659.0	80.0
8230000	-322.025123189178	-14.100429416444571	-307.9246937727334	0.3109360880064747	0.5110625127675488	0.005984861048847601	0.02662098531230487	0.1453955528648216	3.929263279806283E-4	3.6059410537110875E-4	1.8037340346049198	0.1447911950592887	0.6783327642665522	1.0222111302578294	0.12048140249776954	2.588417396150958	1.9050426096674837	3.7962470176072487	1.0128985810521571	0.22428396537170406	0.1902528549014545	1.6420096125808306	0.23776760894729965	0.19458022121440421	1.5379032605596759	0.9908913557043251	0.5848021803045501	1.782516179737206	0.6941157291422226	0.7965720256071955	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	84.0
8240000	-322.4003649760112	-14.279782823614442	-308.12058215239676	0.11295813735588481	0.25851068854274106	0.0014825578512968618	0.383160853985718	0.24388776226435685	5.052272944165431E-4	3.637293578553041E-4	1.8037340346046682	0.1447911950592751	0.6783327642668213	1.0222111302583736	0.12048140249775606	2.5884173961506303	1.9050426096671782	3.796247017607713	1.0128985810523257	0.22428396537157705	0.19025285490149366	1.6420096125815147	0.23776760894728133	0.19458022121436677	1.5379032605597747	0.9908913557044791	0.5848021803044545	1.7825161797374334	0.6941157291419454	0.7965720256073662	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1677.0	80.0
8250000	-323.55863186187526	-14.730555611822693	-308.82807625005256	0.018678976160196287	0.38368034364161485	0.09865019281345573	0.34362224987251716	0.15536823751221351	7.660716045660529E-4	4.184081209991242E-4	1.8037340346045734	0.1447911950592745	0.6783327642667424	1.022211130258395	0.12048140249776162	2.5884173961507697	1.9050426096672806	3.796247017607738	1.0128985810523063	0.22428396537155867	0.19025285490149435	1.6420096125816783	0.2377676089472765	0.19458022121435925	1.5379032605598464	0.9908913557043766	0.5848021803044569	1.7825161797373554	0.6941157291418977	0.7965720256073433	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	84.0
8260000	-320.730972514804	-14.59158813496305	-306.139384379841	0.36888770284062	0.06887175887367297	0.056626444554700235	0.014589774005126566	0.4910243197258776	7.10545829682678E-4	3.695529136197549E-4	1.8037340346045727	0.1447911950592912	0.6783327642667191	1.0222111302582462	0.12048140249776512	2.588417396150913	1.9050426096670998	3.7962470176078034	1.0128985810522206	0.22428396537154688	0.19025285490148577	1.6420096125817338	0.2377676089472542	0.19458022121434385	1.5379032605597889	0.9908913557042125	0.5848021803043882	1.782516179737371	0.6941157291419225	0.7965720256074078	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	82.0
8270000	-324.44551052673694	-17.998245094370247	-306.4472654323667	0.08918185929616919	0.15695181455889737	0.06052439208216942	0.2763256333134012	0.41701630074936036	0.009449028133817688	3.8678989433199465E-4	1.8037340346046793	0.14479119505929508	0.6783327642667027	1.022211130258281	0.12048140249777739	2.588417396150928	1.9050426096670616	3.7962470176077274	1.0128985810520823	0.22428396537155038	0.19025285490148916	1.6420096125815506	0.23776760894725119	0.19458022121434926	1.537903260559772	0.9908913557040832	0.5848021803043796	1.7825161797374633	0.6941157291419299	0.7965720256074538	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	78.0
8280000	-330.226497388135	-19.233935664483987	-310.992561723651	0.014385292741478047	0.44864046384624645	0.08052647776096103	0.221353974558693	0.23509379109261924	0.021755559821650054	4.250052646760043E-4	1.8037340346047077	0.144791195059301	0.6783327642668386	1.0222111302584742	0.12048140249778674	2.5884173961512467	1.9050426096668864	3.7962470176078185	1.0128985810518718	0.22428396537159312	0.1902528549015405	1.642009612581287	0.23776760894727775	0.19458022121436724	1.5379032605600451	0.9908913557040642	0.5848021803045229	1.782516179737637	0.6941157291417248	0.7965720256075242	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1019.0	83.0
