# BEAST v1.10.5 Prerelease #8a10723
# Generated Tue Sep 12 16:58:44 CEST 2023 [seed=1694530707738]
# -beagle_double HBV-D_updated_geo_priors_completeHistory_posterior_run3.xml
state	posterior	prior	likelihood	location.root.frequencies1	location.root.frequencies2	location.root.frequencies3	location.root.frequencies4	location.root.frequencies5	location.clock.rate.exp.mean	location.clock.rate	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.rates.Americas.Africa	location.rates.EastSouthAsia.Africa	location.rates.Europe.Africa	location.rates.WestCentralAsia.Africa	location.rates.EastSouthAsia.Americas	location.rates.Europe.Americas	location.rates.WestCentralAsia.Americas	location.rates.Europe.EastSouthAsia	location.rates.WestCentralAsia.EastSouthAsia	location.rates.WestCentralAsia.Europe	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.indicators.Americas.Africa	location.indicators.EastSouthAsia.Africa	location.indicators.Europe.Africa	location.indicators.WestCentralAsia.Africa	location.indicators.EastSouthAsia.Americas	location.indicators.Europe.Americas	location.indicators.WestCentralAsia.Americas	location.indicators.Europe.EastSouthAsia	location.indicators.WestCentralAsia.EastSouthAsia	location.indicators.WestCentralAsia.Europe	location.nonZeroRates	Current Tree	c_allTransitions[1]
2270000	-318.88782609937334	-8.583150625125821	-310.3046754742475	0.0023681380378016426	0.2870484921871078	0.2802422798863221	0.05090608816656075	0.3794350017222061	0.0023805834486463743	4.865516025604327E-4	0.1426174508223904	1.7575985735247546	0.10978457956629224	0.08973189923518071	0.4056298328596362	0.20685082178866088	0.27032826046651204	2.48090910531466	0.5536337099132153	0.24902590915467243	0.17574162512988456	2.3611625998787353	0.10365917755055697	0.21267585879365045	0.7736135745296353	1.0061544789268162	0.14752227844680146	2.0538215134664943	0.38490518281194697	0.8600147147710887	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	86.0
2280000	-326.19614707244665	-11.955418375113211	-314.24072869733345	0.11964924437752246	0.2058366175327282	0.10007038575577781	0.054943781898769736	0.5194999704352004	0.0040481652641916055	2.881977077658211E-4	0.03833219118266921	0.9333327236118009	0.6243479648737502	0.1451566736739096	0.07071614786504117	0.45246907212177284	0.11835365182286937	0.8930362352817632	0.49665808344403034	0.07794896113277303	0.24666163046901102	1.6468351441454125	0.4238104288970021	0.5110988413092395	2.0782482208786544	1.0440525285045876	0.1434407822475245	3.997129525806222	1.326517406593598	1.603161268827274	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0	572.0	81.0
2290000	-317.8044024188169	-9.742985147813059	-308.06141727100385	0.06076405243032675	0.6009579291196145	0.00535129300046544	0.07974437333291452	0.2531823521166774	5.750565676956697E-4	4.2726765564976793E-4	0.42153876653114636	1.6061322681121837	0.4427595653532486	0.09038857524237912	0.45728275395183	0.489936173160575	0.49992364184991445	3.2940456538469722	0.10908760208513983	0.8970106846348982	0.9479671260330844	0.07802522667609894	0.12032237756302282	0.40323115482203725	0.18412511128704082	2.068312067442901	0.7492124126178503	1.583813775538185	0.8447505319036532	1.365898100258257	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	1684.0	86.0
2300000	-308.2841646242578	-2.2437525483815906	-306.04041207587625	0.06749666876525491	0.31797470814503537	0.040473420281412494	0.28947275327437566	0.28458244953392026	6.814227269767386E-4	3.4170563277535445E-4	0.22332705322752144	0.35535197223392717	0.21740270454813487	0.21232276972323957	0.5784249467124835	0.24040270843843867	0.19869763763749812	2.1591990493036284	0.28624094901576913	0.2649718823815937	0.7057591425190537	0.16614164154694827	0.11046304171848438	0.34864446950164135	0.13184400889179945	0.6047112381755051	0.2584368185746395	1.229753891856575	0.5850962420784156	0.7089417548019161	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	80.0
2310000	-322.6001700247509	-13.952808199588095	-308.6473618251628	0.07912700141192183	0.1425075021222485	0.42286968596531316	0.13248866781362734	0.22300714268688787	0.01993277269532389	4.0290303214953453E-4	1.3047254041658398	0.3639356759210703	0.5595938027184497	0.018771782118132657	0.772872505976048	1.3025373298754768	0.1668113780131394	1.3287462559243768	0.44206483979278044	0.5727578293310748	1.939970573655486	0.8160357925835277	0.3342328691223817	0.43643681887835645	0.3885773398766265	2.1047764784113836	0.5239436457517624	1.2918383062529997	0.7392118096456343	1.2950629730024172	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	79.0
2320000	-318.00198814129476	-10.45983120631183	-307.5421569349829	0.2433728293295721	0.05425125004809128	0.23390976590183418	0.04783261905572431	0.4206335356647769	1.4714459600722262E-4	4.1700767056691883E-4	1.160366625441756	2.8440726854678497	0.29010377618995575	0.20902554737871626	0.728336971748812	0.4160671331581464	0.9035505278734699	0.793511498413746	1.1799340094046291	0.6932294461143446	0.03703625269543379	2.1434367205694342	0.10914071374467785	0.4079889601641645	0.08324110085050491	2.3573866944511224	0.2843866944410061	1.3735600322767547	0.8521866908102159	0.9025281874626079	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	87.0
2330000	-325.5447947181021	-16.318762994036824	-309.22603172406525	0.40894305267591274	0.1302504610045625	0.10239212047701822	0.08542522816343327	0.27298913767907207	0.005218199579129931	2.1571156150354293E-4	0.12103874041532862	0.12301597306701142	1.3577794004204289	2.4764265764604194	0.3891695538288443	2.0930529920962253	0.30993735716830634	0.056022952151287754	2.449122270812118	1.8105922769818068	0.08232315124396106	0.08164196488527703	1.1449090977378908	0.5048864253139328	1.1801720421598707	1.846810125040236	0.999913205695886	1.9957468040503632	1.2472582317023697	0.8909005320277587	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	875.0	83.0
2340000	-323.90834239784687	-10.753982855296353	-313.15435954255054	0.33647011953736705	0.04842162007963541	0.010567891010039326	0.5355193072777198	0.06902106209523706	6.686009315152811E-4	3.438774432166925E-4	0.7416433264981621	0.12635637563735463	0.7431645958809829	0.03101126877117216	0.24170786117919071	0.6591954318137988	1.3287781499285833	2.362461649344997	0.5121236213910487	1.5619611861152318	0.1334332896464193	0.42676802438291506	0.3101104951790393	0.5434979174549345	0.2714700197229284	1.7655540120745206	0.03329653678927119	1.7495316474739313	1.5188613230604082	1.8644491796373368	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	15.0	1677.0	84.0
2350000	-324.7277739837678	-13.98541012158194	-310.74236386218587	0.09593023085533961	0.14939325493986907	0.12599238616514183	0.332508788873666	0.29617533916598227	0.037395058061167295	3.343887269120439E-4	0.1138837999974238	0.11676935322128386	0.5302567522540644	0.22414038669206765	1.1550494841211993	2.052448750381651	0.1438274788526901	0.735674844460272	0.36018878158296735	0.4465796447806346	0.12501532567307122	0.029528482197807737	0.4739053146335727	0.3840328088735686	0.05932677216929526	1.1856239066395118	2.497940415593661	1.3336851805634748	1.5648998425541616	1.8168221143247694	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	1684.0	79.0
2360000	-337.68607404582605	-17.987027709982616	-319.69904633584343	0.25933918111522014	0.45166056180097136	0.18591873403788536	0.08631863127914388	0.016762891766778087	6.779759328780537E-4	2.3731925433184228E-4	0.5798869272277047	2.341216460519851	1.4088273628008239	0.6949966348044553	0.9752609603635488	2.9611206128305594	0.3805689629096317	2.4042970300777133	1.7805314892339026	0.9404118702166042	2.2993442030122404	0.3073349359004572	0.029204683715710816	0.8925247059866825	0.5333694727970362	2.2971295427008864	0.12964532110365568	1.1746338094339075	1.69955743191159	1.6585732759626568	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	11.0	572.0	79.0
2370000	-320.3749091910012	-5.491264420847035	-314.8836447701542	0.16855280857278132	0.2550666771104608	0.014839971191307078	0.4794538334817321	0.08208670964371746	4.422298196398154E-4	2.8142075999680475E-4	0.48919702527966286	0.016729172248595273	0.6572715965286567	0.6068665057181164	0.49273666432929464	0.33918452083705813	0.5875781392035836	1.4964694235879563	0.8628511662058841	0.7393441895291406	0.41709842210262066	0.48207767616540725	0.0652128485415307	0.3947781347781686	1.3716975830210072	1.2217944330628863	0.06082592815334848	1.2312096695413117	0.8358747491210794	1.0738988971183014	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1677.0	86.0
2380000	-321.43227603584955	-9.765370517074738	-311.6669055187748	0.20210727334308493	0.3351088367198103	0.08778349132691676	0.182329919306024	0.19267047930416287	2.785536540801855E-4	3.474505631749809E-4	0.7829436873510414	0.011588813814131765	0.5528867829079455	0.1811573710047466	0.5078175088475526	0.045181672558099004	0.32720553089032534	0.7247123245114523	2.7876311181722295	0.3240322028926586	0.6494983921080009	0.043257054055844624	0.4428693897376183	0.6672505135549283	1.85504680500002	1.189022367392042	0.7949481218068073	2.158117540364151	1.0424304302031577	1.8351769747115165	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	14.0	1019.0	83.0
2390000	-323.4313975921013	-11.670641364933614	-311.7607562271677	0.2744505056803228	0.030475749036453087	0.004706681905443821	0.6446037480868546	0.04576331529092448	0.01241410753981864	4.4992115507501396E-4	0.3125600980575213	0.2682505024875071	1.3314666971711662	0.536108017358606	0.7706255820466625	1.0175005133083848	0.6606842038844697	0.08056356355716361	0.005591268739671414	0.5606849898609525	2.366678034193346	0.08978468309286894	0.04655708667171801	0.3429862491984762	1.029756411932507	1.5896575671391562	0.8511274364547871	1.1197490403696715	0.7300697130276322	0.963676366991308	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	1684.0	84.0
2400000	-326.5154871255463	-16.899389991688544	-309.61609713385775	0.036291453929121614	0.2959730564171352	0.022585329272329764	0.19029707685275277	0.4548530835286593	0.001053510565870038	2.9836700849058986E-4	3.3556603097367717	0.040535796266805396	0.714673340991471	0.48118826823358485	0.9115173253110165	0.2336025002314521	1.9746765948150415	2.5222146550038005	0.5769623728430912	2.2543579610295548	0.3904744013311934	0.13163180060718305	0.25632216475625336	0.4244101052607477	0.7090088677250604	1.8521562328516965	0.23830360048767543	2.7090802269821097	2.3133202809186817	1.716184852825154	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	81.0
2410000	-315.35948865979555	-3.329511873355841	-312.0299767864397	0.14501672071511204	0.03256660608987266	0.47705304846136937	0.1338686912315675	0.211494933502077	1.9607530045653095E-4	4.0262384638199055E-4	0.20661800041532194	0.02775432616542272	0.28588310393271316	0.6992048413070944	0.45180497724392965	0.10854179031626307	0.901281150722167	0.3392741684020132	0.28508560431614377	0.2681424146468772	0.19409093142080172	0.1874817592088987	0.3009269435260068	0.29908823356162006	1.291231352300931	1.0322586332844386	1.576697524536849	1.2416354028464704	0.34078795139793305	0.50623182373117	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	1677.0	83.0
2420000	-328.3763943050036	-13.008340897783752	-315.36805340721986	0.12072077010939262	0.4496224595100212	0.10577084936089781	0.2896889697982189	0.03419695122146815	0.004806048191430941	4.600511374459939E-4	1.2689640437921708	0.3396965375295189	0.5362212412995143	0.4080878957364265	1.6681795757387958	0.4843145811565508	0.10599905438765546	0.5494530180160042	2.051518166328527	0.6403981783391911	0.39126167689834757	0.36643190864512004	0.23024113595902207	1.104821658374747	0.1895390129476117	1.5381236258511273	0.4299811538957451	2.136978376204311	1.3417511643413966	1.597576490705855	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	13.0	1684.0	78.0
2430000	-331.4416553164891	-19.640814940899403	-311.8008403755897	0.2899511533336485	0.167302601427649	0.0218843089028386	0.26858652719456044	0.2522754091413022	0.052604970018765844	3.263470178385274E-4	0.43084307604554495	0.10880746330721676	0.9256449366753848	0.06848484146251133	2.4661435093300113	0.37491045160393305	1.339863851354714	0.2538987733906003	0.04235790847404079	1.5506038651544416	0.1873398008671472	0.7190399303370335	0.2683263334301235	0.7258704613782839	0.29758781590599337	4.368183961921333	0.1863380095407371	2.536804112232316	2.530658812687104	1.3688859130879174	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0	1684.0	85.0
2440000	-320.6623262488462	-12.421552157913844	-308.2407740909324	0.029435898879745372	0.14221650369958136	0.010106494298066038	0.1612255436055416	0.6570155595170645	0.001208446743166121	3.4906290003716E-4	1.1033369198101748	0.9961017588979248	0.27245892752513423	1.002708167087495	0.775995854928723	1.4605699776366485	0.14210031402449724	0.7896280085474794	0.00405313347945106	1.2551438977504157	0.8839513752842487	0.20134029398194794	1.1732008506583393	0.5949368343669181	0.055281330968914376	1.6220840678856705	0.9073885441097185	2.2700123326976405	1.799925569429124	1.6243744727987823	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	12.0	1684.0	80.0
2450000	-320.6761724370857	-10.624498870755748	-310.05167356632995	0.11718705483891245	0.17573629426182666	0.1838325472503054	0.159568909061474	0.3636751945874803	0.0043258751509436325	3.227150761361227E-4	8.326709219332145E-5	0.02883626770745332	0.7588240778329606	1.392979786096893	0.5673918188265672	0.8218138381651768	0.5260795825576422	1.1099946425199718	0.05894883156329262	0.39100119301691905	0.26730045118267526	0.7415668217647083	0.47323740841144407	0.26347423980799883	0.11729650032447134	1.9193080856984293	1.7409106018637293	1.3324705000782533	1.7558379603261556	1.3522798129914568	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	403.0	86.0
2460000	-314.46029519535006	-3.047353552782247	-311.41294164256783	0.2365269778710974	0.08015446970722687	0.11469848569539134	0.43071302353118346	0.13790704319509975	0.004878590824859554	4.110837220730237E-4	0.0019679901584518213	0.015448195188601858	0.35032766708641994	0.20411334687073832	0.45742758640185033	0.13075235415216388	0.026421002861715354	1.4005671464897762	0.11628321054580792	0.275859595003584	0.15028507548053588	0.11633635605069276	0.49449974286230736	0.19295576177679208	1.033899392832994	0.7882416815732167	0.09631655419619255	1.092375009751254	0.21550693884422764	0.6926047926136129	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	85.0
2470000	-319.28003748761415	-7.861375844929635	-311.4186616426845	0.46773964101578325	0.19311887956080406	0.24727825143421603	0.01920526377515535	0.07265796421404022	0.0022016282822474695	5.206157795734775E-4	0.002638950760222922	0.0021102792885596667	0.7415783645056565	1.9079364030529187	0.7953493082746068	0.46915170320808675	0.3005081890527977	0.005487595070164618	0.48369154320208546	0.26075146764994445	1.4496975904770144	0.006839717408514744	0.8783276365088271	0.45633079705569973	0.09824393459971836	1.9097863367063397	0.3983198143844856	1.5219050574696333	0.9738376261535755	1.046340936823501	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0	1019.0	81.0
2480000	-329.79077525523275	-16.134291208530666	-313.6564840467021	0.007233400512484056	0.02676767064373925	0.14749648262712572	0.7868209591332105	0.03168148708343929	7.006642206518177E-4	5.925518440263278E-4	0.048121145298779436	0.010952889534404849	1.1684734762150468	0.3702378112970318	1.3225248343225775	0.07109195572106311	1.1899641461239474	0.37208709381377564	0.6047053208509431	1.210905202371626	0.7456150431373902	0.21809627398491832	0.6249642937139555	1.106576817571352	0.676322084203668	2.2586080676674856	1.4760177966339008	4.111914248161234	1.45611810562478	2.860733266589257	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	15.0	1019.0	85.0
2490000	-329.5208762613533	-16.290629583750952	-313.23024667760234	0.0562339792213121	0.06936145457883017	0.4118618095872175	0.04176448198885524	0.4207782746237839	0.00328335068722559	4.00757545412562E-4	1.4589642672694974	1.0370281478344714	0.29788834487636223	0.46507599164787433	0.3198205230240332	0.3939591512973149	0.4604730934004988	0.24916055334087298	0.38305496932427213	2.032931025868542	0.44111753142769405	0.3404094148016346	0.35365821626154337	1.090406287106687	0.0994599939121783	2.215583543487521	2.5033385759805085	2.830416834031812	1.4741895251912431	1.5488935169691858	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	16.0	1019.0	85.0
2500000	-326.0069355961988	-13.95141344020608	-312.0555221559927	0.022513958737202133	0.1283555448314501	0.22574937414555496	0.16501021479142078	0.45837090749437087	0.0030076540325703702	3.690981124397712E-4	0.47819871038093953	1.1908974525248786	0.6622219723088543	1.0441647658404138	2.755488448205975	0.8920687814248813	0.07237209568087474	2.1788080360130637	1.0032255622420236	0.47716188731382936	0.4663405003685159	1.2724611574324982	0.5225487566879073	0.4442858809076727	0.7395771702553148	2.016115562158016	0.07039755169015784	1.0542909940414407	1.157497410380696	0.9461492999169493	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	11.0	1684.0	85.0
2510000	-329.2775809064285	-21.094429722179125	-308.18315118424937	0.45683483350512033	0.10290735322986898	0.2122187180020777	0.1271760088311535	0.1008630864317781	8.464452907340211E-5	3.4984260886419615E-4	1.1774241375509744	4.117489721815146	2.2202053578849354	2.0380958344406124	0.6800751555468872	0.761027420937552	0.39921384468855087	0.26356768234884476	1.299384874855508	1.4827548565417181	0.057102961214302354	0.3432794967281944	0.4973665188507302	0.7690033510757233	3.0758149774000625	1.9777283458024533	0.1277153760558376	3.4403183240957076	1.5354726407847845	1.671031303371447	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	79.0
2520000	-310.1587897192486	-2.844992112120715	-307.31379760712787	0.2086626625222591	0.32404060442380117	0.11753596644653408	0.14244197713940238	0.20731878946800184	0.0010580205038771024	4.530904892625901E-4	0.08491357960952417	2.728561348576088	0.3424240012243331	0.32927244672154793	0.5072571201383034	0.142835669087498	1.5848985452540423	0.06161331113129315	0.17572785318888315	0.17743746270374036	0.07481967332748624	0.3048236269722571	0.11749703943925148	0.14819344144488988	0.15406525922262937	0.9443366777244573	0.24206019593011271	0.6472587066624486	0.42134095707196756	0.41110559822069964	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	86.0
2530000	-318.51127410344054	-5.928994171629972	-312.58227993181055	0.012405195482451864	0.022216947871370407	0.08115432302525251	0.2834978242688588	0.6007257093520649	0.0010241171595436985	4.5123322445604457E-4	0.9787838367462908	0.41935976490314875	0.2679081537228078	0.03465894858658879	0.2214809176745441	0.7204756580605737	0.09157272068211325	0.14529643830724584	0.1256030411989991	0.4008139231334387	0.027316258207213145	0.07847703244919203	0.5406619226387382	0.45976609706157096	1.6461741528061973	2.724822307990242	0.17131976300972868	1.1604549212393758	1.0536459230852702	0.6712014011565577	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	14.0	1684.0	82.0
2540000	-321.9745188536647	-16.499356838055064	-305.4751620156096	0.04840427675029195	0.02789520504055759	0.3391318691917013	0.41345802716594326	0.17111062185150433	0.009013664288341675	3.083478058326567E-4	2.9453637297767528	0.023123238057970626	0.464856682260786	0.007501823738477871	0.6832149458258093	0.5681215697249251	0.4562496144157211	0.04465640958742999	0.20153382010905285	1.100053559765998	0.21562358656780403	1.4353301143137553	0.3305802996256871	0.691963365106279	1.8750597517515413	2.532846444036996	1.1945537927609713	2.4258366792283748	1.617958964896319	1.6169227269178494	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	82.0
2550000	-336.79290434488047	-13.417748669737083	-323.3751556751434	0.3103514538156042	0.2812215378172327	0.17270350849188362	0.10873306852063098	0.12699043135464683	4.175354011922173E-4	3.197838879386922E-4	1.2006271633575356	0.026342101741121445	0.9289843306502263	2.035755253399494	0.27353256271250803	0.9939350385845053	0.7098513625860461	0.7019569855191216	0.03461734932642741	0.9829117481695002	0.2511153310635118	1.4821869418982958	1.9629482119337105	0.5023031107411315	0.32484585465097093	3.3136053649050115	1.1690132494377599	0.6633635255411514	2.219825518361406	1.2705143301853812	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0	583.0	88.0
2560000	-322.86934423747994	-12.736930063712284	-310.13241417376764	0.1509625554430644	0.1857015897974113	0.3877319684130283	0.18657262788246118	0.08903125846403304	6.377738502776021E-4	3.506688292632861E-4	0.44422537075896673	0.0031686129651360855	0.8680079604425899	1.1766276533860052	1.141228024854826	0.5737975162088045	0.4793809308940901	1.219030544471404	0.3589270393295513	1.1842820382851338	1.028887300452598	0.023797090865170054	0.4484610787246591	0.7846039395998009	2.2316834932434007	2.3026291750628616	0.1307371004151416	2.2891242752310115	1.6245971880253987	1.0359040749877353	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	14.0	1684.0	79.0
2570000	-318.99781142916066	-9.161522709355616	-309.83628871980505	0.11174993301589604	0.020666553394098813	0.15568138587401747	0.2570869474813957	0.45481518023459017	0.003115650895122303	4.107502915398461E-4	0.44758873906698393	0.03888093461740258	0.4248712146077431	0.562389314802094	0.29130889126447823	0.9355293909887498	0.5417542934990781	0.20298726981470375	0.349517267627399	0.633939665206125	0.49322272381543514	0.2990352538759961	0.5832958877161492	0.3851201231694049	2.5015135645290405	0.8775296453377242	0.010200020224739563	1.9984905712220922	0.8966075848663438	1.3373553994862166	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	14.0	1684.0	81.0
