# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Oct 28 14:41:52 CET 2019 [seed=666]
# -beagle_gpu -overwrite -seed 666 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
62000000	0.1627746270642229	0.21136267187538138	0.0015389732901389332	2.7656965765552486	0.17443111769643932	1.3213439327796515	0.3036253160454821	0.36991514448765134	0.051055456654736445	0.6987380899026829	0.14566960218404612	0.4485945987805312	0.993976061397286	1.0230637250485628	0.5347053870381501	2.9835302372900143	4.232119976785709	0.6055625523316303	0.3475554619913921	0.059721895982506254	0.008531683966195625	0.6645682152830932	0.6844477994005069	0.6850907374775222	0.177912411197916	0.3983441624528219	1.3854876140968295	0.22449448255335716	0.338219030476631	0.22519221725460462	1.3493602216303113	1.3105039571497779	0.8920085670503478	0.12808066789484354	2.1760253756186807	0.5794404621165749	0.02146089139672889	0.3053899213767272	0.9182079044943298	3.7909734433373545	0.6084568955572603	0.9419928290960763	0.3647307313544567	0.2945876123758648	0.6391876624964401	0.5305713045724709	1.8936297949925647	0.12323942929990364	0.5215090899037471	0.14809659331782044	1.647898604042689	1.384976369204618	2.7441252892282906	2.1940370221836125	6.251581378463148	1.7769012899492498	3.2785246615771335	0.979098363538206	0.08044687694109384	1.8466640446749178	0.49643412748284266	0.38998662462030426	0.45257516884902915	0.09112448690118218	1.428364458263276	1.60328642276537	1.7065639816466107	0.254311662039794	4.218497071269489	0.05004606162298339	0.48413506868269157	0.4062177107882002	1.2625535719837082	0.1944264673690618	0.4671438653474955	1.2575562860622342	0.878225491813749	0.8443674826614258	0.5226816948796571	1.7073590773215348	0.08281676387874198	1.4697104778316583	0.17351641994572845	0.324870593026954	1.5113093813191933	0.17475296738882792	0.04900640116151052	0.24269969028133898	0.5565472273287596	0.34322720608888707	0.29344380830094074	1.058341921684559	2.3517147626119126	0.4447269974123395	0.48691988417297594	0.44199277675169085	0.1018250746934238	0.6624446351093212	0.044465400086708295	1.1894969331633831	0.1251415242018338	0.49102948584201545	0.7888606197167592	0.15316886074580915	1.018962068148592
62250000	0.5750210633819978	1.5556561396269932	0.7704014296674809	2.0923665511949565	0.8138661600287247	2.1191691837212665	0.4308956971696193	0.9676680309970418	1.4353212410858747	1.0146289660477639	0.278822766363291	1.1592522059851307	1.2215872655656035	0.9901424835733067	1.6274829779062097	0.7860621049629224	3.167921604935006	0.888991148744024	0.37902965272617234	0.5299590463314405	1.0390571603388126	2.054017676427509	1.22307220617747	0.2962270276382583	0.1595707377369205	1.972062233578431	3.062967525777346	1.039336636267551	0.38760145641075117	0.6748552832569867	0.9244427617312367	1.3955229454340927	0.8600685564962482	0.5520296802528015	0.11070652541340309	0.10797142964984585	0.31720838081495367	0.3858760129533531	0.32742959355911344	1.3112249947669308	0.10419011839855753	0.8348558825724299	0.012349029162687845	0.15933907449733292	0.8382857017709341	0.11577688189084295	2.2966090088232356	0.552073168122758	2.112911988395143	2.2737864162116086	1.2450421597532078	1.8651269008439688	6.944996900566065	3.2294043637099494	3.746951067685526	1.3740070395732484	3.066245701590869	0.4856560336150476	0.28243527235826843	2.003024522427673	0.9370820214850986	0.446983129664126	0.16008422566784553	0.26869243683197985	0.6662469005317597	1.1659074200762154	0.8489231308645537	0.707048230705502	6.574967803545678	1.2146216801258096	3.5104981700669167	0.14635295989293404	0.7824905759533158	0.33344081163926237	0.16265162678660447	1.6610306729404498	0.5017134180296586	0.882564380583689	0.8709682502061259	0.06297026311567806	0.15084960021200558	1.0065453447770023	0.1494341987774846	0.3754168160165201	0.34431061028134197	1.478444106692984	1.2615172273978974	1.1957464218368552	0.09845216597228058	0.45595234586471073	0.0034182780282503698	0.29981925684123506	0.49458223716192207	0.2615808150927224	0.09635397316174779	0.062181264690265775	0.4233915218863892	1.0555775085500794	0.04312559871521215	0.42234231719127574	1.666289364227583	1.0161984977708785	1.011560215714449	0.09573913925958351	0.14024722970119965
62500000	0.20188904366010071	0.5386639525872523	0.037764656166603024	0.4531392376184909	0.8514155684998078	0.4270826208682005	1.2610413063887005	0.052014800604399655	0.5326721608003938	0.22631817370878823	0.055869528091208764	0.7935705678010933	2.8257406059024173	3.3935589377381445	0.17246507273590989	3.672289021363725	7.639492306564972	0.9610413298624152	1.3663871819272086	1.217669182971573	0.266847661801867	0.1245864676713169	0.3077348548596422	0.758584627047713	0.3531216452900777	1.3997385570372953	0.9836691017438263	0.4238356231954591	0.2562457889762199	0.6649855264492194	0.8144001989293748	0.18886361731630968	0.852229210541101	0.2866698867458944	0.06159114641339089	0.20266503446299847	0.5583391613138539	0.27730732134661973	0.22068616868241347	1.6271350740022945	1.9258880547327886	0.31647576500679986	0.29762527025016633	0.07829840457184419	2.523289929473901	0.1883653884623309	1.9865877611571452	0.6043488497274045	0.39977525669468633	0.4702711129651844	2.778995881354332	3.579376794229191	5.302501082991546	1.353557134970585	4.96562221935323	1.5731407492286373	4.70431542768711	0.9327758718767041	0.057678360543213625	8.421975202370488	0.32822400780122757	0.6847088133580052	0.0040947919886458566	0.536911322303345	0.0735314919747726	1.4892536517854946	1.1551539342615238	4.072908752298903	6.129586034823584	0.7943536633518591	0.32833618440027035	1.1049318892051563	1.2900728281934517	1.6062329999905938	1.1408052487999856	1.2397605133359146	1.0452336579282937	1.1292467509617665	0.592489014498924	2.1662016616298305	1.093369396315962	0.27644442497309174	0.013839427836179752	0.29828939323980913	0.15904144453610966	0.11520798307764676	2.2643464010001164	3.731319950807485	0.46477513268493315	0.17773416778271278	0.36363710135999	0.20805986486994926	0.16583054961240157	0.04674416619350637	1.196584035622427	0.23429408667121404	0.06862074931576093	0.25162980465256535	0.7865549988336857	0.14474495937789297	0.9255916524891064	0.6604079603749065	0.4172769031651764	1.2468869347085216	0.3452838957348099
62750000	0.4101901220374039	0.5344816479223857	0.5596327451193658	2.9206649398454907	0.07863660923974179	0.18952668497474792	0.08096193660915982	1.9216598317518667	0.7802113136069471	1.3512860886048588	0.1076775596667841	0.19268295938785915	0.7866452008562503	3.2364662671800266	0.11223800974836412	5.972649999860376	3.8582004937830665	0.2281458479112148	0.12330554690020833	0.660893985584785	1.2016108428594647	0.7030590625890283	1.0667041593372275	0.05083623458891986	0.43655532177971645	0.15111381580405395	3.301283278995861	1.881219975419555	0.028769275329682154	0.9608856196794516	0.36321497344894965	0.9559433906627233	0.0979224412894789	1.0772729116541597	0.20980095886888125	0.6879230622344285	0.17755251751487416	0.5946512110332787	0.6874903888184628	3.7010689750700787	1.287062776560486	0.10516193187461204	0.6675143218441532	0.4915736320379701	2.1762505001244032	0.3386364648027162	0.3101270866939658	0.8539442894775108	0.15085897897762374	0.40318386415988994	4.156471104563851	3.0236783830250973	2.073305052565911	1.0535840338590405	4.031046889138128	1.00351504926988	1.6721979603465587	1.1509873355258908	0.14390318905346308	4.602782430720632	0.1919178332069023	0.041098506269166245	0.5204584273750916	0.22799108930725256	0.30897071043822694	1.3151048265890464	0.03957420977187531	1.8394841097126673	8.770675570372774	0.7707642053994204	0.8841473494637252	0.11120552912682975	0.34862628749902985	1.5693612658082376	0.2482595032401614	0.10168383018142108	0.5860236053883332	1.4779481560938545	1.3068247320203297	3.0215575376606782	0.8767039129884745	0.13538923016026522	0.12076465281411773	0.1302473335782848	0.6142720256667351	0.6170647165586561	0.04294234719436436	1.1814591402895236	0.004797977185174482	0.19636919955088364	1.2693280107956215	2.3677958608592533	0.14712282916623348	0.1336535703247798	0.8576268674734475	0.8336315510075383	0.24297869471000982	0.42389947254380295	1.5986489703758076	0.1927859258398667	0.6164675996707547	2.7718315811081116	0.5607242178410473	0.03582321480144971	0.5218887583486569
63000000	0.20606842967103095	0.7104540399544806	0.22226801392811246	1.359834663705223	0.49924490385069215	1.2547104895853658	2.0685933027886323	0.5860192590708374	0.11094204297894286	0.08553160263316309	0.6955547112788579	0.9249157585037003	0.6540145425248222	0.8670306148668198	0.5160733981804687	2.4522603200139743	3.5349418579455807	0.22683367197287718	0.013745007076108132	0.13772001201713202	1.1849379244400213	0.013973762113136681	0.41712472402645967	0.5177943260955964	0.22591866500824204	0.28128883620649153	3.5281702420899346	0.2117611115979554	0.8332671848170942	0.30769099869615896	0.8169972077214711	0.04593433873638391	0.17944078452554474	0.7116434004540532	0.3054622600926892	1.0732475454838628	0.21782658221343018	0.35946279433576606	0.16565375153343725	2.360878277908629	0.6556913438984345	0.8253037107398972	0.9735396476090139	0.35772401321258	0.6524414345069284	0.07176256630193753	0.37536902201848416	0.15800937942155976	1.017210003051591	0.2592097321615232	2.730682517167013	0.5543046467175535	3.163613959686537	1.5406652221657418	6.686453016493684	5.2644046924148755	2.9651944143503304	0.13611106901429748	0.11376592667533804	4.088931281702282	0.2208055627038693	0.24098494309168733	0.14894272982969456	0.3839780901104784	0.5331869234882378	1.85838445763683	0.907794223109981	0.24991353073409137	5.197366881665938	1.2170675874016228	0.08987661464739136	0.011965952260056492	0.5689811554967462	1.2957089187241844	0.10157183997967385	0.27251354619778223	0.48477480001223827	1.1760721197394108	0.6396656711075643	1.1233963664733715	0.4277748728616375	0.012601281665286344	0.3946083474239887	0.4864259884216645	0.1058283948209141	2.6833916474766406	0.13002295729265667	0.6817864057189978	0.660849515702855	0.073467751466826	1.5552818873647356	0.1286882915690901	1.4589350462078563	1.8432320503287754	0.08579250771222585	1.583783163797117	0.1243470049768632	0.4875473820822963	1.729461057524263	0.5106582790764065	0.09802947074364807	0.9153603737085401	0.4989098771304544	0.4428697742168977	0.0449868386999012
63250000	1.4992477269561495	0.2829465367092478	0.003051830122084847	0.35374339090093043	0.11326973981768615	0.3431568090127798	0.3833841916613773	0.14692094644023054	0.2780808128845672	0.053908060541775916	1.1072223394692242	0.30322036536341296	1.1943576989691977	0.9365077757640031	0.6247048884934107	3.114708056526997	2.4349362604786142	0.26338095360145275	2.4126298039747818	0.31837741026355015	0.8856658154259694	0.2931137825366264	0.42834623956275397	0.06315782220816536	0.9666174769675016	0.08903884803191367	5.68495508215374	0.22557076427896036	0.24820706874383455	0.27054466753988443	1.2062080105965647	0.15034095661954053	0.5389254016961735	0.5736135598573966	0.06716209737794382	0.2094978984918267	0.3492783425047401	1.5528021952070132	1.517675529277941	1.5441769268356245	0.3426328411078911	0.2239430308012135	0.25255606525035146	1.482153497943865	1.7964548937592124	1.0929472910887121	1.0774896084443484	0.5906187643473866	0.0518594332288324	0.8490139741598001	3.417507041345257	1.1381737947324573	4.569739986867685	0.6586315904403217	3.282030566711353	1.7053409146271543	2.5410476226522656	0.6330769020957593	0.09480762248183448	4.097936659174016	0.05402041892742474	0.25885971251854395	0.3661544035066637	0.6656220694055928	1.094202444442528	0.2780458130037878	0.6137440919499981	2.0142459130427475	6.877039337295252	0.5790955657637521	0.1387761200960011	0.426077597581095	0.6649147124463981	0.7722446306376752	0.16113962667848206	1.4409470033623586	1.8274509538783736	1.5469301361007735	0.5996537988530362	0.5518179412562353	0.5914340555277962	3.102746849859202	1.4952050107256183	0.07424322682162039	0.5721089002442844	0.052693272370985596	0.5801435625819398	0.1965278889133611	0.9262052384198713	0.5011885999855203	1.6774980023692163	0.3049713923654003	0.2973929236951396	1.6613874885110185	1.4320663273829808	0.5641035689975495	0.8136593864819809	0.2523471422185887	0.07477300867794949	0.3940153249978384	0.17528431210918313	1.4211731825774712	0.09848090632825325	0.11224306733078353	0.16586021910914908
63500000	0.01562922138429558	2.015716108472506	0.25634533255702263	0.9441481599985867	1.2623751500420004	0.4102326117282515	0.03628853659242711	0.5892169131163181	0.35206990056527854	0.1165019447882207	0.07223082555587391	0.7948581437203573	2.7080169516328287	0.36585425416174766	0.47194478735316764	2.4515725869695077	3.9895446577560842	0.5950539952587862	0.051614045335326354	0.356078182541024	1.4246272081381437	0.2332246153958066	0.061537820768362686	3.0967859893743177	0.5258671346987369	0.3509900257138159	4.513718115650401	0.7335555122514582	0.19925655985644306	0.7541388119227687	2.1011824932977285	2.3930137958956483	1.9929099465847717	0.04591839032932915	0.20844068212187136	0.163207026532739	0.09033285757742802	0.04783637944794558	0.042398295699799984	3.11275284201387	0.18781627738177076	0.016367739870602912	0.2205416727006243	0.677727725888249	0.8533223576697135	0.330503547802499	1.5626334805022772	1.1932124027198086	0.8943062800552963	1.684015218568278	3.4122815307904593	1.3870185899516314	3.8672353831737976	1.157176750709827	2.8850615364580356	2.1863851121594142	6.008205441276342	0.7455187830255027	0.017359217356514866	2.8049503688287363	0.49635946165119554	0.33816071758151495	0.5863729095675304	0.31749437579188616	0.519523204789705	3.9255723815553845	0.45326571969268836	2.0657249233810218	12.171455350989023	0.030879126641081906	0.14200229769471823	1.2995378616790656	0.3041036733453591	0.48731254764800364	0.0980131493838916	0.622289346962098	0.8673840479726955	1.4560175419777805	2.538178682440927	0.09712417457223668	0.7451169057098126	1.0715534716433213	0.73537305609521	0.1079490706599251	0.6130270324616853	0.23892173704777842	0.8172322952590753	0.4478628793199973	0.48437341233654313	0.3463010215165976	1.1943601453494512	0.3740126052190137	0.5669532486529401	1.7693176019229557	0.41342693707521494	0.13047600985730082	0.05287632311198394	0.5559670059755774	0.8838376709477663	0.43414466221563897	1.5438842948100662	0.06385239030314538	3.481970659662458	1.1895548774218265	0.16817012438237683
63750000	0.8256012864163355	0.34919326749536594	0.4529331308030186	2.807881972071505	0.023653575068374625	0.6071054310152852	0.24921396818141744	0.0022619535997167707	0.8544659748981821	0.55492103780123	0.10855991059904328	0.7490147907860418	1.4228041321241596	1.3860605933305232	0.4273566294479077	3.0961506102644907	2.393417230681155	0.2668331370877071	2.8643866372731894	0.2513421000035165	0.8937931300407468	0.503197183711728	0.5756019656364044	2.1228266342913584	0.07204492414693459	0.13763187596393628	2.9911018113078587	0.43758999842416535	1.3947701855812387	0.5000153727529422	1.5780414474471594	0.11524907112100398	0.6877140950040965	0.45129662930962305	0.4266775524979312	0.42825895458911517	0.5468840659962166	0.06437668710835986	1.0541789794750482	2.0809242564382378	1.1307308374988145	0.26223047055635107	0.07154985100911279	0.20189295502327956	0.49671487542660847	0.3724665880417914	1.5137873985816526	0.17161383963040605	0.016949153137783415	0.5607442652737072	1.064781661629092	3.691393311969361	1.4603851468962548	1.646203395455891	2.0921828641931826	1.026324406210928	2.2909779082672843	1.6186425311661656	0.05489021992452919	2.950324923381263	0.06955767322241849	0.7422803210697532	0.4674099259856871	0.5307789439016238	0.4527154338111751	1.9768451429393357	0.1976504032288685	1.173707481351662	3.115252966793687	0.04760521740474159	0.3913775043188075	0.6157064424874289	0.7564708743921551	0.8229381204851633	0.03024351271182742	0.9751027038282974	0.6427487486687046	0.8902490001510878	0.021183984509470285	0.023032655726874865	0.22360726660637814	0.34283596740656075	0.16104129986350368	1.2289216818387738	0.13567117209415094	0.04854117031686478	0.26506173722661797	0.3779353372059149	0.93352690052585	0.466478652950944	0.03822776625368085	0.22079896928594575	0.8363145791754982	0.4460302771437571	0.5263235360752816	0.15709443302722673	1.58070668584698	1.764130979037768	0.5849119939305266	0.3495360800114211	0.18463195840846758	1.6313029978308955	0.1367168049070114	0.055662843396580716	0.8536033003310437
64000000	0.05556496217457105	0.1013868517204589	0.49038495023896417	4.04150903656848	0.12884378126887597	2.2936913819874842	2.0846736491618785	0.6362524943905424	0.36501800064599793	0.5799435556902551	0.9081633835519299	1.554267584600018	0.42767323083817294	1.4287377006881996	0.7094268369417804	3.602968354874678	3.150101904672126	0.010368295738546697	0.12441123645834179	0.34490737893034057	1.3296042394852783	0.4907106321302012	0.1894712996617795	0.14634185313991127	0.3513005623942608	0.17138649674685386	2.7941513770016217	0.03920454599935627	0.21454583007035358	0.5575587907382713	0.15062301836337347	0.42200605412497433	1.7882360194319264	0.6136206309612182	0.021965896993132852	0.6462792708842438	0.9042499611256765	2.426722379720524	1.487045812236063	2.332057429711655	0.7384068597468242	0.6386251097215377	0.3139913054253232	0.5541254131570597	2.5068046585812542	0.5714675458922872	1.5413139115904813	0.13125760126114025	0.14611509122185048	0.4565648317299756	2.3260320483337034	1.2805002070191438	3.496506123444767	0.7430434772281482	2.71105628785644	2.2879695386772525	4.906443678779074	0.3286877788289892	0.35686542275356553	2.6473703073433543	0.2500407058843632	0.1330550086538224	0.928709957055801	0.2847465675123522	0.273752277196053	1.127821395902891	0.37464348953971727	0.8703162537280229	6.8395318400664395	0.5535120065934926	1.1845652317800772	0.09457732739081401	0.27682046972242214	0.7358604148350755	0.7902092653233296	0.2418945236818597	2.5393877087730714	1.2278721778908526	1.0130650548265645	0.4602992340611854	0.529517424602455	0.27766255257442307	0.2101255722356253	0.7786311543921727	0.46407713331040523	2.292900895205575	0.4977304544089415	1.1733611495364218	0.8148009534772079	0.2547607640742086	0.4805248003070509	1.183867835351013	1.7089480212019676	0.191144815193928	0.29616965217790653	0.1926614413686626	0.14336792030546067	0.1318482691530946	0.03337049217088726	0.6712853387233897	0.05149685915208484	1.077191271562705	0.3351823197994806	0.3626100818758394	0.6883237888841364
64250000	0.33779791232331147	0.8191886634557533	0.6068000900954493	2.0983426525204134	1.1872571333341435	0.7361888081623308	1.2084070881810307	1.9374983375452943	0.11160510441064274	0.08910753630086071	0.4454808681915874	0.1666489149705585	1.1658672374080357	0.8509221685593784	1.1120309728337774	3.329077082489618	3.1896715420441843	0.31798171900064354	0.12863931254979222	1.318558538321681	0.11926174437422346	0.004267899393728826	0.6723798558470294	1.5457908164031815	0.9873281981321513	1.4294931389124244	2.91502717590938	0.4424869973415591	0.30077734464744166	0.14264533400763094	1.0286377829472657	0.71105184545414	0.9626284404124564	0.7288651475406869	0.5569633299820437	0.5191293105643103	0.8620565976193628	0.4455341319858714	1.8160266059071897	7.844779655824501	0.6351982956114853	0.11059681976768619	0.4454156778675938	0.6943355652931869	0.36425521296215685	0.015112168777305321	1.4341488092648438	0.6855381369200736	0.9370910855552319	0.1748542341844605	2.4381806639239088	1.9203909143285458	2.7767440790088824	2.5708443413591793	4.940821735842444	2.0023837579130963	3.1495735309649104	3.6422299719051647	0.21520811332281978	4.5226676223529285	0.4050520654006433	0.3862849944298119	0.7140710194576873	0.816037657711634	0.3772272604048394	1.6319347479655448	0.06907282869409238	0.6652977352863924	6.183422072749214	0.31801080666297743	0.2829643469902333	1.527739359526419	0.6636766826916483	1.5443202787073	0.2369161368901375	0.1434702461369842	0.8055363306705092	2.710125461434069	0.07269160521679527	0.7190098841031554	0.2434001160281544	0.35676204274342366	0.07801605669001861	0.06850389490008586	0.7777028416551366	0.9089885769173883	1.96765694984859	0.5980206222562964	0.20397156619737764	0.3773721514178474	0.034790567003670746	0.8443762048643042	0.5274521680378936	0.250005178599003	0.5837965115203047	0.0322091791893448	0.35859624112096694	1.7970329121153639	0.07781021851297781	1.1189873469527465	0.0012943872184982405	2.4940924762778414	1.4114812444889089	1.0069007514711683	0.9261006148891975
64500000	0.27286713994045436	0.3223131177580025	2.5199513010078354	0.4893105426458681	0.21622663639024514	1.3176375219998344	0.7933651247549197	1.11727818162285	0.019512372981429143	0.12342812783427536	0.6620492861295644	0.07984251807881504	2.2449064318089706	0.8352960592768005	0.3915115381832326	1.7786774960076515	2.15366025907687	0.16577670913101006	0.09059267553768809	0.009074001076860865	1.3008872057159524	1.164976128626689	1.1653866287712316	1.2412455782900804	0.2536211961991141	0.11216262717032673	1.935786942794846	0.29117194878423264	0.5283977963818924	0.1494099747509929	1.8750298147900817	0.22005833224093932	0.3959773999951419	0.20410082472910968	0.9144011955087517	0.0451528515544064	0.43636823193923585	0.31372986596971403	1.540769903836453	1.5093940008540907	0.9526394847268694	0.1854533966145545	0.42675673355210236	0.3328668336135178	1.4696131096236686	0.8401297965565001	3.556466681221108	0.10233417352993221	0.23072302380206092	0.8372635963454461	5.421907441055145	0.8542258040128017	3.2110111673741626	1.521979647919949	3.9263514592538336	2.113675807439384	3.7188824923090986	0.6225995030983574	0.3054608379398044	3.2639401386546285	0.08618116483849196	0.7153089180887165	0.3043648390406009	2.851965836508332	0.8739458057012346	1.3009098637341399	2.1639962033246274	2.6030793008634414	6.05581566026192	0.35383274669648723	0.43210719989479873	0.8462904452103611	0.603503749925718	0.26197393165497296	0.42046407494038934	0.6185894355334627	0.5624982998468464	0.25907575937325	0.5683726541686407	1.6826639938390842	0.19179138190555495	0.11865821443688905	0.5987253534397643	0.1671441758362482	0.7690066823239138	0.34604062056458224	0.14066574268673518	0.19719480427450078	0.33792429000780555	0.5880730464059568	0.3113224136602666	0.5228183826087056	0.21057021218243333	0.00208764295336662	0.019531099423026957	0.05488430353378904	1.835831432483378	0.0017235067122229348	1.0701940639311325	0.7569876752010916	0.7914151954101752	0.36236844500137	0.8934146496126736	0.06280187041119363	0.0019016030561809752
