# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Jan 06 15:03:01 CET 2020 [seed=262626]
# -beagle_gpu -seed 262626 -save_every 250000 -save_state checkpoint.state2 -overwrite HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
49850000	-133210.71981216536	-21016.91156708423	-112193.80824508112	4124.507470564447	-2112.5074705644474	348035.1470041589	88305.45277280794	2.9024378521613716	0.33260218963717686	0.24422249958929265	0.1776843227862505	0.24549098798728117	0.33596819361901065	6.480322732358985E-5	6.537102366796109E-5	5.8581664022814246E-5	0.8831283793274127	0.04431412516670956	-112193.80824508112	-11269.5350994549	-9525.372151536201
49875000	-133200.5431633855	-21026.799899396305	-112173.7432639892	4151.113552190411	-2139.1135521904107	355314.1952706618	91978.07097227134	2.8507691870612253	0.3333356015321313	0.24730925211320082	0.17583338938052945	0.24352175697413958	0.32559275219133105	6.191657949364297E-5	6.162778028373041E-5	5.5068806979982277E-5	0.881881545961646	0.058855892871816216	-112173.7432639892	-11269.5350994549	-9535.396873249134
49900000	-133190.88137005066	-21023.50541966885	-112167.37595038181	4073.951939901313	-2061.951939901313	357078.6037368178	91417.11656793147	2.8547756050974202	0.32845650457248454	0.2452645098648322	0.17841002145248117	0.2478689641102032	0.32637547207573325	6.210706328007128E-5	6.272823321509597E-5	5.541039074930623E-5	0.8880345222790268	0.08609531961809173	-112167.37595038181	-11269.5350994549	-9532.092880987691
49925000	-133227.8638768533	-21051.70889025282	-112176.15498660048	4064.9681619125836	-2052.9681619125836	363619.95729951607	95484.64793509469	2.8286368567892453	0.3236925043974795	0.2458551153620988	0.18269287580206298	0.24775950443835978	0.34354191732274575	5.9859818814309146E-5	5.316855643058136E-5	5.528759022400873E-5	0.8094855733225481	0.09083565553409625	-112176.15498660048	-11269.5350994549	-9560.349026783855
49950000	-133142.1030545598	-20980.06646839471	-112162.0365861651	4206.788432142456	-2194.7884321424563	334726.8627246487	86300.33432166258	2.8446210447225235	0.3286168832428418	0.24455596489036288	0.18414074709612166	0.2426864047706747	0.3484358537994529	6.506594164774616E-5	6.199783682144142E-5	5.914079753670178E-5	0.8611276999556359	0.0792488487012863	-112162.0365861651	-11269.5350994549	-9488.514282218968
49975000	-133127.82639737974	-20943.674665662616	-112184.15173171714	3746.4632579202757	-1734.4632579202757	319529.93777431914	83496.44966531137	2.8577347999637137	0.3230444900804366	0.25166682332594836	0.17863560830976424	0.24665307828385194	0.33430570964409617	6.806974428697609E-5	6.522186077484426E-5	6.104967417470822E-5	0.859617688047927	0.06396288867031746	-112184.15173171714	-11269.5350994549	-9452.048405507641
50000000	-133181.8870316754	-20965.738466815463	-112216.14856485995	4313.059146496806	-2301.0591464968056	333448.3881695314	82727.1994348116	2.8990158123016228	0.33768186783444487	0.24378836514621352	0.1801764685494095	0.23835329846993336	0.3338670222537158	6.618787981722605E-5	6.71040328559068E-5	5.847871942465379E-5	0.9211753186288014	0.07075967469111703	-112216.14856485995	-11269.5350994549	-9474.158991349888
50025000	-133056.0531010549	-20873.049911364033	-112183.00318969086	4065.6598646591137	-2053.6598646591137	295749.00354393985	71059.55819512774	2.792862081225062	0.3283594742514958	0.2503725903556489	0.17936247838768224	0.24190545700517424	0.3458406697556987	7.386466771857567E-5	7.497500854558802E-5	6.529399125888896E-5	0.9117791056229763	0.09205338971277303	-112183.00318969086	-11269.5350994549	-9381.243942155614
50050000	-133036.5576858971	-20832.636249294053	-112203.92143660305	4433.240917715082	-2421.240917715082	281765.00006980455	66651.37631158957	2.8407722942422677	0.3361009095134459	0.24284333104410982	0.17524154076222678	0.24581421868021852	0.33655955387739867	7.982865305163418E-5	7.64626104558174E-5	7.122202412504826E-5	0.87429310920255	0.07489148057382525	-112203.92143660305	-11269.5350994549	-9340.656084424409
50075000	-133048.9054720439	-20843.351407897768	-112205.55406414614	4510.907104755848	-2498.907104755848	287834.5847055243	75597.4991925361	2.8397239132574428	0.33278560467404356	0.24838896525726167	0.17914376635148946	0.23968166371720628	0.33921955275706944	7.74029144615133E-5	7.806562081297688E-5	6.812992839951148E-5	0.9107715876935997	0.07010719715367868	-112205.55406414614	-11269.5350994549	-9351.436471463956
50100000	-133058.29245202348	-20851.3525918488	-112206.93986017467	4492.866588205618	-2480.8665882056184	288895.5148662494	67068.6402670519	2.873605434180288	0.33385033963424865	0.2426285426106741	0.17817030875345607	0.2453508090016223	0.32537781156152573	7.900659334838263E-5	7.791479406838045E-5	7.061240423321437E-5	0.8847082600904785	0.03918582995423549	-112206.93986017467	-11269.5350994549	-9359.406538910656
50125000	-132970.89877388254	-20791.03923491313	-112179.8595389694	4321.436220395488	-2309.436220395488	267743.8352956985	66125.68122684093	2.808565144844333	0.325656343514992	0.24554974713119895	0.18148650935820027	0.24730739999560986	0.3367401932964453	8.261677431953224E-5	7.827766046333185E-5	7.39383705662349E-5	0.8554718941467838	0.0796839919775479	-112179.8595389694	-11269.5350994549	-9298.991564028525
50150000	-133003.34863169017	-20803.56740721158	-112199.78122447859	4330.043746639011	-2318.0437466390113	272301.7210976809	70413.31591206047	2.73174179642265	0.3243997648291186	0.25282949492058715	0.17927623139121165	0.2434945088590836	0.3392935173403974	8.06726906772099E-5	7.844104927791855E-5	7.232929083998093E-5	0.8618895928177341	0.059614972230639496	-112199.78122447859	-11269.5350994549	-9311.597454761786
50175000	-132925.5815781836	-20762.87344157976	-112162.70813660385	3674.67385112218	-1662.6738511221802	259362.94538892305	67392.58228332526	2.8510037207931003	0.33185322117151494	0.24802437059920604	0.1811973638047536	0.23892504442452647	0.33862791565533634	8.875116772178304E-5	8.780060617390791E-5	7.85977528603258E-5	0.8700256608212442	0.09378010718212301	-112162.70813660385	-11269.5350994549	-9270.639587438402
50200000	-132955.5048090488	-20780.941953862093	-112174.56285518673	3963.2678339353897	-1951.2678339353897	264558.8531168105	65671.24939341571	2.8985900256202908	0.32413852804714144	0.24388738500245555	0.18511027209307826	0.24686381485732567	0.33133139031759706	8.805039197979751E-5	8.918981189825276E-5	7.782258669338719E-5	0.9053509607781506	0.05364955552664075	-112174.56285518673	-11269.5350994549	-9288.724195287414
50225000	-132957.38168638872	-20763.045827533286	-112194.33585885543	3781.0684974933506	-1769.0684974933506	256518.54450133536	62214.07557452866	2.7653872981667815	0.3341881313416023	0.2505695040049853	0.17336836217431612	0.24187400247909718	0.3564605114111298	8.661957016206234E-5	8.3531120192507E-5	7.751806750382455E-5	0.8633901800507818	0.04824576862685672	-112194.33585885543	-11269.5350994549	-9270.864513023489
50250000	-132943.1524827945	-20775.291198001803	-112167.8612847927	3810.1501133201186	-1798.1501133201186	261502.12210720856	63018.19279239598	2.871357079055352	0.3336671271410208	0.2482916579343049	0.1765348122965498	0.24150640262812553	0.34251363982520655	8.391120506626259E-5	8.288488119044392E-5	7.573789038378624E-5	0.8810183595729679	0.03310698016554008	-112167.8612847927	-11269.5350994549	-9283.173281795212
50275000	-132954.92312057334	-20740.566295198172	-112214.35682537517	4043.8667976060883	-2031.8667976060883	252393.02571311226	57486.03085556602	2.8450045620763587	0.3333819275622716	0.24829837551341752	0.1751996204304063	0.24312007649390568	0.3339375517542802	8.854939178288579E-5	9.139031518758288E-5	7.859256605839902E-5	0.9211703861144359	0.041316380717740714	-112214.35682537517	-11269.5350994549	-9248.349340201628
50300000	-132932.29927913233	-20752.12531945137	-112180.17395968098	3934.368312088844	-1922.368312088844	256596.83524279183	62003.679346494435	2.837242671569262	0.3334688752466959	0.24427879841888234	0.1792743686302656	0.24297795770415717	0.3314996470017387	8.481776986282803E-5	8.664576995791513E-5	7.637893456220992E-5	0.9053239410814334	0.0798952085794972	-112180.17395968098	-11269.5350994549	-9260.016798011367
50325000	-132951.03392371302	-20765.049742525996	-112185.98418118704	4125.0647791423435	-2113.0647791423435	263165.8498696733	66751.47974084785	2.7901693862058585	0.334372633495901	0.2449733543169339	0.1753987704950377	0.2452552416921285	0.33033048363767087	8.79583873605638E-5	8.753342689660322E-5	7.839479162511548E-5	0.899548700821028	0.05740986286422481	-112185.98418118704	-11269.5350994549	-9272.87567152556
50350000	-133058.8148135359	-20823.90937116141	-112234.90544237448	4240.622132279654	-2228.6221322796537	280188.6098189008	67174.18968649725	2.832780040464981	0.33289498241365384	0.2504853292222666	0.17400871748405344	0.24261097088002734	0.33794466254591105	7.82532653296213E-5	8.033345711490432E-5	7.085770920946523E-5	0.9157722103988029	0.08279008169647208	-112234.90544237448	-11269.5350994549	-9331.974718791107
50375000	-132984.33246415108	-20770.06090151817	-112214.27156263292	4063.564250197108	-2051.564250197108	264630.8866632005	65598.79188356345	2.8471988819930503	0.3299223740820636	0.251591814230487	0.17639226952016826	0.24209354216728246	0.3437079782744965	8.192661678426352E-5	8.240477146717048E-5	7.418146102123234E-5	0.9459695602126494	0.053999073892019744	-112214.27156263292	-11269.5350994549	-9278.004608979176
50400000	-132922.73014014657	-20767.397542365732	-112155.33259778083	4175.241666094665	-2163.2416660946647	264504.4655112485	67120.99890774104	2.8509412160654195	0.32984488322182626	0.241371915159937	0.17363385023005087	0.25514935138818723	0.33819817154671244	8.335142657176692E-5	8.709795036781213E-5	7.489829929159085E-5	0.965590278518388	0.07323909460716514	-112155.33259778083	-11269.5350994549	-9275.311113974545
50425000	-132981.34094347138	-20756.24975339312	-112225.09119007827	4457.549719525774	-2445.549719525774	260791.89659898024	62952.16793875661	2.809057603620993	0.328184136140694	0.24748758511262173	0.17649128423163282	0.24783699451505298	0.33379868657308237	8.497472590171439E-5	8.751083894038202E-5	7.689198561142562E-5	0.9763802326207109	0.04580594269536396	-112225.09119007827	-11269.5350994549	-9264.142556765506
50450000	-132944.65021628852	-20740.12460127164	-112204.52561501689	4124.848857657693	-2112.848857657693	258461.2346696375	61892.16150745237	2.8737200921972152	0.32349833391840804	0.24481177863236345	0.18308150953332897	0.24860837791590107	0.3356794573156952	8.488929714334811E-5	8.927500810934691E-5	7.558894455013781E-5	0.9593876938759078	0.07714571670131698	-112204.52561501689	-11269.5350994549	-9247.99257496295
50475000	-132949.10786735604	-20720.19784641255	-112228.9100209435	4268.922042386579	-2256.922042386579	254197.6561810133	60385.940985297224	2.8900941709040686	0.32999636301535845	0.24670973853322045	0.17715101138852102	0.24614288706290163	0.3535495489440591	8.896382141362997E-5	9.386128197265833E-5	7.814538137221792E-5	0.9600083173212692	0.06980206041267129	-112228.9100209435	-11269.5350994549	-9227.91439860059
50500000	-132867.0168108994	-20694.48290002156	-112172.53391087783	4259.470427551309	-2247.4704275513086	245336.87044612592	65171.193770980004	2.8519718456801972	0.32923540896279024	0.24976577271761222	0.17634346723977617	0.2446553510798229	0.33537553880244636	9.223787147937582E-5	9.977148937728875E-5	8.089939932204167E-5	0.978103257529725	0.04310393549104139	-112172.53391087783	-11269.5350994549	-9202.16389347599
50525000	-132897.79251553895	-20695.503680883492	-112202.28883465547	4069.7453097374896	-2057.7453097374896	244582.43959586724	57190.17103665243	2.8543184654235154	0.33892133735373364	0.2469842195580671	0.1769127050673158	0.237181738020885	0.3388208644900133	9.069482188154214E-5	9.24453351583642E-5	8.007425299233015E-5	0.9377334061546782	0.03933631847184272	-112202.28883465547	-11269.5350994549	-9203.217039680845
50550000	-132943.7413828424	-20712.37165174955	-112231.36973109284	3689.0934226690856	-1677.0934226690856	249238.53310777977	62939.01373885653	2.7893946702576837	0.3381233602905144	0.24589730998393547	0.17420258213782228	0.24177674758772938	0.3376522923003402	9.005165385445172E-5	9.13012694017099E-5	7.977611009621757E-5	0.9284402465022362	0.0758422970405344	-112231.36973109284	-11269.5350994549	-9220.127760510715
50575000	-132914.8829761525	-20709.373387579813	-112205.50958857268	3891.633337196264	-1879.6333371962642	248096.2252305794	57474.24444689998	2.925301466117769	0.33349881573423756	0.2435260461175594	0.1788277990727688	0.24414733907543573	0.33215441755651126	8.886817267014065E-5	9.283952537053604E-5	7.709485016625316E-5	0.9586652681298377	0.04548045057075209	-112205.50958857268	-11269.5350994549	-9217.122638115648
50600000	-132913.88571732966	-20714.926216719145	-112198.95950061052	4485.467326653043	-2473.4673266530426	253462.73080335124	61656.06844046153	2.8322818818992173	0.33203132839127514	0.253811946355805	0.1748119324894824	0.23934479276343898	0.3443142152724216	8.897190677971108E-5	9.12673159125677E-5	7.706666156065337E-5	0.9161042582559217	0.031353827936689685	-112198.95950061052	-11269.5350994549	-9222.681901449912
50625000	-132926.001025326	-20794.276588081157	-112131.72443724483	4621.837642308126	-2609.8376423081263	277450.59234840696	67419.66489870985	2.860066853312057	0.3295113395742103	0.2462623280778578	0.17714012119705505	0.2470862111508782	0.33710748621188014	8.172994748438615E-5	8.420926442583642E-5	7.116332601968473E-5	0.8981250904142286	0.04436159046692001	-112131.72443724483	-11269.5350994549	-9302.234372027948
50650000	-132950.42976927123	-20767.73435849107	-112182.69541078017	4656.180215984061	-2644.180215984061	267873.45817434817	60877.96378352994	2.926333514591236	0.3381594368776463	0.24857099735060342	0.17587907043965748	0.23739049533209422	0.3407182383388308	8.38860382700021E-5	8.592218952713046E-5	7.299660829032315E-5	0.8997624219936199	0.06584090015711648	-112182.69541078017	-11269.5350994549	-9275.600973669712
50675000	-132897.17797291555	-20748.28048828602	-112148.89748462955	4386.749928284754	-2374.749928284754	262205.920198594	58304.215991272955	2.9028579531534593	0.33266193161008584	0.24701351979920388	0.1752979302393602	0.24502661835135153	0.3399931037326573	8.521180286211573E-5	8.886066041763264E-5	7.430913599846826E-5	0.8916529217934791	0.08669501385663392	-112148.89748462955	-11269.5350994549	-9256.120532065339
50700000	-132938.0925999749	-20745.473756937685	-112192.6188430372	4380.230526149845	-2368.230526149845	260932.7822420485	65503.61702275863	2.790870444492137	0.3388557022163419	0.24377541585605103	0.1752909419032311	0.24207794002437732	0.3382101199465247	8.502666195020408E-5	9.065110660128178E-5	7.422925831248369E-5	0.9160194103258155	0.04498525480199422	-112192.6188430372	-11269.5350994549	-9253.362925014228
50725000	-132934.01271090016	-20743.17277072189	-112190.83994017828	4331.524014483454	-2319.5240144834543	258433.86324058915	65840.45388326094	2.8445023540317433	0.32678016964580314	0.25486547534742493	0.1757879795846082	0.24256637542216514	0.3290703234513577	8.528210116248834E-5	8.692172149559893E-5	7.532879702498087E-5	0.890430154294882	0.05994097044876772	-112190.83994017828	-11269.5350994549	-9251.053775132415
50750000	-132960.7014377919	-20779.82284120447	-112180.87859658743	4422.231175552101	-2410.2311755521014	268990.0705957106	62318.45743175908	2.894982975583208	0.3320551116467456	0.24889604288306436	0.1783996556392206	0.2406491898309708	0.3317072396476634	8.229124686194678E-5	8.344141993296687E-5	7.299006014973566E-5	0.894294593883634	0.05622348061588839	-112180.87859658743	-11269.5350994549	-9287.763092423678
50775000	-132864.87831840754	-20709.216929965733	-112155.6613884418	4006.1038511366005	-1994.1038511366005	246712.9768762522	58227.46861500096	2.8368444192345037	0.3340457116881927	0.24450436467706987	0.17662261636939702	0.2448273072653418	0.3333867145474395	8.973282113335879E-5	8.67549339015214E-5	8.000711477660731E-5	0.862200976015305	0.06713643707676673	-112155.6613884418	-11269.5350994549	-9216.97273147186
50800000	-132924.23840473095	-20730.449307471543	-112193.7890972594	3936.5396560746003	-1924.5396560746003	252823.44305778417	61190.26531321147	2.8564934021176516	0.3316227527091022	0.2476791719707469	0.17902396374401425	0.241674111576138	0.33461489929860566	9.102143781358399E-5	9.005745328051135E-5	7.966576776337087E-5	0.8661199207550546	0.05897908225326294	-112193.7890972594	-11269.5350994549	-9238.161774997208
