# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 15:21:23 CET 2019 [seed=121212]
# -beagle_gpu -seed 121212 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
46175000	-132896.88293533487	-20683.563263890654	-112213.3196714442	4022.1970854361803	-2010.1970854361803	237884.38145947774	54857.73097965624	2.7961896411199523	0.32752451979804076	0.24805928857977824	0.18086572386856017	0.24355046775361888	0.3363520498478881	9.752154236400008E-5	9.995121800886195E-5	8.484346877074096E-5	0.9839136768239918	0.07137245560716829	-112213.3196714442	-11269.5350994549	-9191.128839697818
46200000	-133002.3290670207	-20723.13894228068	-112279.19012474004	4051.5814108795175	-2039.5814108795175	249987.9944828197	61847.56492434972	2.815995905254132	0.33314709293096145	0.24379435874938277	0.17855112052642022	0.24450742779323356	0.3318076630389245	9.310828781861248E-5	9.93077172048499E-5	8.146897594008257E-5	0.9732333896219969	0.07536616446520134	-112279.19012474004	-11269.5350994549	-9230.817708157978
46225000	-133004.33224886324	-20796.69135631825	-112207.64089254498	4562.642994850983	-2550.642994850983	276920.36847193394	63213.88324338945	2.8681352857924236	0.34022682394300086	0.24413431789230794	0.1807537933781363	0.23488506478655302	0.3419175486513589	8.421577859730348E-5	9.071290556683279E-5	7.276487871341464E-5	0.9668434698707017	0.0807872422416519	-112207.64089254498	-11269.5350994549	-9304.567367747859
46250000	-132947.76279503026	-20801.29043870322	-112146.47235632702	4520.073255923046	-2508.0732559230464	279271.50393687165	67500.95432189066	2.8163103245495216	0.3338622694388155	0.252205161932601	0.17628650750347105	0.23764606112511058	0.3349894530696823	8.2227604862644E-5	9.114763876167169E-5	7.111947541812744E-5	0.9805460727940235	0.04745786475837708	-112146.47235632702	-11269.5350994549	-9309.254304589947
46275000	-132976.59088537085	-20816.965282338788	-112159.62560303205	4337.398274462262	-2325.3982744622617	282154.91576305474	71098.90230378686	2.851293625862685	0.33043816924411357	0.24634411393206476	0.17680512962898212	0.24641258719483772	0.3369243480708517	7.748513174802232E-5	8.391633413454963E-5	6.894317282845449E-5	0.9555141685185214	0.03033729093742594	-112159.62560303205	-11269.5350994549	-9325.048330157779
46300000	-133004.921898889	-20804.825618356455	-112200.09628053255	4205.274891170588	-2193.2748911705876	275510.463793065	61281.46679436594	2.7383034066176934	0.3304338617237514	0.244906034095472	0.1809947789689838	0.24366532521179085	0.33235939245454166	8.676942298554407E-5	9.188401618303296E-5	7.734857969501393E-5	0.9694852276184223	0.07502421110459284	-112200.09628053255	-11269.5350994549	-9312.698355888473
46325000	-132990.01686756779	-20795.956074422065	-112194.06079314572	4198.753528835501	-2186.753528835501	272763.91505739564	64210.98138764751	2.8813260248545	0.3321915002800136	0.24953092010032124	0.17712888202810576	0.2411486975915575	0.3380900295775877	8.112183087872692E-5	8.827339360978535E-5	7.081470475354695E-5	0.9805503787619895	0.08896599228920511	-112194.06079314572	-11269.5350994549	-9303.921377433735
46350000	-133002.45323770595	-20781.57960724044	-112220.87363046552	4052.7398484954174	-2040.7398484954174	268659.1891658814	65749.59301858871	2.859917919869629	0.3293412542831707	0.2544864692947279	0.1797371161900646	0.23643516023203495	0.33951277112496003	8.560504658254673E-5	9.251909737376953E-5	7.561023753816758E-5	0.9761066011280023	0.05977222076788457	-112220.87363046552	-11269.5350994549	-9289.425331829168
46375000	-132995.65880496465	-20809.827079725223	-112185.83172523942	4018.3504403162924	-2006.3504403162924	276245.5174638343	73152.85352051725	2.884927753364024	0.3332575357783513	0.24791578451342428	0.18049267760413834	0.23833400210408412	0.3434062847392501	7.899252639464897E-5	8.306774365872638E-5	7.10079864277852E-5	0.9676407648742918	0.032597260793201084	-112185.83172523942	-11269.5350994549	-9317.841282746916
46400000	-133012.00340853093	-20824.847184548194	-112187.15622398275	4233.040537145136	-2221.040537145136	282117.30361126125	73089.14535207422	2.8965123442565517	0.3278817212415913	0.2503775216529012	0.17826700533667988	0.24347375176882557	0.3369254356965881	7.843248659239455E-5	8.291039351744692E-5	6.965587616265001E-5	0.9757500100004727	0.040416764857527494	-112187.15622398275	-11269.5350994549	-9332.886371062883
46425000	-133034.2347079811	-20825.11112293542	-112209.12358504566	4472.937037842425	-2460.9370378424246	283024.99170930404	70213.48607082583	2.7521627159530166	0.33042096023687645	0.2508396477708154	0.17478588320604294	0.2439535087862631	0.33256725117073643	7.730062320710271E-5	7.888599691860031E-5	7.042303989299425E-5	0.9339968949748859	0.05768557602869687	-112209.12358504566	-11269.5350994549	-9333.244363611622
46450000	-133005.28658437816	-20816.907559285355	-112188.37902509281	4228.049920215927	-2216.049920215927	280822.9166595636	72077.47373320673	2.8858679894197032	0.33359767889999264	0.2504779091484482	0.17239301540255325	0.2435313965490038	0.3386499350485951	7.771648855121446E-5	8.245843932689332E-5	6.995058531529464E-5	0.9604443185982348	0.06293999097174081	-112188.37902509281	-11269.5350994549	-9324.967938288473
46475000	-132929.763185528	-20765.331118086964	-112164.43206744101	4474.415645512444	-2462.415645512444	266607.60235707456	66513.44082817712	2.876134059748351	0.3364262322837327	0.2433300407394683	0.18097182779161128	0.23927189918518565	0.3424915777272739	8.550098618662264E-5	9.393779461059306E-5	7.50856310085151E-5	0.9976833229711112	0.05252164930949674	-112164.43206744101	-11269.5350994549	-9273.167867876708
46500000	-132945.8496769381	-20803.46665201732	-112142.38302492078	4065.3873020431733	-2053.3873020431733	278823.79845989315	67409.30090168507	2.820027802940618	0.33546824197856273	0.2463031821570306	0.17859748963233293	0.23963108623207172	0.3457856057100949	8.06535461949656E-5	8.760316462754531E-5	7.077853454836534E-5	1.0012660180089286	0.04653527596455718	-112142.38302492078	-11269.5350994549	-9311.452000136791
46525000	-132959.63731901496	-20771.532836884988	-112188.10448212997	3847.256568800708	-1835.256568800708	264180.94872691616	64997.012429695664	2.8744419080172463	0.33117205730694727	0.24048545748840772	0.18179458480716504	0.24654790039747781	0.3406760211208354	8.848374377387781E-5	9.69348573357256E-5	7.856108074328938E-5	1.0019497788103915	0.0723181809593678	-112188.10448212997	-11269.5350994549	-9279.293506088195
46550000	-132935.23187528993	-20780.260888000128	-112154.9709872898	4118.722975819693	-2106.7229758196927	265130.54589241144	63595.23895722103	2.8592128938420056	0.33343134154192794	0.2425015573557201	0.18008770998129833	0.24397939112105138	0.3412935487853561	8.068810646093041E-5	8.776813844170801E-5	7.25121939030143E-5	0.9864735371542832	0.04577057761976605	-112154.9709872898	-11269.5350994549	-9288.240052928415
46575000	-132923.99683990722	-20762.867843580687	-112161.12899632653	3796.4336373310502	-1784.4336373310502	258781.9088461348	63821.36195145346	2.8414928167429556	0.3311276717283281	0.24465779603544355	0.17757826239311778	0.2466362698431084	0.33450854508612965	8.544733751805688E-5	9.269758549237347E-5	7.79052018448E-5	0.9857946081700735	0.06585853574190603	-112161.12899632653	-11269.5350994549	-9270.73453409671
46600000	-132971.27671178835	-20811.108941930906	-112160.16776985745	4088.827184855275	-2076.827184855275	276279.3702736889	67862.35546881509	2.88622814663148	0.3268330782733389	0.2567343917519908	0.1792119324084766	0.23722059756619143	0.3282789782677643	8.113974569168356E-5	8.807537303066586E-5	7.248111916538778E-5	0.9833439580311151	0.08086083367357116	-112160.16776985745	-11269.5350994549	-9319.091596606702
46625000	-132958.70285400556	-20780.11162402887	-112178.59122997668	3973.7178265197585	-1961.7178265197585	263626.8407278488	68244.46794849947	2.8924421405575473	0.33115831244565086	0.2507758649485907	0.1756414618430478	0.2424243607627086	0.3421572226735031	8.298952974019214E-5	8.876870955888582E-5	7.414068106180509E-5	0.9675584734923985	0.035234770375770975	-112178.59122997668	-11269.5350994549	-9288.012373120086
46650000	-132938.11953399546	-20780.5571195324	-112157.56241446306	4210.364146775178	-2198.3641467751777	265217.6230827498	60979.69518224313	2.835624029490071	0.33258173844518607	0.2459121130594896	0.17850948240970066	0.24299666608562148	0.3390600325842259	8.446543509724476E-5	9.301909516037568E-5	7.537999787650956E-5	0.9837211517865574	0.05057073572875522	-112157.56241446306	-11269.5350994549	-9288.443717534083
46675000	-133019.51418698343	-20806.772843502964	-112212.74134348048	4176.635685047816	-2164.635685047816	272323.8665462489	71536.28774458288	2.9090768765066057	0.3223147983181879	0.2484575385659274	0.18427078541731542	0.2449568776985671	0.3391511707303326	8.100373492724213E-5	8.62596051422766E-5	7.388952473680392E-5	0.9587131533309479	0.07243283365275742	-112212.74134348048	-11269.5350994549	-9314.729401444742
46700000	-132980.02253104802	-20792.018638979214	-112188.00389206881	4096.314899591189	-2084.314899591189	266098.50972407573	62156.613006126354	2.8721087172069932	0.33063231170633645	0.2484995969003317	0.1793885397351425	0.24147955165818727	0.34409521345537836	7.818904028112546E-5	8.198491194507014E-5	7.2639839632797E-5	0.9562003369485085	0.05539907322488541	-112188.00389206881	-11269.5350994549	-9300.059332182684
46725000	-133007.96741109245	-20793.555013882644	-112214.41239720982	3745.936411167254	-1733.936411167254	268494.8767592906	63601.256539977316	2.8796749256805496	0.3284235926234775	0.24766127945527838	0.18150431991488675	0.24241080800635542	0.3393673307729288	8.305195226897144E-5	8.54889430310454E-5	7.715461961368419E-5	0.9441893860311594	0.01698651420754594	-112214.41239720982	-11269.5350994549	-9301.464208456111
46750000	-132969.49434460016	-20852.63559192251	-112116.85875267764	4142.080458822068	-2130.080458822068	288515.921778548	68557.89915212135	2.86295452791164	0.33348097536045473	0.24032627135899046	0.17989047255578705	0.24630228072476598	0.3407230875441196	7.815041263589103E-5	7.990572209838338E-5	7.21710423131859E-5	0.944384381518623	0.02314851651703845	-112116.85875267764	-11269.5350994549	-9360.68745907164
46775000	-132954.56236001418	-20840.45479322873	-112114.10756678545	4458.0201317188075	-2446.0201317188075	283679.5011047557	72005.30188795581	2.887680753794013	0.33342148504510266	0.2468449570974268	0.17938021692074108	0.24035334093672794	0.32588289837795786	7.734799930301752E-5	8.094897388102802E-5	7.104541020886405E-5	0.9658173535747	0.06879680843558471	-112114.10756678545	-11269.5350994549	-9348.550822862055
46800000	-132973.26042510572	-20822.666990274716	-112150.593434831	3840.2436456307128	-1828.2436456307128	276983.43440702156	66924.8529283776	2.931280874929876	0.3408911858331074	0.24336113288507885	0.1779031546639724	0.23784452661783984	0.3263496053032543	7.550977248946883E-5	7.701212537206475E-5	6.973445570609778E-5	0.9474738767915063	0.06815087980542904	-112150.593434831	-11269.5350994549	-9330.800703304518
46825000	-132918.1668416995	-20776.39130975058	-112141.77553194894	3850.1722250691955	-1838.1722250691955	262528.5438155994	64349.6275986881	2.904652482176161	0.3318288859913204	0.2501200894417391	0.1748016875408769	0.24324933702606225	0.3292173088797277	8.665502989024965E-5	8.840397194156215E-5	7.997949437076084E-5	0.9477424734594414	0.07366034200394998	-112141.77553194894	-11269.5350994549	-9284.213063713074
46850000	-133035.39848322535	-20835.3444849383	-112200.05399828704	3943.2895284349866	-1931.2895284349866	283393.2703733754	66123.90461791879	2.9059043550114394	0.33686925383149113	0.24448480962082822	0.17531989315506225	0.24332604339261713	0.33405497529308326	7.795912216453015E-5	7.724523706361267E-5	7.174905204311108E-5	0.9042252038840292	0.06958658057861711	-112200.05399828704	-11269.5350994549	-9343.399802211243
46875000	-133064.87442967657	-20844.28740385774	-112220.58702581882	4046.0246094638987	-2034.0246094638987	287402.2410448451	77714.02051856036	2.883198036536765	0.33110279905964474	0.25485556132125337	0.1767034114314577	0.237338228187643	0.335446646463773	7.688840723363246E-5	7.673599962187451E-5	7.031749444512164E-5	0.9203929045833235	0.07143761738789244	-112220.58702581882	-11269.5350994549	-9352.379407593175
46900000	-133104.3235507226	-20891.795929385396	-112212.5276213372	4442.50568998885	-2430.5056899888496	309662.2972598051	76719.21404889152	2.7979241039284477	0.3310719930593288	0.2526360217166909	0.1764827163544474	0.23980926886953166	0.3368778474804696	6.948219983924659E-5	6.792696208533889E-5	6.346874474033057E-5	0.897329200738432	0.08296726896533468	-112212.5276213372	-11269.5350994549	-9400.141342088129
46925000	-133028.29914587864	-20840.889362810245	-112187.4097830684	4237.58536159904	-2225.58536159904	290780.36941796826	72922.65028745489	2.8297726448109204	0.3238863865148865	0.25627557409409973	0.17456906777969292	0.2452689716113196	0.3426535570817506	7.31409848643497E-5	7.098117210851062E-5	6.7509774564526E-5	0.8837169791597671	0.09606010102067004	-112187.4097830684	-11269.5350994549	-9349.098313584538
46950000	-133035.36182958414	-20836.696529591147	-112198.665299993	4837.239528617572	-2825.2395286175724	287422.3210170158	69032.9759535855	2.863108583294829	0.32778870696622936	0.2516322572737115	0.1767969342138269	0.24378210154623095	0.34008327131557536	7.349141583047722E-5	7.310601785683075E-5	6.821007775627918E-5	0.8942708206677906	0.07047947463950449	-112198.665299993	-11269.5350994549	-9344.887912054213
46975000	-133062.77488598778	-20863.345467935866	-112199.4294180519	4358.229740786601	-2346.229740786601	297396.1693181624	72491.81043494532	2.8498309875735495	0.33522154030397944	0.25077132934846774	0.17407709981048153	0.23993003053706996	0.32908757121122145	7.326839546238478E-5	7.238553402824797E-5	6.769100017890584E-5	0.897551301045253	0.049981303252672304	-112199.4294180519	-11269.5350994549	-9371.570410755201
47000000	-133024.93096419395	-20869.537846110477	-112155.39311808346	4492.954584695868	-2480.954584695868	297195.81161022914	76317.22340590639	2.8405645081076636	0.3324600944569007	0.24301619692349705	0.17372623086557648	0.2507974777540242	0.33913536043261655	7.258009621333308E-5	6.817425919119446E-5	6.829153564603542E-5	0.853738228058284	0.03775041147369101	-112155.39311808346	-11269.5350994549	-9377.767046296529
47025000	-133034.16747897567	-20843.51389299785	-112190.65358597781	4561.603463987729	-2549.603463987729	291218.7294980848	69040.73408515294	2.8352247726412365	0.32979751124522705	0.2436537418744469	0.17868146432161613	0.2478672825587084	0.3269040442663764	7.349276267884562E-5	7.288175792267354E-5	6.866189059636301E-5	0.8952507425310856	0.05309734606779345	-112190.65358597781	-11269.5350994549	-9351.741674949493
47050000	-133035.01601028518	-20846.599957001938	-112188.41605328325	4161.958197712408	-2149.958197712408	292664.47189456254	70394.79154940657	2.8897132156290923	0.33135344546755846	0.2430633437686248	0.18149863905641192	0.24408457170740336	0.3496719137737959	7.0845221281737E-5	6.7203097043377E-5	6.632761630038943E-5	0.8608671404691886	0.025012077918322974	-112188.41605328325	-11269.5350994549	-9354.843879472395
47075000	-133003.62009390548	-20828.46480493752	-112175.15528896796	3832.5788581366214	-1820.5788581366214	281615.94089488895	73498.25630478197	2.837733987527506	0.32672887348415264	0.24472856254129194	0.1816230201026154	0.24691954387193865	0.3419375535706802	7.597814754323873E-5	7.244474536066567E-5	7.15499520538208E-5	0.8747746242285259	0.034751350960104566	-112175.15528896796	-11269.5350994549	-9336.587110670253
47100000	-132920.44372081757	-20792.634200771186	-112127.80952004637	3813.44499042727	-1801.44499042727	269775.34863326215	66779.05813627879	2.8223093642075336	0.32774542485267044	0.24866687793338557	0.1803062744203398	0.24328142279360265	0.3332314944756263	7.828879033004199E-5	7.563527741992334E-5	7.294950860608824E-5	0.890130563825804	0.060045770500075396	-112127.80952004637	-11269.5350994549	-9300.711754491047
47125000	-132934.73858841506	-20725.38985254065	-112209.34873587442	3359.2912418617916	-1347.2912418617916	245217.60580505742	60297.22487226172	2.902356132484557	0.32745860825198453	0.2511732358744424	0.17885102380931994	0.24251713206425154	0.3386188298991934	8.936856103841328E-5	8.690472166366258E-5	8.208585317243764E-5	0.9019747869251311	0.03814347550446676	-112209.34873587442	-11269.5350994549	-9233.121174610837
