# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 16:17:23 CET 2019 [seed=141414]
# -beagle_gpu -seed 141414 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
166425000	-132775.6928743432	-20599.43092268546	-112176.26195165773	3858.052219723008	-1846.052219723008	220875.162905197	51578.776420646165	2.909041829042566	0.33429511022157193	0.2422398492108176	0.18127650989710611	0.2421885306705001	0.34336513174172273	9.979078223063859E-5	1.0751713110037647E-4	8.742027741691855E-5	0.9653520476195896	0.10243749572383222	-112176.26195165773	-11269.5350994549	-9106.88584737462
166450000	-132770.63022497707	-20623.5780645699	-112147.05216040715	4033.4832441777567	-2021.4832441777567	227706.71275596588	54450.95715354886	2.8542141041759153	0.33235578655293513	0.24884533363609113	0.17497638895639028	0.24382249085457916	0.33837986399707426	9.924478548244418E-5	1.066526222486864E-4	8.6205051848957E-5	0.9807481852257616	0.07999283236024671	-112147.05216040715	-11269.5350994549	-9131.076045766604
166475000	-132778.84274071414	-20614.64900613887	-112164.19373457527	3663.941668918884	-1651.9416689188838	223232.52068785456	56914.66213180164	2.948567430321618	0.33295380584768336	0.2450162960803233	0.18120808224453888	0.24082181582745021	0.3343748944394915	1.0404751058813391E-4	1.0912032908717073E-4	8.941487646672311E-5	0.951040913447108	0.07293763925376807	-112164.19373457527	-11269.5350994549	-9122.005491145976
166500000	-132813.2731699657	-20591.04642159772	-112222.22674836798	3712.1146737486188	-1700.1146737486188	218308.96967593773	49925.98195971811	2.7988434004718536	0.33498452227964687	0.2457021980752968	0.17928281071196203	0.24003046893308982	0.3427763594500094	1.0384522659330405E-4	1.0759377845010593E-4	8.79127125192635E-5	0.9534996142241124	0.05368651450254668	-112222.22674836798	-11269.5350994549	-9098.444855374786
166525000	-132780.42405100403	-20596.170244663852	-112184.25380634017	3851.2229499123177	-1839.2229499123177	218744.42679994917	49605.43319937939	2.797653895366827	0.32768655997396035	0.2525836129221741	0.1807393131135585	0.23899051399030258	0.3443028341357561	1.0331461486558387E-4	1.1010152909365346E-4	8.696349141877476E-5	1.0156051283509835	0.03554555802404116	-112184.25380634017	-11269.5350994549	-9103.578650011432
166550000	-132808.8904296488	-20611.250798972804	-112197.63963067601	3927.2079034174626	-1915.2079034174626	222148.9243004242	52351.097055282655	2.8858517447869554	0.3305688730033949	0.2443611958462678	0.1772370987522554	0.24783283239807755	0.34599654112924283	1.0393482257089594E-4	1.1117324058045997E-4	8.819809165686337E-5	1.0231485648762269	0.030049882879247352	-112197.63963067601	-11269.5350994549	-9118.609172896658
166575000	-132832.59689204613	-20644.01428375196	-112188.58260829416	3871.7967575951125	-1859.7967575951125	231000.78504851766	51338.67352044734	2.8980138706716927	0.33005374959856826	0.2527471874176744	0.17688680013544023	0.24031226284831256	0.3435600623630665	1.0015108103274704E-4	1.0519616922627657E-4	8.607671552479825E-5	1.0065476643933289	0.04385040713463993	-112188.58260829416	-11269.5350994549	-9151.46400587332
166600000	-132919.49391009822	-20703.698231032322	-112215.79567906588	4142.493544142754	-2130.493544142754	247618.62878669982	61314.89347789945	2.832220125136734	0.3289644072952401	0.24831839987288062	0.1769680612876426	0.2457491315442321	0.34720022211696583	9.007313954245973E-5	9.394326674541655E-5	7.783997004452111E-5	0.9453295964528993	0.06301922600169128	-112215.79567906588	-11269.5350994549	-9211.419109286215
166625000	-132935.0319840491	-20707.077955962068	-112227.95402808704	4140.047560786143	-2128.0475607861426	253832.60666297548	59822.2848604871	2.892482416942027	0.33899736479322123	0.2502945889888775	0.17356987065475948	0.23713817556313724	0.33274955872659273	8.652866364514044E-5	9.085707175712229E-5	7.414708680197554E-5	0.9396127298582614	0.0835586333743152	-112227.95402808704	-11269.5350994549	-9214.900422775796
166650000	-132833.89147078543	-20650.305299920976	-112183.58617086445	3967.227948639666	-1955.227948639666	234276.84882047275	54807.71233395332	2.848726246729953	0.3370477615939807	0.24961006676639144	0.178344025210657	0.23499814642896621	0.35242008266152947	9.611516212865262E-5	9.922094518812882E-5	8.145314649296139E-5	0.93926912054956	0.08308599227553505	-112183.58617086445	-11269.5350994549	-9157.854747320116
166675000	-132885.31901237447	-20673.23937576032	-112212.07963661416	4132.64079701122	-2120.6407970112195	240719.00194596552	54926.35309904565	2.7712286394135646	0.33446836131435104	0.25058374921985244	0.17449670139774737	0.24045118806804452	0.34336741519238384	9.793291385800808E-5	1.0839032830274718E-4	8.208160247877949E-5	0.9781140022490766	0.03741366462525255	-112212.07963661416	-11269.5350994549	-9180.789810577331
166700000	-132807.97926642088	-20640.35521147628	-112167.6240549446	3951.8200461508977	-1939.8200461508977	231320.86627735585	55828.13197749892	2.8112356477841183	0.33540886764388333	0.24497225709437298	0.1738811642542208	0.24573771100751834	0.3392141829463633	1.020912189514743E-4	1.0764726419962983E-4	8.577934725949145E-5	0.9610391050429612	0.06290804109471554	-112167.6240549446	-11269.5350994549	-9147.798090821118
166725000	-132808.728016845	-20631.538895388876	-112177.18912145612	3763.663207575528	-1751.6632075755278	229975.10030385756	57469.23122001928	2.869801230422262	0.3301010989970765	0.25039019199626694	0.18043573647133854	0.2390729725353135	0.3384121718849896	1.0309894988778569E-4	1.0829668020234003E-4	8.583054834471741E-5	0.9283117987033633	0.06704532170408724	-112177.18912145612	-11269.5350994549	-9138.938083703108
166750000	-132765.9547246279	-20614.58930180142	-112151.36542282648	3564.9410499327696	-1552.9410499327696	223757.23175373935	50706.01715843104	2.8475964426145812	0.33003794516453316	0.2451368362876793	0.17742843905527034	0.24739677949251282	0.33633195188780546	1.0667641846976804E-4	1.1577597613687693E-4	8.833413586226012E-5	0.9622854578778081	0.0680438389166003	-112151.36542282648	-11269.5350994549	-9121.916467920373
166775000	-132823.27734233806	-20659.71173471969	-112163.56560761837	3818.477553549992	-1806.477553549992	236774.2809104411	57656.98879972407	2.8948424145609857	0.329188099780504	0.24907248115780403	0.1795047279111937	0.24223469115049387	0.3446637500776807	1.0097758948752165E-4	1.0815282458212364E-4	8.4394828973211E-5	0.9495947769993743	0.07454378797125552	-112163.56560761837	-11269.5350994549	-9167.140329692942
166800000	-132793.01523585262	-20611.68519892191	-112181.33003693073	3632.587339057208	-1620.5873390572078	221757.72731462098	55080.62829255233	2.8818112786477066	0.3289683323315134	0.2511769069964379	0.1813825673980192	0.2384721932740251	0.33880897848805014	1.0860594246253326E-4	1.1520990364098994E-4	9.055529002445472E-5	0.9510915930887374	0.04001641102180618	-112181.33003693073	-11269.5350994549	-9118.950517386766
166825000	-132816.54509729645	-20637.033592441094	-112179.51150485534	3568.9109124056417	-1556.9109124056417	227324.8947915956	53612.83118175424	2.8296224327300012	0.3348552965082099	0.2416509699605874	0.17862352635973197	0.2448702071714666	0.33851906096634815	1.0235157715114217E-4	1.1084911421426085E-4	8.670056271204803E-5	0.9615683963282254	0.029221058938401778	-112179.51150485534	-11269.5350994549	-9144.464937753406
166850000	-132821.6284238989	-20665.51314192734	-112156.11528197154	3874.2048565462264	-1862.2048565462264	237907.04558296336	57477.304426423856	2.852662279315539	0.3309476590069221	0.2515463955170589	0.17606285116218032	0.24144309431383473	0.3397393329932308	9.531633074587599E-5	1.0728633043254011E-4	8.105494065216082E-5	0.9846799207033016	0.046973650640712135	-112156.11528197154	-11269.5350994549	-9173.106587371358
166875000	-132884.9923246156	-20627.085505171643	-112257.90681944396	3707.384072015723	-1695.3840720157232	227867.77442632077	49812.06584712612	2.83366869894897	0.3319055297722987	0.2512469802794516	0.17737770233032987	0.23946978761791585	0.34383854132995323	1.0150529431074929E-4	1.1706024852692138E-4	8.454226136448686E-5	1.0002019421414416	0.060517878536258445	-112257.90681944396	-11269.5350994549	-9134.525057035662
166900000	-132855.1396232783	-20674.58528502231	-112180.55433825597	3896.5831543520726	-1884.5831543520726	241943.443608367	58847.35762044264	2.8968057902863538	0.32841848837407134	0.2521015690334592	0.17554900642746485	0.24393093616500058	0.33889292955160355	9.791304297045313E-5	1.107619085348909E-4	8.060687154851015E-5	1.0026444809925688	0.07087223864371466	-112180.55433825597	-11269.5350994549	-9182.09965955581
166925000	-132886.31417752727	-20686.188792363828	-112200.12538516345	3781.29850444138	-1769.29850444138	243862.95658357875	59365.18165473312	2.8792430269872744	0.32919701360777426	0.2486570353723006	0.18253544360468024	0.23961050741524098	0.34800342232306014	9.56498878473986E-5	1.0818282773349907E-4	7.894994221935387E-5	0.9964153079560149	0.032708763217784646	-112200.12538516345	-11269.5350994549	-9193.747717573995
166950000	-132856.69433168092	-20654.46500164432	-112202.2293300366	3422.2791194574584	-1410.2791194574584	232037.62787100265	52821.481884808934	2.8953895188331056	0.33315287031352225	0.2457559399938025	0.18306667988806966	0.23802450980460163	0.33662316895817346	9.914918906302482E-5	1.0651664483154258E-4	8.273459150614403E-5	0.9608448092554882	0.03359380915057407	-112202.2293300366	-11269.5350994549	-9161.954002744016
166975000	-132899.8263932435	-20677.15609156297	-112222.67030168054	3637.132720016917	-1625.1327200169171	239557.4413386757	57850.05886225521	2.818887109439784	0.3271571960565322	0.24991978004965407	0.18264308765328433	0.2402799362405254	0.34141411950379574	9.527082514017755E-5	9.799224591528008E-5	7.92912946102111E-5	0.9579851578510135	0.02854386493615355	-112222.67030168054	-11269.5350994549	-9184.759595971971
167000000	-133004.2049245465	-20722.052727472266	-112282.15219707423	4090.8586983774344	-2078.8586983774344	255989.42369044354	63607.71387532949	2.8797916118823688	0.3315882875637796	0.25027942093247113	0.17482096753350582	0.24331132397023947	0.344609288247264	9.171174658484291E-5	9.51078643339599E-5	7.62853085940332E-5	0.9560008124205697	0.02774359828002312	-112282.15219707423	-11269.5350994549	-9229.718843798562
167025000	-133023.17883046484	-20785.712854509147	-112237.46597595568	3838.5350667629173	-1826.5350667629173	277818.32612668414	66734.22792595698	2.827960406457458	0.32822866335304285	0.2493734877246869	0.1825744202207103	0.2398234287015558	0.3355276687320438	8.284405340587267E-5	8.623284381386127E-5	6.941300500497709E-5	0.9649130416287913	0.01823216917003044	-112237.46597595568	-11269.5350994549	-9293.654201924839
167050000	-132956.76413753518	-20701.941791511737	-112254.82234602346	3832.517325779064	-1820.5173257790639	246761.49380184413	57803.90091371349	2.83596444914643	0.32643663434614517	0.2552169498960676	0.17676107339236888	0.2415853423654144	0.33121461239837646	9.35953917659473E-5	9.420538088120656E-5	7.876163418620187E-5	0.9397612973165994	0.0406585341264327	-112254.82234602346	-11269.5350994549	-9209.60204827963
167075000	-132939.945059271	-20712.700059146926	-112227.24500012408	3775.0374839223027	-1763.0374839223027	251899.8678138959	58050.27924896907	2.891929647161431	0.3347667299602316	0.2503450806513478	0.17728017157511541	0.2376080178133011	0.36212690038515133	9.116221365339704E-5	9.561257353179042E-5	7.586538429935753E-5	0.9751285736198351	0.026752347775604174	-112227.24500012408	-11269.5350994549	-9220.341049345736
167100000	-132899.81611046987	-20665.106362249826	-112234.70974822003	3755.279960619223	-1743.279960619223	238363.2716259659	56536.34689818972	2.879023620850254	0.3327420689049554	0.25064928241642115	0.17598530827771383	0.24062334040090527	0.3374469519943116	9.751914444694613E-5	1.0330001664770485E-4	8.214761397629253E-5	0.9876660167837721	0.04636860205813962	-112234.70974822003	-11269.5350994549	-9172.639803429938
167125000	-132929.05871533335	-20689.874472411102	-112239.18424292225	3489.288545238743	-1477.2885452387432	245664.67817742852	60025.025315883795	2.8820882109817574	0.3371599792007204	0.24254456254117163	0.17484335184223238	0.24545210641587115	0.33717807107377085	9.823505440779761E-5	1.0433002325295966E-4	8.240343685544279E-5	0.9503594103761644	0.04932079187200862	-112239.18424292225	-11269.5350994549	-9197.389633864681
167150000	-132964.935780344	-20725.1373039639	-112239.79847638009	3514.0932438531763	-1502.0932438531763	255773.79082090178	57353.302662796224	2.8117422510137184	0.33199093964656323	0.2488694489599291	0.1786613357560379	0.24047827563746518	0.3510960991785536	9.001085004403738E-5	9.592460748048838E-5	7.527431501606845E-5	0.9520165981105085	0.0271549484789855	-112239.79847638009	-11269.5350994549	-9232.85945125453
167175000	-132949.6021910529	-20726.045675840905	-112223.556515212	3455.535373817177	-1443.535373817177	255036.07319155088	61584.92489172654	2.9394036088250135	0.33454929023407065	0.2522594070659594	0.17320941648865243	0.23998188621131294	0.35736896837092114	8.910555840548131E-5	9.331941858411064E-5	7.396462970710537E-5	0.9461853757798068	0.07868439813096702	-112223.556515212	-11269.5350994549	-9233.733164599375
167200000	-133024.86161933772	-20761.581791984878	-112263.27982735285	4065.5038066027	-2053.5038066027	266444.5706233401	62428.7429249376	2.8788401252155285	0.34039717932828717	0.24992384916328833	0.17558964359108323	0.23408932791733678	0.34504577875172426	8.55931054645935E-5	8.971670419717523E-5	7.073082554648483E-5	0.9565280229467206	0.05639385502954335	-112263.27982735285	-11269.5350994549	-9269.409961346377
167225000	-132995.463171507	-20786.41773072118	-112209.0454407858	3768.9442653286874	-1756.9442653286874	273753.89802159724	70646.63277125024	2.782178835954327	0.3290200121133228	0.25016232236792696	0.1777968418818705	0.24302082363687522	0.3380301310317001	8.638543067152502E-5	8.714709924147235E-5	7.229451036517484E-5	0.9223859394828544	0.059145686289706616	-112209.0454407858	-11269.5350994549	-9294.27346356902
167250000	-132938.45241795862	-20768.631104672506	-112169.82131328611	3843.8824907694834	-1831.8824907694834	268384.9334069694	63841.93168667171	2.7536660051619632	0.332679064649571	0.2510268773210376	0.17662932530275702	0.23966473272663	0.34785324314428706	8.53960417144316E-5	8.685295804313978E-5	7.163920346265713E-5	0.9377130948603086	0.0530305632676832	-112169.82131328611	-11269.5350994549	-9276.504494207296
167275000	-132985.00588386288	-20770.99144764164	-112214.01443622124	3868.3659044181054	-1856.3659044181054	270767.0719604557	60925.70941654712	2.7456601683353137	0.32440245549831587	0.2554224806600638	0.17877964597447946	0.24139541786713659	0.33522235134657374	8.59338363487008E-5	8.831485490137535E-5	7.186732520217971E-5	0.9482389617092423	0.026842039842672027	-112214.01443622124	-11269.5350994549	-9278.87838838826
167300000	-132879.03760080322	-20677.16428427159	-112201.87331653162	3472.9050362130324	-1460.9050362130324	240292.85948880384	58241.723930159336	2.8558212243414838	0.3312281718525038	0.25231808297862046	0.17268334907664057	0.2437703960922308	0.339696593658213	9.904645724852878E-5	1.014404245400973E-4	8.329002682579318E-5	0.94030928712776	0.014820900742703617	-112201.87331653162	-11269.5350994549	-9184.663928051616
167325000	-132934.6533784507	-20681.89531259821	-112252.75806585248	3423.282985966327	-1411.282985966327	242472.62641333838	58716.42352533406	2.8042824537153432	0.33261183581587234	0.24747395305658723	0.17775620441506376	0.24215800671247234	0.330868568192372	9.468213296726425E-5	9.265898326361558E-5	8.001562719264927E-5	0.9089079731680756	0.03021169557370911	-112252.75806585248	-11269.5350994549	-9189.54011401985
167350000	-132887.4508728471	-20676.901981493276	-112210.54889135383	3554.370109155528	-1542.370109155528	240005.75578809375	56724.71985472741	2.880111387001194	0.3315981367651971	0.2492881672966861	0.18029717468325746	0.23881652125485525	0.34815986524604703	9.523206601901518E-5	9.936316912260442E-5	7.95395763861758E-5	0.9618034780066856	0.05861904070388749	-112210.54889135383	-11269.5350994549	-9184.470833857964
167375000	-132858.0860406384	-20658.600380563665	-112199.48566007473	3615.2619139048998	-1603.2619139048998	236504.21831000087	58170.57610286304	2.877443143364937	0.33102042477806004	0.25165337877151495	0.1789611488707909	0.23836504757962984	0.3412490315888952	9.804337574867318E-5	1.0415741503413544E-4	8.159601130739562E-5	0.9542662599006749	0.030841332753948857	-112199.48566007473	-11269.5350994549	-9166.113805997096
